1682414862181115865,0.0,0.0
1682414862182118177,0.0,0.0
1682414862183118104,0.0,0.0
1682414862184311151,0.0,0.0
1682414862185155391,0.0,0.0
1682414862186157464,0.0,0.0
1682414862187125205,0.0,0.0
1682414862188281536,0.0,0.0
1682414862189155817,0.0,0.0
1682414862190263271,0.0,0.0
1682414862191152095,0.0,0.0
1682414862192285299,0.0,0.0
1682414862193154335,0.0,0.0
1682414862194263458,0.0,0.0
1682414862195152521,0.0,0.0
1682414862196155071,0.0,0.0
1682414862197280168,0.0,0.0
1682414862198156118,0.0,0.0
1682414862199264526,0.0,0.0
1682414862200155496,0.0,0.0
1682414862201281547,0.0,0.0
1682414862202153205,0.0,0.0
1682414862203267335,0.0,0.0
1682414862204153060,0.0,0.0
1682414862205286979,0.0,0.0
1682414862206168651,0.0,0.0
1682414862207269906,0.0,0.0
1682414862208164453,0.0,0.0
1682414862209285736,0.0,0.0
1682414862210156202,0.0,0.0
1682414862211266279,0.0,0.0
1682414862212154388,0.0,0.0
1682414862213283538,0.0,0.0
1682414862214155197,0.0,0.0
1682414862215267181,0.0,0.0
1682414862216167211,0.0,0.0
1682414862217269420,0.0,0.0
1682414862218155860,0.0,0.0
1682414862219266891,0.0,0.0
1682414862220153570,0.0,0.0
1682414862221280336,0.0,0.0
1682414862222153902,0.0,0.0
1682414862223267793,0.0,0.0
1682414862224156618,0.0,0.0
1682414862225284814,0.0,0.0
1682414862226169109,0.0,0.0
1682414862227276802,0.0,0.0
1682414862228154659,0.0,0.0
1682414862229282617,0.0,0.0
1682414862230156660,0.0,0.0
1682414862231267690,0.0,0.0
1682414862232166290,0.0,0.0
1682414862233282804,0.0,0.0
1682414862234152793,0.0,0.0
1682414862235127925,0.0,0.0
1682414862236145734,0.0,0.0
1682414862237151384,0.0,0.0
1682414862238116979,0.0,0.0
1682414862239114046,0.0,0.0
1682414862240114688,0.0,0.0
1682414862241115808,0.0,0.0
1682414862242113828,0.0,0.0
1682414862243113756,0.0,0.0
1682414862244112968,0.0,0.0
1682414862245115280,0.0,0.0
1682414862246112585,0.0,0.0
1682414862247126579,0.0,0.0
1682414862248116970,0.0,0.0
1682414862249115705,0.0,0.0
1682414862250115394,0.0,0.0
1682414862251113176,0.0,0.0
1682414862252112627,0.0,0.0
1682414862253115653,0.0,0.0
1682414862254112482,0.0,0.0
1682414862255268096,0.0,0.0
1682414862256155729,0.0,0.0
1682414862257174015,0.0,0.0
1682414862258126020,0.0,0.0
1682414862259260892,0.0,0.0
1682414862260156154,0.0,0.0
1682414862261281013,0.0,0.0
1682414862262155532,0.0,0.0
1682414862263264417,0.0,0.0
1682414862264154911,0.0,0.0
1682414862265282869,0.0,0.0
1682414862266152858,0.0,0.0
1682414862267144918,0.0,0.0
1682414862268284559,0.0,0.0
1682414862269152164,0.0,0.0
1682414862270267486,0.0,0.0
1682414862271155357,0.0,0.0
1682414862272284269,0.0,0.0
1682414862273154258,0.0,0.0
1682414862274267673,0.0,0.0
1682414862275154590,0.0,0.0
1682414862276282548,0.0,0.0
1682414862277168989,0.0,0.0
1682414862278270006,0.0,0.0
1682414862279153823,0.0,0.0
1682414862280284881,0.0,0.0
1682414862281154155,0.0,0.0
1682414862282268762,0.0,0.0
1682414862283164978,0.0,0.0
1682414862284286499,0.0,0.0
1682414862285152912,0.0,0.0
1682414862286264896,0.0,0.0
1682414862287167549,0.0,0.0
1682414862288286209,0.0,0.0
1682414862289153814,0.0,0.0
1682414862290268421,0.0,0.0
1682414862291153907,0.0,0.0
1682414862292286157,0.0,0.0
1682414862293156862,0.0,0.0
1682414862294268369,0.0,0.0
1682414862295152902,0.0,0.0
1682414862296124696,0.0,0.0
1682414862297161102,0.0,0.0
1682414862298121452,0.0,0.0
1682414862299116849,0.0,0.0
1682414862300117015,0.0,0.0
1682414862301116943,0.0,0.0
1682414862302114248,0.0,0.0
1682414862303113222,0.0,0.0
1682414862304117441,0.0,0.0
1682414862305115461,0.0,0.0
1682414862306112766,0.0,0.0
1682414862307132482,0.0,0.0
1682414862308140277,0.0,0.0
1682414862309117078,0.0,0.0
1682414862310118675,0.0,0.0
1682414862311119556,0.0,0.0
1682414862312113046,0.0,0.0
1682414862313117742,0.0,0.0
1682414862314119100,0.0,0.0
1682414862315114498,0.0,0.0
1682414862316113471,0.0,0.0
1682414862317119836,0.0,0.0
1682414862318126440,0.0,0.0
1682414862319116353,0.0,0.0
1682414862320114850,0.0,0.0
1682414862321114301,0.0,0.0
1682414862322118759,0.0,0.0
1682414862323113918,0.0,0.0
1682414862324573993,0.0,0.0
1682414862325132846,0.0,0.0
1682414862326270103,0.0,0.0
1682414862327155113,0.0,0.0
1682414862328158140,0.0,0.0
1682414862329281568,0.0,0.0
1682414862330167531,0.0,0.0
1682414862331261157,0.0,0.0
1682414862332149267,0.0,0.0
1682414862333274364,0.0,0.0
1682414862334148883,0.0,0.0
1682414862335256338,0.0,0.0
1682414862336149930,0.0,0.0
1682414862337294340,0.0,0.0
1682414862338164329,0.0,0.0
1682414862339263200,0.0,0.0
1682414862340161561,0.0,0.0
1682414862341279983,0.0,0.0
1682414862342153072,0.0,0.0
1682414862343259811,0.0,0.0
1682414862344150066,0.0,0.0
1682414862345286130,0.0,0.0
1682414862346150875,0.0,0.0
1682414862347267389,0.0,0.0
1682414862348165035,0.0,0.0
1682414862349280595,0.0,0.0
1682414862350149393,0.0,0.0
1682414862351258993,0.0,0.0
1682414862352149248,0.0,0.0
1682414862353275060,0.0,0.0
1682414862354149818,0.0,0.0
1682414862355126380,0.0,0.0
1682414862356120347,0.0,0.0
1682414862357120752,0.0,0.0
1682414862358131647,0.0,0.0
1682414862359120607,0.0,0.0
1682414862360114097,0.0,0.0
1682414862361114740,0.0,0.0
1682414862362112998,0.0,0.0
1682414862363111972,0.0,0.0
1682414862364111661,0.0,0.0
1682414862365113258,0.0,0.0
1682414862366116523,0.0,0.0
1682414862367111921,0.0,0.0
1682414862368147373,0.0,0.0
1682414862369132995,0.0,0.0
1682414862370112419,0.0,0.0
1682414862371113061,0.0,0.0
1682414862372112751,0.0,0.0
1682414862373112201,0.0,0.0
1682414862374112844,0.0,0.0
1682414862375111579,0.0,0.0
1682414862376112937,0.0,0.0
1682414862377112627,0.0,0.0
1682414862378115892,0.0,0.0
1682414862379124402,0.0,0.0
1682414862380114316,0.0,0.0
1682414862381114721,0.0,0.0
1682414862382112026,0.0,0.0
1682414862383112192,0.0,0.0
1682414862384112358,0.0,0.0
1682414862385113000,0.0,0.0
1682414862386263132,0.0,0.0
1682414862387150287,0.0,0.0
1682414862388275146,0.0,0.0
1682414862389176845,0.0,0.0
1682414862390259027,0.0,0.0
1682414862391149759,0.0,0.0
1682414862392273902,0.0,0.0
1682414862393146514,0.0,0.0
1682414862394255161,0.0,0.0
1682414862395148277,0.0,0.0
1682414862396276473,0.0,0.0
1682414862397147655,0.0,0.0
1682414862398257493,0.0,0.0
1682414862399161338,0.0,0.0
1682414862400282144,0.0,0.0
1682414862401150465,0.0,0.0
1682414862402260541,0.0,0.0
1682414862403160333,0.0,0.0
1682414862404277324,0.0,0.0
1682414862405150890,0.0,0.0
1682414862406260728,0.0,0.0
1682414862407151222,0.0,0.0
1682414862408277273,0.0,0.0
1682414862409164905,0.0,0.0
1682414862410259246,0.0,0.0
1682414862411148548,0.0,0.0
1682414862412274599,0.0,0.0
1682414862413146972,0.0,0.0
1682414862414264202,0.0,0.0
1682414862415150403,0.0,0.0
1682414862416124582,0.0,0.0
1682414862417124271,0.0,0.0
1682414862418115139,0.0,0.0
1682414862419128179,0.0,0.0
1682414862420115947,0.0,0.0
1682414862421114444,0.0,0.0
1682414862422112226,0.0,0.0
1682414862423111677,0.0,0.0
1682414862424111127,0.0,0.0
1682414862425113916,0.0,0.0
1682414862426112174,0.0,0.0
1682414862427128553,0.0,0.0
1682414862428110837,0.0,0.0
1682414862429124355,0.0,0.0
1682414862430114030,0.0,0.0
1682414862431112766,0.0,0.0
1682414862432112693,0.0,0.0
1682414862433114051,0.0,0.0
1682414862434114933,0.0,0.0
1682414862435122251,0.0,0.0
1682414862436113119,0.0,0.0
1682414862437133789,0.0,0.0
1682414862438113212,0.0,0.0
1682414862439142227,0.0,0.0
1682414862440122127,0.0,0.0
1682414862441115379,0.0,0.0
1682414862442112445,0.0,0.0
1682414862443112134,0.0,0.0
1682414862444112062,0.0,0.0
1682414862445113420,0.0,0.0
1682414862446265459,0.0,0.0
1682414862447150945,0.0,0.0
1682414862448275566,0.0,0.0
1682414862449146986,0.0,0.0
1682414862450265169,0.0,0.0
1682414862451147794,0.0,0.0
1682414862452274084,0.0,0.0
1682414862453147888,0.0,0.0
1682414862454254627,0.0,0.0
1682414862455150842,0.0,0.0
1682414862456273555,0.0,0.0
1682414862457148313,0.0,0.0
1682414862458256483,0.0,0.0
1682414862459147691,0.0,0.0
1682414862460154771,0.0,0.0
1682414862461274147,0.0,0.0
1682414862462150096,0.0,0.0
1682414862463261127,0.0,0.0
1682414862464151620,0.0,0.0
1682414862465276241,0.0,0.0
1682414862466150045,0.0,0.0
1682414862467260837,0.0,0.0
1682414862468148708,0.0,0.0
1682414862469272136,0.0,0.0
1682414862470304250,0.0,0.0
1682414862471183300,0.0,0.0
1682414862472277402,0.0,0.0
1682414862473185062,0.0,0.0
1682414862474277973,0.0,0.0
1682414862475162029,0.0,0.0
1682414862476284265,0.0,0.0
1682414862477174758,0.0,0.0
1682414862478261232,0.0,0.0
1682414862479161262,0.0,0.0
1682414862480162143,0.0,0.0
1682414862481294870,0.0,0.0
1682414862482158660,0.0,0.0
1682414862483158111,0.0,0.0
1682414862484300613,0.0,0.0
1682414862485174179,0.0,0.0
1682414862486136674,0.0,0.0
1682414862487146139,0.0,0.0
1682414862488143444,0.0,0.0
1682414862489152431,0.0,0.0
1682414862490139961,0.0,0.0
1682414862491135120,0.0,0.0
1682414862492140531,0.0,0.0
1682414862493150711,0.0,0.0
1682414862494589090,0.0,0.0
1682414862495141267,0.0,0.0
1682414862496142625,0.0,0.0
1682414862497154235,0.0,0.0
1682414862498138904,0.0,0.0
1682414862499148845,0.0,0.0
1682414862500246763,0.0,0.0
1682414862501226663,0.0,0.0
1682414862502191305,0.0,0.0
1682414862503215312,0.0,0.0
1682414862504170656,0.0,0.0
1682414862505167245,0.0,0.0
1682414862506154537,0.0,0.0
1682414862507152080,0.0,0.0
1682414862508156061,0.0,0.0
1682414862509158611,0.0,0.0
1682414862510139703,0.0,0.0
1682414862511171817,0.0,0.0
1682414862512155055,0.0,0.0
1682414862513161182,0.0,0.0
1682414862514144659,0.0,0.0
1682414862515143871,0.0,0.0
1682414862516304492,0.0,0.0
1682414862517176389,0.0,0.0
1682414862518258571,0.0,0.0
1682414862519162416,0.0,0.0
1682414862520282268,0.0,0.0
1682414862521176338,0.0,0.0
1682414862522257804,0.0,0.0
1682414862523172378,0.0,0.0
1682414862524297475,0.0,0.0
1682414862525173425,0.0,0.0
1682414862526257753,0.0,0.0
1682414862527188301,0.0,0.0
1682414862528149366,0.0,0.0
1682414862529289007,0.0,0.0
1682414862530158519,0.0,0.0
1682414862531275987,0.0,0.0
1682414862532160043,0.0,0.0
1682414862533295392,0.0,0.0
1682414862534174203,0.0,0.0
1682414862535262107,0.0,0.0
1682414862536162853,0.0,0.0
1682414862537281751,0.0,0.0
1682414862538159847,0.0,0.0
1682414862539276838,0.0,0.0
1682414862540162086,0.0,0.0
1682414862541174411,0.0,0.0
1682414862542171239,0.0,0.0
1682414862543281078,0.0,0.0
1682414862544172525,0.0,0.0
1682414862545158147,0.0,0.0
1682414862546129226,0.0,0.0
1682414862547140598,0.0,0.0
1682414862548137426,0.0,0.0
1682414862549154043,0.0,0.0
1682414862550141811,0.0,0.0
1682414862551141738,0.0,0.0
1682414862552141666,0.0,0.0
1682414862553151845,0.0,0.0
1682414862554140567,0.0,0.0
1682414862555140495,0.0,0.0
1682414862556136608,0.0,0.0
1682414862557151317,0.0,0.0
1682414862558139801,0.0,0.0
1682414862559136629,0.0,0.0
1682414862560137510,0.0,0.0
1682414862561156272,0.0,0.0
1682414862562141180,0.0,0.0
1682414862563236951,0.0,0.0
1682414862564207553,0.0,0.0
1682414862565187692,0.0,0.0
1682414862566191434,0.0,0.0
1682414862567157745,0.0,0.0
1682414862568146228,0.0,0.0
1682414862569163322,0.0,0.0
1682414862570141077,0.0,0.0
1682414862571141958,0.0,0.0
1682414862572145938,0.0,0.0
1682414862573181152,0.0,0.0
1682414862574148178,0.0,0.0
1682414862575141191,0.0,0.0
1682414862576137781,0.0,0.0
1682414862577156782,0.0,0.0
1682414862578142404,0.0,0.0
1682414862579141616,0.0,0.0
1682414862580144405,0.0,0.0
1682414862581155061,0.0,0.0
1682414862582142114,0.0,0.0
1682414862583150625,0.0,0.0
1682414862584143161,0.0,0.0
1682414862585153579,0.0,0.0
1682414862586276054,0.0,0.0
1682414862587158203,0.0,0.0
1682414862588309764,0.0,0.0
1682414862589171409,0.0,0.0
1682414862590260267,0.0,0.0
1682414862591159343,0.0,0.0
1682414862592299699,0.0,0.0
1682414862593173027,0.0,0.0
1682414862594274997,0.0,0.0
1682414862595161676,0.0,0.0
1682414862596137046,0.0,0.0
1682414862597160100,0.0,0.0
1682414862598144054,0.0,0.0
1682414862599138021,0.0,0.0
1682414862600139379,0.0,0.0
1682414862601287126,0.0,0.0
1682414862602172851,0.0,0.0
1682414862603150606,0.0,0.0
1682414862604170083,0.0,0.0
1682414862605261087,0.0,0.0
1682414862606160402,0.0,0.0
1682414862607260227,0.0,0.0
1682414862608158349,0.0,0.0
1682414862609280109,0.0,0.0
1682414862610159158,0.0,0.0
1682414862611256599,0.0,0.0
1682414862612182617,0.0,0.0
1682414862613153696,0.0,0.0
1682414862614273548,0.0,0.0
1682414862615159034,0.0,0.0
1682414862616137027,0.0,0.0
1682414862617158412,0.0,0.0
1682414862618139505,0.0,0.0
1682414862619138002,0.0,0.0
1682414862620141744,0.0,0.0
1682414862621154546,0.0,0.0
1682414862622136354,0.0,0.0
1682414862623140335,0.0,0.0
1682414862624140262,0.0,0.0
1682414862625147819,0.0,0.0
1682414862626134872,0.0,0.0
1682414862627139806,0.0,0.0
1682414862628136157,0.0,0.0
1682414862629137039,0.0,0.0
1682414862630139589,0.0,0.0
1682414862631134033,0.0,0.0
1682414862632138013,0.0,0.0
1682414862633154869,0.0,0.0
1682414862634154081,0.0,0.0
1682414862635240554,0.0,0.0
1682414862636187791,0.0,0.0
1682414862637140512,0.0,0.0
1682414862638117551,0.0,0.0
1682414862639115333,0.0,0.0
1682414862640112876,0.0,0.0
1682414862641117811,0.0,0.0
1682414862642114162,0.0,0.0
1682414862643114328,0.0,0.0
1682414862644116401,0.0,0.0
1682414862645117282,0.0,0.0
1682414862646116971,0.0,0.0
1682414862647257804,0.0,0.0
1682414862648152589,0.0,0.0
1682414862649283170,0.0,0.0
1682414862650149106,0.0,0.0
1682414862651257038,0.0,0.0
1682414862652149200,0.0,0.0
1682414862653272628,0.0,0.0
1682414862654149293,0.0,0.0
1682414862655257940,0.0,0.0
1682414862656147718,0.0,0.0
1682414862657271146,0.0,0.0
1682414862658148765,0.0,0.0
1682414862659258365,0.0,0.0
1682414862660163164,0.0,0.0
1682414862661272764,0.0,0.0
1682414862662151575,0.0,0.0
1682414862663265228,0.0,0.0
1682414862664607286,0.0,0.0
1682414862665145397,0.0,0.0
1682414862666256666,0.0,0.0
1682414862667149305,0.0,0.0
1682414862668127775,0.0,0.0
1682414862669257640,0.0,0.0
1682414862670151710,0.0,0.0
1682414862671259641,0.0,0.0
1682414862672148704,0.0,0.0
1682414862673269987,0.0,0.0
1682414862674156427,0.0,0.0
1682414862675257682,0.0,0.0
1682414862676155328,0.0,0.0
1682414862677285671,0.0,0.0
1682414862678150177,0.0,0.0
1682414862679257631,0.0,0.0
1682414862680150747,0.0,0.0
1682414862681275606,0.0,0.0
1682414862682151794,0.0,0.0
1682414862683133840,0.0,0.0
1682414862684273481,0.0,0.0
1682414862685152769,0.0,0.0
1682414862686262845,0.0,0.0
1682414862687161922,0.0,0.0
1682414862688277482,0.0,0.0
1682414862689151525,0.0,0.0
1682414862690259456,0.0,0.0
1682414862691150665,0.0,0.0
1682414862692278385,0.0,0.0
1682414862693151235,0.0,0.0
1682414862694265604,0.0,0.0
1682414862695150852,0.0,0.0
1682414862696283340,0.0,0.0
1682414862697150945,0.0,0.0
1682414862698128223,0.0,0.0
1682414862699122905,0.0,0.0
1682414862700116157,0.0,0.0
1682414862701117038,0.0,0.0
1682414862702114343,0.0,0.0
1682414862703111410,0.0,0.0
1682414862704112529,0.0,0.0
1682414862705113172,0.0,0.0
1682414862706113338,0.0,0.0
1682414862707112073,0.0,0.0
1682414862708113670,0.0,0.0
1682414862709114313,0.0,0.0
1682414862710113286,0.0,0.0
1682414862711116790,0.0,0.0
1682414862712112903,0.0,0.0
1682414862713117122,0.0,0.0
1682414862714116573,0.0,0.0
1682414862715116500,0.0,0.0
1682414862716122627,0.0,0.0
1682414862717132568,0.0,0.0
1682414862718267440,0.0,0.0
1682414862719150781,0.0,0.0
1682414862720283031,0.0,0.0
1682414862721149682,0.0,0.0
1682414862722259283,0.0,0.0
1682414862723151445,0.0,0.0
1682414862724280595,0.0,0.0
1682414862725151538,0.0,0.0
1682414862726263284,0.0,0.0
1682414862727152109,0.0,0.0
1682414862728281021,0.0,0.0
1682414862729152917,0.0,0.0
1682414862730263948,0.0,0.0
1682414862731164216,0.0,0.0
1682414862732282638,0.0,0.0
1682414862733153343,0.0,0.0
1682414862734263658,0.0,0.0
1682414862735153198,0.0,0.0
1682414862736281394,0.0,0.0
1682414862737149477,0.0,0.0
1682414862738264322,0.0,0.0
1682414862739151477,0.0,0.0
1682414862740281343,0.0,0.0
1682414862741152048,0.0,0.0
1682414862742263078,0.0,0.0
1682414862743152618,0.0,0.0
1682414862744284868,0.0,0.0
1682414862745153188,0.0,0.0
1682414862746264219,0.0,0.0
1682414862747162818,0.0,0.0
1682414862748286008,0.0,0.0
1682414862749154806,0.0,0.0
1682414862750263690,0.0,0.0
1682414862751151800,0.0,0.0
1682414862752282142,0.0,0.0
1682414862753155231,0.0,0.0
1682414862754263639,0.0,0.0
1682414862755152940,0.0,0.0
1682414862756283998,0.0,0.0
1682414862757152795,0.0,0.0
1682414862758128881,0.0,0.0
1682414862759124040,0.0,0.0
1682414862760122299,0.0,0.0
1682414862761119604,0.0,0.0
1682414862762115478,0.0,0.0
1682414862763114213,0.0,0.0
1682414862764116764,0.0,0.0
1682414862765113353,0.0,0.0
1682414862766113042,0.0,0.0
1682414862767112493,0.0,0.0
1682414862768111705,0.0,0.0
1682414862769113302,0.0,0.0
1682414862770112991,0.0,0.0
1682414862771111488,0.0,0.0
1682414862772115945,0.0,0.0
1682414862773113489,0.0,0.0
1682414862774113655,0.0,0.0
1682414862775113105,0.0,0.0
1682414862776121616,0.0,0.0
1682414862777114868,0.0,0.0
1682414862778113126,0.0,0.0
1682414862779114007,0.0,0.0
1682414862780113220,0.0,0.0
1682414862781113862,0.0,0.0
1682414862782112598,0.0,0.0
1682414862783118486,0.0,0.0
1682414862784113645,0.0,0.0
1682414862785112857,0.0,0.0
1682414862786112546,0.0,0.0
1682414862787112951,0.0,0.0
1682414862788289546,0.0,0.0
1682414862789154291,0.0,0.0
1682414862790265083,0.0,0.0
1682414862791152477,0.0,0.0
1682414862792282342,0.0,0.0
1682414862793151855,0.0,0.0
1682414862794263362,0.0,0.0
1682414862795152187,0.0,0.0
1682414862796277999,0.0,0.0
1682414862797150611,0.0,0.0
1682414862798262834,0.0,0.0
1682414862799151420,0.0,0.0
1682414862800285339,0.0,0.0
1682414862801151990,0.0,0.0
1682414862802263736,0.0,0.0
1682414862803153038,0.0,0.0
1682414862804283857,0.0,0.0
1682414862805150747,0.0,0.0
1682414862806264638,0.0,0.0
1682414862807163476,0.0,0.0
1682414862808286190,0.0,0.0
1682414862809151411,0.0,0.0
1682414862810263872,0.0,0.0
1682414862811151266,0.0,0.0
1682414862812283039,0.0,0.0
1682414862813152313,0.0,0.0
1682414862814263582,0.0,0.0
1682414862815150499,0.0,0.0
1682414862816284418,0.0,0.0
1682414862817151308,0.0,0.0
1682414862818262815,0.0,0.0
1682414862819152355,0.0,0.0
1682414862820285558,0.0,0.0
1682414862821151971,0.0,0.0
1682414862822263956,0.0,0.0
1682414862823167562,0.0,0.0
1682414862824293851,0.0,0.0
1682414862825150966,0.0,0.0
1682414862826263189,0.0,0.0
1682414862827151060,0.0,0.0
1682414862828128099,0.0,0.0
1682414862829120874,0.0,0.0
1682414862830117702,0.0,0.0
1682414862831115245,0.0,0.0
1682414862832114458,0.0,0.0
1682414862833114147,0.0,0.0
1682414862834561824,0.0,0.0
1682414862835129737,0.0,0.0
1682414862836117982,0.0,0.0
1682414862837114572,0.0,0.0
1682414862838116645,0.0,0.0
1682414862839112758,0.0,0.0
1682414862840111970,0.0,0.0
1682414862841113805,0.0,0.0
1682414862842116594,0.0,0.0
1682414862843111753,0.0,0.0
1682414862844111680,0.0,0.0
1682414862845113277,0.0,0.0
1682414862846116065,0.0,0.0
1682414862847111463,0.0,0.0
1682414862848111391,0.0,0.0
1682414862849113225,0.0,0.0
1682414862850112199,0.0,0.0
1682414862851114034,0.0,0.0
1682414862852113246,0.0,0.0
1682414862853113412,0.0,0.0
1682414862854112625,0.0,0.0
1682414862855116605,0.0,0.0
1682414862856112480,0.0,0.0
1682414862857113361,0.0,0.0
1682414862858269691,0.0,0.0
1682414862859154701,0.0,0.0
1682414862860285282,0.0,0.0
1682414862861152648,0.0,0.0
1682414862862260818,0.0,0.0
1682414862863150596,0.0,0.0
1682414862864282131,0.0,0.0
1682414862865151166,0.0,0.0
1682414862866261720,0.0,0.0
1682414862867153406,0.0,0.0
1682414862868280410,0.0,0.0
1682414862869151592,0.0,0.0
1682414862870261907,0.0,0.0
1682414862871151924,0.0,0.0
1682414862872285366,0.0,0.0
1682414862873151540,0.0,0.0
1682414862874264478,0.0,0.0
1682414862875164270,0.0,0.0
1682414862876300811,0.0,0.0
1682414862877151727,0.0,0.0
1682414862878262519,0.0,0.0
1682414862879152059,0.0,0.0
1682414862880285024,0.0,0.0
1682414862881151914,0.0,0.0
1682414862882263183,0.0,0.0
1682414862883151531,0.0,0.0
1682414862884282588,0.0,0.0
1682414862885153770,0.0,0.0
1682414862886260747,0.0,0.0
1682414862887163400,0.0,0.0
1682414862888288974,0.0,0.0
1682414862889151811,0.0,0.0
1682414862890264511,0.0,0.0
1682414862891153097,0.0,0.0
1682414862892288446,0.0,0.0
1682414862893151283,0.0,0.0
1682414862894265413,0.0,0.0
1682414862895153999,0.0,0.0
1682414862896287679,0.0,0.0
1682414862897154331,0.0,0.0
1682414862898131370,0.0,0.0
1682414862899123430,0.0,0.0
1682414862900119781,0.0,0.0
1682414862901118040,0.0,0.0
1682414862902116537,0.0,0.0
1682414862903112411,0.0,0.0
1682414862904113292,0.0,0.0
1682414862905112266,0.0,0.0
1682414862906112670,0.0,0.0
1682414862907112360,0.0,0.0
1682414862908112525,0.0,0.0
1682414862909114122,0.0,0.0
1682414862910112142,0.0,0.0
1682414862911115407,0.0,0.0
1682414862912112712,0.0,0.0
1682414862913111448,0.0,0.0
1682414862914112091,0.0,0.0
1682414862915110826,0.0,0.0
1682414862916113138,0.0,0.0
1682414862917112827,0.0,0.0
1682414862918112039,0.0,0.0
1682414862919111967,0.0,0.0
1682414862920112133,0.0,0.0
1682414862921113252,0.0,0.0
1682414862922111511,0.0,0.0
1682414862923112392,0.0,0.0
1682414862924112558,0.0,0.0
1682414862925111770,0.0,0.0
1682414862926111698,0.0,0.0
1682414862927113533,0.0,0.0
1682414862928285360,0.0,0.0
1682414862929152727,0.0,0.0
1682414862930262565,0.0,0.0
1682414862931152820,0.0,0.0
1682414862932281970,0.0,0.0
1682414862933148145,0.0,0.0
1682414862934272766,0.0,0.0
1682414862935152053,0.0,0.0
1682414862936283111,0.0,0.0
1682414862937150716,0.0,0.0
1682414862938264369,0.0,0.0
1682414862939152240,0.0,0.0
1682414862940283060,0.0,0.0
1682414862941153049,0.0,0.0
1682414862942262172,0.0,0.0
1682414862943152427,0.0,0.0
1682414862944285154,0.0,0.0
1682414862945151567,0.0,0.0
1682414862946263790,0.0,0.0
1682414862947163820,0.0,0.0
1682414862948283672,0.0,0.0
1682414862949151515,0.0,0.0
1682414862950272083,0.0,0.0
1682414862951153039,0.0,0.0
1682414862952286958,0.0,0.0
1682414862953150987,0.0,0.0
1682414862954262018,0.0,0.0
1682414862955151557,0.0,0.0
1682414862956283330,0.0,0.0
1682414862957152605,0.0,0.0
1682414862958267450,0.0,0.0
1682414862959153175,0.0,0.0
1682414862960126399,0.0,0.0
1682414862961124181,0.0,0.0
1682414862962117195,0.0,0.0
1682414862963115930,0.0,0.0
1682414862964114189,0.0,0.0
1682414862965113162,0.0,0.0
1682414862966113090,0.0,0.0
1682414862967113018,0.0,0.0
1682414862968112945,0.0,0.0
1682414862969112396,0.0,0.0
1682414862970112085,0.0,0.0
1682414862971112728,0.0,0.0
1682414862972110986,0.0,0.0
1682414862973112821,0.0,0.0
1682414862974111795,0.0,0.0
1682414862975112438,0.0,0.0
1682414862976111412,0.0,0.0
1682414862977119445,0.0,0.0
1682414862978113651,0.0,0.0
1682414862979112625,0.0,0.0
1682414862980114459,0.0,0.0
1682414862981113195,0.0,0.0
1682414862982112884,0.0,0.0
1682414862983267545,0.0,0.0
1682414862984154701,0.0,0.0
1682414862985154151,0.0,0.0
1682414862986121416,0.0,0.0
1682414862987119913,0.0,0.0
1682414862988116502,0.0,0.0
1682414862989117860,0.0,0.0
1682414862990262508,0.0,0.0
1682414862991153240,0.0,0.0
1682414862992282390,0.0,0.0
1682414862993151426,0.0,0.0
1682414862994262695,0.0,0.0
1682414862995151758,0.0,0.0
1682414862996281147,0.0,0.0
1682414862997150897,0.0,0.0
1682414862998262882,0.0,0.0
1682414862999160289,0.0,0.0
1682414863000279188,0.0,0.0
1682414863001170158,0.0,0.0
1682414863002264261,0.0,0.0
1682414863003151178,0.0,0.0
1682414863004727840,0.0,0.0
1682414863005167007,0.0,0.0
1682414863006265163,0.0,0.0
1682414863007154226,0.0,0.0
1682414863008282899,0.0,0.0
1682414863009153127,0.0,0.0
1682414863010263442,0.0,0.0
1682414863011162996,0.0,0.0
1682414863012280464,0.0,0.0
1682414863013150930,0.0,0.0
1682414863014263629,0.0,0.0
1682414863015151262,0.0,0.0
1682414863016284465,0.0,0.0
1682414863017151594,0.0,0.0
1682414863018262863,0.0,0.0
1682414863019153356,0.0,0.0
1682414863020280599,0.0,0.0
1682414863021152019,0.0,0.0
1682414863022264003,0.0,0.0
1682414863023152112,0.0,0.0
1682414863024284839,0.0,0.0
1682414863025151729,0.0,0.0
1682414863026264429,0.0,0.0
1682414863027166128,0.0,0.0
1682414863028287172,0.0,0.0
1682414863029152870,0.0,0.0
1682414863030129671,0.0,0.0
1682414863031118392,0.0,0.0
1682414863032119750,0.0,0.0
1682414863033117771,0.0,0.0
1682414863034116506,0.0,0.0
1682414863035112380,0.0,0.0
1682414863036113500,0.0,0.0
1682414863037114858,0.0,0.0
1682414863038112878,0.0,0.0
1682414863039113759,0.0,0.0
1682414863040113449,0.0,0.0
1682414863041113138,0.0,0.0
1682414863042113304,0.0,0.0
1682414863043112516,0.0,0.0
1682414863044111728,0.0,0.0
1682414863045114040,0.0,0.0
1682414863046110630,0.0,0.0
1682414863047112226,0.0,0.0
1682414863048111438,0.0,0.0
1682414863049113273,0.0,0.0
1682414863050112009,0.0,0.0
1682414863051116704,0.0,0.0
1682414863052115440,0.0,0.0
1682414863053111791,0.0,0.0
1682414863054110765,0.0,0.0
1682414863055110692,0.0,0.0
