1680146363.414990200,184,-0.46093,0.679993,5.9816
1680146363.416994624,185,-0.424784,0.5,5.9815
1680146363.418995062,186,-0.46054,0.440002,5.9814
1680146363.420995694,187,-0.446429,0.479996,5.9813
1680146363.422996800,188,-0.466256,0.5,5.9812
1680146363.424998032,189,-0.440105,0.479996,5.9811
1680146363.427004675,190,-0.453483,0.559998,5.981
1680146363.429009902,191,-0.422563,0.539993,5.9809
1680146363.431001024,192,-0.480613,0.619995,5.9808
1680146363.432995155,193,-0.427242,0.699997,5.9807
1680146363.434994873,194,-0.448872,0.699997,5.9806
1680146363.436991859,195,-0.472143,0.699997,5.9805
1680146363.438991402,196,-0.450529,0.699997,5.9804
1680146363.440992785,197,-0.480759,0.699997,5.9803
1680146363.442989586,198,-0.43017,0.720001,5.9802
1680146363.444992873,199,-0.445405,0.720001,5.9801
1680146363.446989193,200,-0.467674,0.720001,5.98
1680146363.448987360,201,-0.463332,0.639999,5.9799
1680146363.450989269,202,-0.463266,0.600006,5.9798
1680146363.452989857,203,-0.416823,0.600006,5.9797
1680146363.454988694,204,-0.501605,0.660004,5.9796
1680146363.456987892,205,-0.4237,0.660004,5.9795
1680146363.458987526,206,-0.483492,0.660004,5.9794
1680146363.460988641,207,-0.45871,0.720001,5.9793
1680146363.462987659,208,-0.462933,0.720001,5.9792
1680146363.464988170,209,-0.467708,0.699997,5.9791
1680146363.466999435,210,-0.496657,0.699997,5.979
1680146363.468987642,211,-0.429405,0.639999,5.9789
1680146363.470987834,212,-0.464728,0.679993,5.9788
1680146363.472986809,213,-0.449995,0.679993,5.9787
1680146363.474985083,214,-0.449078,0.699997,5.9786
1680146363.476987065,215,-0.416019,0.699997,5.9785
1680146363.478985949,216,-0.440693,0.720001,5.9784
1680146363.480987205,217,-0.458541,0.740005,5.9783
1680146363.483463486,218,-0.500797,0.740005,5.9782
1680146363.484996607,219,-0.464154,0.860001,5.9781
1680146363.487006410,220,-0.497923,0.800003,5.978
1680146363.488987796,221,-0.455726,0.800003,5.9779
1680146363.490986161,222,-0.500044,0.820007,5.9778
1680146363.492988275,223,-0.518515,0.880005,5.9777
1680146363.494987231,224,-0.470793,0.880005,5.9776
1680146363.496992095,225,-0.486453,0.880005,5.9775
1680146363.498988657,226,-0.49532,0.899994,5.9774
1680146363.500989662,227,-0.492087,0.940002,5.9773
1680146363.502986100,228,-0.440637,0.960007,5.9772
1680146363.504987837,229,-0.470976,0.979996,5.9771
1680146363.506986666,230,-0.472056,0.979996,5.977
1680146363.508989224,231,-0.484662,0.979996,5.9769
1680146363.511031531,232,-0.444851,1,5.9768
1680146363.512989448,233,-0.467283,1,5.9767
1680146363.514988001,234,-0.511828,1.02,5.9766
1680146363.516989311,235,-0.49522,1.28,5.9765
1680146363.518996814,236,-0.450713,1.28,5.9764
1680146363.520997973,237,-0.466977,1.25999,5.9763
1680146363.523002399,238,-0.450541,1.22,5.9762
1680146363.524994119,239,-0.456294,1.34,5.9761
1680146363.526994286,240,-0.468623,1.34,5.976
1680146363.528995076,241,-0.515847,1.36,5.9759
1680146363.531003123,242,-0.445175,1.36,5.9758
1680146363.532995815,243,-0.454109,1.2,5.9757
1680146363.534990629,244,-0.441601,1.2,5.9756
1680146363.536992893,245,-0.465273,1.2,5.9755
1680146363.538990164,246,-0.455887,1.22,5.9754
1680146363.540991595,247,-0.502414,1.22,5.9753
1680146363.543005478,248,-0.502414,1.22,5.9752
1680146363.544994920,249,-0.429847,1.2,5.9751
1680146363.546992035,250,-0.439566,1.17999,5.975
1680146363.548996762,251,-0.498295,1.17999,5.9749
1680146363.550985796,252,-0.416044,1.17999,5.9748
1680146363.552986918,253,-0.459733,1.17999,5.9747
1680146363.554985390,254,-0.446586,1.17999,5.9746
1680146363.556986129,255,-0.474583,1.14,5.9745
1680146363.558988294,256,-0.460334,1.14,5.9744
1680146363.560996915,257,-0.434233,1.14,5.9743
1680146363.563001395,258,-0.474171,1.12,5.9742
1680146363.564993695,259,-0.473049,1.12,5.9741
1680146363.566987299,260,-0.473049,1.12,5.974
1680146363.568985137,261,-0.460948,1.16,5.9739
1680146363.570983550,262,-0.492229,1.17999,5.9738
1680146363.572986240,263,-0.492229,1.16,5.9737
1680146363.574984492,264,-0.459345,1.16,5.9736
1680146363.576992722,265,-0.44603,1.14,5.9735
1680146363.578994047,266,-0.477908,1.14,5.9734
1680146363.580990836,267,-0.426256,1.17999,5.9733
1680146363.582988799,268,-0.508328,1.16,5.9732
1680146363.584990587,269,-0.437632,1.17999,5.9731
1680146363.586984460,270,-0.442186,1.12,5.973
1680146363.588986528,271,-0.47983,1.2,5.9729
1680146363.590986418,272,-0.467598,1.2,5.9728
1680146363.592986466,273,-0.46942,1.17999,5.9727
1680146363.594986053,274,-0.484019,1.12,5.9726
1680146363.596987234,275,-0.478888,1.12,5.9725
1680146363.598986479,276,-0.478888,1.10001,5.9724
1680146363.600987088,277,-0.467511,1.08,5.9723
1680146363.602987443,278,-0.487606,1.06,5.9722
1680146363.604988011,279,-0.461911,1.10001,5.9721
1680146363.606989970,280,-0.496778,1.08,5.972
1680146363.608990739,281,-0.507493,1.08,5.9719
1680146363.610990928,282,-0.478701,1.16,5.9718
1680146363.612997000,283,-0.457639,1.16,5.9717
1680146363.614992035,284,-0.425381,1.14,5.9716
1680146363.616991362,285,-0.463531,1.14,5.9715
1680146363.618990673,286,-0.470012,1.10001,5.9714
1680146363.621000813,287,-0.464021,1.10001,5.9713
1680146363.622994451,288,-0.476331,1.10001,5.9712
1680146363.624994062,289,-0.472552,1.12,5.9711
1680146363.626995278,290,-0.466177,1.03999,5.971
1680146363.628996577,291,-0.485544,1.03999,5.9709
1680146363.631035429,292,-0.46688,1.03999,5.9708
1680146363.632988954,293,-0.499516,1.03999,5.9707
1680146363.634987047,294,-0.47808,1.03999,5.9706
1680146363.636989675,295,-0.485979,1.14,5.9705
1680146363.638987613,296,-0.474714,1.14,5.9704
1680146363.640989410,297,-0.430001,1.14,5.9703
1680146363.642990735,298,-0.443647,1.12,5.9702
1680146363.644986124,299,-0.461978,1.12,5.9701
1680146363.646989841,300,-0.461978,1.10001,5.97
1680146363.648988204,301,-0.498109,1.14,5.9699
1680146363.650990657,302,-0.409478,1.14,5.9698
1680146363.652990024,303,-0.430777,1.16,5.9697
1680146363.654985506,304,-0.430468,1.16,5.9696
1680146363.656983961,305,-0.493604,1.12,5.9695
1680146363.658988026,306,-0.441079,1.12,5.9694
1680146363.660986823,307,-0.468742,1.12,5.9693
1680146363.662983925,308,-0.458259,1.14,5.9692
1680146363.664984064,309,-0.43329,1.16,5.9691
1680146363.666984180,310,-0.475395,1.16,5.969
1680146363.668986102,311,-0.475395,1.14,5.9689
1680146363.670984895,312,-0.481962,1.16,5.9688
1680146363.672990043,313,-0.475843,1.12,5.9687
1680146363.674990258,314,-0.470708,1.12,5.9686
1680146363.676989730,315,-0.464362,1.14,5.9685
1680146363.678990672,316,-0.508955,1.14,5.9684
1680146363.680989093,317,-0.459787,1.16,5.9683
1680146363.683026142,318,-0.458334,1.17999,5.9682
1680146363.684988671,319,-0.458334,1.17999,5.9681
1680146363.686989967,320,-0.469856,1.06,5.968
1680146363.688995089,321,-0.462962,1.03999,5.9679
1680146363.690996172,322,-0.461974,1.06,5.9678
1680146363.692993687,323,-0.51346,1.08,5.9677
1680146363.695010678,324,-0.467867,1.12,5.9676
1680146363.696994984,325,-0.445657,1.12,5.9675
1680146363.698995587,326,-0.464438,1.12,5.9674
1680146363.700993339,327,-0.502295,1.16,5.9673
1680146363.702992770,328,-0.480188,1.17999,5.9672
1680146363.704995737,329,-0.449321,1.16,5.9671
1680146363.706992314,330,-0.473985,1.14,5.967
1680146363.708992254,331,-0.50001,1.14,5.9669
1680146363.710991508,332,-0.497995,1.14,5.9668
1680146363.712992671,333,-0.433101,0.899994,5.9667
1680146363.714997529,334,-0.457924,0.899994,5.9666
1680146363.716999594,335,-0.472238,0.919998,5.9665
1680146363.718989724,336,-0.399422,0.919998,5.9664
1680146363.721087816,337,-0.476101,0.919998,5.9663
1680146363.722994454,338,-0.476101,0.919998,5.9662
1680146363.725001301,339,-0.45588,0.880005,5.9661
1680146363.726995760,340,-0.471499,0.839996,5.966
1680146363.728991487,341,-0.519807,0.860001,5.9659
1680146363.730990374,342,-0.519807,0.860001,5.9658
1680146363.732993046,343,-0.494774,0.860001,5.9657
1680146363.734998423,344,-0.432279,0.860001,5.9656
1680146363.736988024,345,-0.481482,0.820007,5.9655
1680146363.738987952,346,-0.44522,0.820007,5.9654
1680146363.740989040,347,-0.44522,0.839996,5.9653
1680146363.742988898,348,-0.491295,0.759995,5.9652
1680146363.744990760,349,-0.446521,0.759995,5.9651
1680146363.746995974,350,-0.462793,0.759995,5.965
1680146363.748991608,351,-0.46731,0.800003,5.9649
1680146363.750991122,352,-0.44656,0.759995,5.9648
1680146363.752991047,353,-0.456625,0.759995,5.9647
1680146363.755032965,354,-0.488343,0.740005,5.9646
1680146363.756992764,355,-0.456303,0.720001,5.9645
1680146363.759045282,356,-0.505457,0.699997,5.9644
1680146363.760997003,357,-0.449217,0.699997,5.9643
1680146363.762991050,358,-0.425589,0.720001,5.9642
1680146363.764998985,359,-0.463496,0.699997,5.9641
1680146363.767002168,360,-0.463496,0.699997,5.964
1680146363.768998850,361,-0.431712,0.639999,5.9639
1680146363.770996162,362,-0.431712,0.639999,5.9638
1680146363.772993368,363,-0.457017,0.639999,5.9637
1680146363.774992332,364,-0.445907,0.639999,5.9636
1680146363.776990350,365,-0.454217,0.639999,5.9635
1680146363.778990161,366,-0.464559,0.639999,5.9634
1680146363.780991364,367,-0.491276,0.619995,5.9633
1680146363.782991027,368,-0.454438,0.619995,5.9632
1680146363.784996605,369,-0.457198,0.580002,5.9631
1680146363.787038234,370,-0.471262,0.539993,5.963
1680146363.788994308,371,-0.471262,0.600006,5.9629
1680146363.790992534,372,-0.466863,0.580002,5.9628
1680146363.792992802,373,-0.520083,0.520004,5.9627
1680146363.794991193,374,-0.494759,0.5,5.9626
1680146363.796992499,375,-0.498788,0.460007,5.9625
1680146363.798991326,376,-0.432505,0.440002,5.9624
1680146363.801001138,377,-0.463645,0.460007,5.9623
1680146363.802995629,378,-0.470415,0.440002,5.9622
1680146363.804994047,379,-0.477121,0.440002,5.9621
1680146363.806997095,380,-0.482468,0.440002,5.962
1680146363.808993911,381,-0.472689,0.380005,5.9619
1680146363.810992535,382,-0.438897,0.339996,5.9618
1680146363.812992552,383,-0.458492,0.300003,5.9617
1680146363.814993043,384,-0.494183,0.419998,5.9616
1680146363.816990326,385,-0.475337,0.380005,5.9615
1680146363.818990168,386,-0.463298,0.320007,5.9614
1680146363.820987279,387,-0.477829,0.240005,5.9613
1680146363.822985022,388,-0.472297,0.160004,5.9612
1680146363.824987047,389,-0.486692,0.119995,5.9611
1680146363.826985977,390,-0.469522,0.119995,5.961
1680146363.828990966,391,-0.480724,0.0399933,5.9609
1680146363.830989965,392,-0.519496,0.0800018,5.9608
1680146363.832995936,393,-0.466258,0.139999,5.9607
1680146363.834987215,394,-0.444702,0.199997,5.9606
1680146363.836993706,395,-0.450221,0.220001,5.9605
1680146363.838991307,396,-0.413513,0.240005,5.9604
1680146363.840992945,397,-0.463174,0.320007,5.9603
1680146363.842992568,398,-0.482508,0.399994,5.9602
1680146363.844992458,399,-0.481749,0.419998,5.9601
1680146363.846991421,400,-0.483454,0.460007,5.96
1680146363.848992569,401,-0.473177,0.539993,5.9599
1680146363.850991468,402,-0.461367,0.639999,5.9598
1680146363.852993326,403,-0.46401,0.720001,5.9597
1680146363.854992770,404,-0.452292,0.740005,5.9596
1680146363.856993993,405,-0.483444,0.759995,5.9595
1680146363.858994068,406,-0.443235,0.860001,5.9594
1680146363.860992990,407,-0.480514,0.860001,5.9593
1680146363.862992273,408,-0.504884,0.960007,5.9592
1680146363.864992620,409,-0.475115,1.03999,5.9591
1680146363.866992167,410,-0.454102,1.12,5.959
1680146363.868991346,411,-0.462563,1.14,5.9589
1680146363.870991177,412,-0.502789,1.22,5.9588
1680146363.872992820,413,-0.435317,1.25999,5.9587
1680146363.874998745,414,-0.492853,1.32001,5.9586
1680146363.876986029,415,-0.445067,1.32001,5.9585
1680146363.878990334,416,-0.469049,1.46001,5.9584
1680146363.883774052,417,-0.468304,1.52,5.9583
1680146363.883931969,418,-0.484797,1.7,5.9582
1680146363.884992089,419,-0.484797,1.7,5.9581
1680146363.887039458,420,-0.501169,1.7,5.958
1680146363.888998656,421,-0.434451,1.8,5.9579
1680146363.891041059,422,-0.473733,1.86,5.9578
1680146363.892995325,423,-0.470459,1.86,5.9577
1680146363.895008536,424,-0.470459,1.89999,5.9576
1680146363.897001032,425,-0.482103,1.98,5.9575
1680146363.898989736,426,-0.455269,2.06,5.9574
1680146363.900986016,427,-0.460631,2.06,5.9573
1680146363.902998305,428,-0.445962,2.2,5.9572
1680146363.904999372,429,-0.455165,2.22,5.9571
1680146363.906999102,430,-0.453228,2.22,5.957
1680146363.909034898,431,-0.409825,2.22,5.9569
1680146363.910996072,432,-0.443459,2.22,5.9568
1680146363.913007068,433,-0.443459,2.38,5.9567
1680146363.914996513,434,-0.483563,2.38,5.9566
1680146363.917046554,435,-0.477789,2.42,5.9565
1680146363.919040412,436,-0.483111,2.44,5.9564
1680146363.921000330,437,-0.483111,2.42,5.9563
1680146363.922997037,438,-0.448386,2.42,5.9562
1680146363.924992724,439,-0.441858,2.38,5.9561
1680146363.927047453,440,-0.450797,2.39999,5.956
1680146363.928999034,441,-0.450797,2.42,5.9559
1680146363.931001554,442,-0.444898,2.38,5.9558
1680146363.932998648,443,-0.442367,2.34,5.9557
1680146363.934993471,444,-0.479664,2.36,5.9556
1680146363.936990010,445,-0.454183,2.36,5.9555
1680146363.938990297,446,-0.438899,2.39999,5.9554
1680146363.940993880,447,-0.481931,2.46001,5.9553
1680146363.942991995,448,-0.41658,2.46001,5.9552
1680146363.944993807,449,-0.474845,2.44,5.9551
1680146363.947007066,450,-0.456362,2.39999,5.955
1680146363.948992900,451,-0.445616,2.42,5.9549
1680146363.950991067,452,-0.445616,2.44,5.9548
1680146363.952989513,453,-0.475532,2.39999,5.9547
1680146363.954989397,454,-0.459078,2.42,5.9546
1680146363.956989196,455,-0.459365,2.42,5.9545
1680146363.958993679,456,-0.449769,2.46001,5.9544
1680146363.960992878,457,-0.478598,2.46001,5.9543
1680146363.962994265,458,-0.429928,2.52,5.9542
1680146363.964992288,459,-0.480784,2.5,5.9541
1680146363.966993286,460,-0.477549,2.5,5.954
1680146363.968998842,461,-0.472884,2.56,5.9539
1680146363.970996216,462,-0.460811,2.56,5.9538
1680146363.972996200,463,-0.455374,2.58,5.9537
1680146363.974992185,464,-0.487183,2.58,5.9536
1680146363.976991407,465,-0.500033,2.48,5.9535
1680146363.978989089,466,-0.480648,2.46001,5.9534
1680146363.980987276,467,-0.439456,2.48,5.9533
1680146363.983043475,468,-0.47836,2.52,5.9532
1680146363.984998274,469,-0.457138,2.5,5.9531
1680146363.987032688,470,-0.510435,2.56,5.953
1680146363.988995907,471,-0.481738,2.58,5.9529
1680146363.991039706,472,-0.474704,2.58,5.9528
1680146363.992993020,473,-0.474801,2.52,5.9527
1680146363.994995647,474,-0.467104,2.52,5.9526
1680146363.997002991,475,-0.485135,2.53999,5.9525
1680146363.998996829,476,-0.451774,2.56,5.9524
1680146364.000991885,477,-0.460954,2.60001,5.9523
1680146364.002990488,478,-0.460954,2.62,5.9522
1680146364.004989839,479,-0.504222,2.60001,5.9521
1680146364.006990162,480,-0.444801,2.64,5.952
1680146364.008989188,481,-0.445308,2.7,5.9519
1680146364.010995507,482,-0.509128,2.72,5.9518
1680146364.012992114,483,-0.41292,2.7,5.9517
1680146364.014999954,484,-0.453933,2.66,5.9516
1680146364.016992956,485,-0.440794,2.64,5.9515
1680146364.018992048,486,-0.463839,2.64,5.9514
1680146364.020993211,487,-0.463839,2.66,5.9513
1680146364.022991990,488,-0.488876,2.67999,5.9512
1680146364.024991097,489,-0.444968,2.8,5.9511
1680146364.026993203,490,-0.465983,2.8,5.951
1680146364.028997378,491,-0.465983,2.8,5.9509
1680146364.030992908,492,-0.422909,2.82001,5.9508
1680146364.032990143,493,-0.465584,2.82001,5.9507
1680146364.034990235,494,-0.465584,2.8,5.9506
1680146364.036989786,495,-0.442787,2.78,5.9505
1680146364.038994893,496,-0.462663,2.88,5.9504
1680146364.040991707,497,-0.462663,2.86,5.9503
1680146364.042993715,498,-0.481206,2.84,5.9502
1680146364.044990789,499,-0.445778,2.89999,5.9501
1680146364.046995992,500,-0.445778,2.89999,5.95
1680146364.048991788,501,-0.453702,2.89999,5.9499
1680146364.050995763,502,-0.474132,2.88,5.9498
1680146364.052993253,503,-0.484855,2.88,5.9497
1680146364.054993196,504,-0.449057,2.98,5.9496
1680146364.056994592,505,-0.434254,2.96001,5.9495
1680146364.059349793,506,-0.449039,2.96001,5.9494
1680146364.060996913,507,-0.453714,2.96001,5.9493
1680146364.062998920,508,-0.405019,2.92,5.9492
1680146364.064989860,509,-0.470824,3.02,5.9491
1680146364.066988746,510,-0.448582,3.03999,5.949
1680146364.068988630,511,-0.474718,3,5.9489
1680146364.070988241,512,-0.422378,2.98,5.9488
1680146364.072986620,513,-0.468226,2.98,5.9487
1680146364.074991060,514,-0.468226,3,5.9486
1680146364.076995720,515,-0.437179,3.06,5.9485
1680146364.078988781,516,-0.437179,3.06,5.9484
1680146364.080989822,517,-0.457061,3.03999,5.9483
1680146364.083026064,518,-0.484243,2.98,5.9482
1680146364.084996910,519,-0.412397,2.98,5.9481
1680146364.086991252,520,-0.412397,3,5.948
1680146364.088995570,521,-0.442485,2.92,5.9479
1680146364.090994585,522,-0.413508,2.92,5.9478
1680146364.092991585,523,-0.485811,3.03999,5.9477
1680146364.095001394,524,-0.491264,3.03999,5.9476
1680146364.096996119,525,-0.476724,3.03999,5.9475
