1680148803.557819258,111,-0.0200258,0.440002,5.9889
1680148803.559856377,112,-0.0126133,0.440002,5.9888
1680148803.561857234,113,0.0608867,0.440002,5.9887
1680148803.563857361,114,0.0614941,0.440002,5.9886
1680148803.565842614,115,0.0575724,0.340027,5.9885
1680148803.567821912,116,0.0575724,0.299988,5.9884
1680148803.569825169,117,0.0247866,0.280029,5.9883
1680148803.571824840,118,-0.0281029,0.26001,5.9882
1680148803.573820907,119,-0.000179008,0.23999,5.9881
1680148803.575819405,120,-0.00729185,0.299988,5.988
1680148803.577831469,121,-0.00270556,0.299988,5.9879
1680148803.579836612,122,0.00607681,0.320007,5.9878
1680148803.581833415,123,-0.00646617,0.400024,5.9877
1680148803.583873494,124,0.00341919,0.460022,5.9876
1680148803.585871181,125,0.0181821,0.47998,5.9875
1680148803.587872036,126,0.0206786,0.5,5.9874
1680148803.589872427,127,0.00820292,0.380005,5.9873
1680148803.591826417,128,0.00353948,0.380005,5.9872
1680148803.593874088,129,-0.00921981,0.400024,5.9871
1680148803.595837454,130,0.0127964,0.380005,5.987
1680148803.597827113,131,0.00547694,0.419983,5.9869
1680148803.599833708,132,-0.0115113,0.400024,5.9868
1680148803.601827436,133,0.0150079,0.419983,5.9867
1680148803.603825769,134,0.0361085,0.440002,5.9866
1680148803.605825085,135,0.000646466,0.47998,5.9865
1680148803.607825895,136,0.0228746,0.559998,5.9864
1680148803.609828522,137,0.022857,0.580017,5.9863
1680148803.611825861,138,-0.0146301,0.599976,5.9862
1680148803.613873553,139,-0.0263355,0.76001,5.9861
1680148803.615872348,140,0.00205056,0.780029,5.986
1680148803.617876391,141,0.0238297,0.820007,5.9859
1680148803.619874734,142,0.0238297,0.76001,5.9858
1680148803.621827004,143,-0.0165199,0.780029,5.9857
1680148803.623878828,144,0.008288,0.780029,5.9856
1680148803.625826737,145,0.0379806,0.820007,5.9855
1680148803.627830314,146,-0.00153754,0.700012,5.9854
1680148803.629823411,147,-0.00748511,0.719971,5.9853
1680148803.631822834,148,0.0259346,0.73999,5.9852
1680148803.633819230,149,0.0259346,0.780029,5.9851
1680148803.635868354,150,-0.028054,0.799988,5.985
1680148803.637822324,151,0.0158235,0.76001,5.9849
1680148803.639828805,152,0.0119993,0.780029,5.9848
1680148803.641853367,153,0.0119993,0.780029,5.9847
1680148803.643832787,154,0.00459884,0.619995,5.9846
1680148803.645825126,155,-0.0288049,0.619995,5.9845
1680148803.647869171,156,-0.0230082,0.700012,5.9844
1680148803.649874521,157,0.00185965,0.73999,5.9843
1680148803.651874313,158,0.00185965,0.840027,5.9842
1680148803.653874135,159,-0.0215564,0.840027,5.9841
1680148803.655841285,160,-0.00082903,0.880005,5.984
1680148803.657836207,161,0.0296407,0.919983,5.9839
1680148803.659830039,162,0.0296407,0.919983,5.9838
1680148803.661827997,163,0.0296407,0.919983,5.9837
1680148803.663828213,164,-0.0117176,0.97998,5.9836
1680148803.665832508,165,-0.0200303,1.08002,5.9835
1680148803.667830423,166,-0.0200303,1.15997,5.9834
1680148803.669823958,167,0.00707792,1.17999,5.9833
1680148803.671823262,168,0.00662465,1.15997,5.9832
1680148803.673820445,169,0.0277683,1.09998,5.9831
1680148803.675831446,170,0.0277683,1.09998,5.983
1680148803.677822895,171,0.045391,1,5.9829
1680148803.679866676,172,0.060912,1,5.9828
1680148803.681858581,173,0.0211164,0.840027,5.9827
1680148803.683858392,174,0.000338841,0.780029,5.9826
1680148803.685825280,175,0.0566631,0.76001,5.9825
1680148803.687819790,176,-0.0106331,0.700012,5.9824
1680148803.689864645,177,-0.000626812,0.700012,5.9823
1680148803.691837145,178,0.0284246,0.719971,5.9822
1680148803.693823436,179,0.0284246,0.679993,5.9821
1680148803.695861204,180,0.0153117,0.679993,5.982
1680148803.697860392,181,0.0248373,0.640015,5.9819
1680148803.699872503,182,-0.0178572,0.640015,5.9818
1680148803.701825817,183,0.00648331,0.559998,5.9817
1680148803.703869335,184,0.045601,0.539978,5.9816
1680148803.705870314,185,0.0544392,0.539978,5.9815
1680148803.707868517,186,0.00389744,0.659973,5.9814
1680148803.709872844,187,-0.0321531,0.52002,5.9813
1680148803.711873667,188,-0.057212,0.52002,5.9812
1680148803.713871454,189,0.0145088,0.52002,5.9811
1680148803.715873200,190,0.0224612,0.47998,5.981
1680148803.717829386,191,0.0442455,0.47998,5.9809
1680148803.719824500,192,0.041641,0.52002,5.9808
1680148803.721872370,193,0.0566868,0.52002,5.9807
1680148803.723824603,194,0.0287601,0.47998,5.9806
1680148803.725888379,195,0.0178932,0.460022,5.9805
1680148803.727871770,196,0.0150994,0.419983,5.9804
1680148803.729874528,197,0.0150994,0.400024,5.9803
1680148803.731872120,198,0.0131097,0.359985,5.9802
1680148803.733872803,199,0.0446931,0.320007,5.9801
1680148803.735826576,200,-0.00447014,0.320007,5.98
1680148803.737823519,201,0.0200591,0.299988,5.9799
1680148803.739823934,202,-0.000531011,0.299988,5.9798
1680148803.741836112,203,0.0346903,0.299988,5.9797
1680148803.743833635,204,-0.000792265,0.23999,5.9796
1680148803.745825743,205,0.019706,0.280029,5.9795
1680148803.747825134,206,0.0115118,0.200012,5.9794
1680148803.749824216,207,-0.0162094,0.179993,5.9793
1680148803.751839391,208,-0.00587136,0.0599976,5.9792
1680148803.753834083,209,0.0169062,0.0200195,5.9791
1680148803.755825181,210,0.0220778,0.0200195,5.979
1680148803.757832704,211,0.0165552,0.0200195,5.9789
1680148803.759826426,212,-0.0311439,-0,5.9788
1680148803.761822158,213,0.00283859,0.0200195,5.9787
1680148803.763824497,214,-0.00142114,0.0599976,5.9786
1680148803.765824536,215,0.00228009,0.219971,5.9785
1680148803.767825343,216,-0.00919047,0.200012,5.9784
1680148803.769831942,217,0.0475396,0.159973,5.9783
1680148803.771821396,218,0.0143528,0.0599976,5.9782
1680148803.773872804,219,0.0259134,0.0599976,5.9781
1680148803.775890851,220,0.0509132,0.140015,5.978
1680148803.777870605,221,-0.0283547,0.0999756,5.9779
1680148803.779873973,222,0.00326042,0.0999756,5.9778
1680148803.781871523,223,0.0296297,0.0800171,5.9777
1680148803.783873439,224,0.0296297,0.039978,5.9776
1680148803.785872166,225,-0.0114611,0.039978,5.9775
1680148803.787872693,226,0.0158879,0.0200195,5.9774
1680148803.789873507,227,0.0167317,0.0800171,5.9773
1680148803.791872049,228,0.0381591,0.0999756,5.9772
1680148803.793872033,229,-0.00453573,0.0999756,5.9771
1680148803.795871488,230,-0.00453573,0.140015,5.977
1680148803.797833466,231,0.049313,0.140015,5.9769
1680148803.799873026,232,0.049313,0.159973,5.9768
1680148803.801834108,233,0.00788148,0.23999,5.9767
1680148803.803824734,234,0.0363566,0.280029,5.9766
1680148803.805821877,235,0.0403554,0.359985,5.9765
1680148803.807828155,236,0.0120473,0.280029,5.9764
1680148803.809823698,237,0.00478356,0.320007,5.9763
1680148803.811828374,238,0.000154583,0.359985,5.9762
1680148803.813823749,239,0.0311822,0.280029,5.9761
1680148803.815827927,240,-0.00420666,0.23999,5.976
1680148803.817826414,241,-0.00420666,0.26001,5.9759
1680148803.821535480,242,0.0308322,0.299988,5.9758
1680148803.821829184,243,0.013706,0.340027,5.9757
1680148803.823829019,244,0.013706,0.340027,5.9756
1680148803.825825990,245,0.0258148,0.400024,5.9755
1680148803.827826209,246,0.0235031,0.419983,5.9754
1680148803.829825128,247,0.0273219,0.460022,5.9753
1680148803.831824823,248,0.00795241,0.5,5.9752
1680148803.833828105,249,0.0349822,0.559998,5.9751
1680148803.835824864,250,0.000374893,0.580017,5.975
1680148803.837826339,251,0.000374893,0.47998,5.9749
1680148803.839827890,252,0.0337155,0.539978,5.9748
1680148803.841827678,253,0.0217898,0.539978,5.9747
1680148803.843824581,254,0.0217898,0.539978,5.9746
1680148803.845823961,255,0.0260065,0.599976,5.9745
1680148803.847823848,256,-0.0178999,0.619995,5.9744
1680148803.849830948,257,0.0357139,0.619995,5.9743
1680148803.851821516,258,0.0334532,0.700012,5.9742
1680148803.853827042,259,-0.00139212,0.73999,5.9741
1680148803.855826360,260,0.0126949,0.76001,5.974
1680148803.857830624,261,0.0247894,0.76001,5.9739
1680148803.859831602,262,0.0166511,0.76001,5.9738
1680148803.861826350,263,0.00460397,0.76001,5.9737
1680148803.863824005,264,0.0402403,0.840027,5.9736
1680148803.865823023,265,-0.0159296,0.840027,5.9735
1680148803.867822250,266,0.0316942,0.76001,5.9734
1680148803.869822357,267,-0.0498164,0.780029,5.9733
1680148803.871822208,268,-0.0498164,0.73999,5.9732
1680148803.873822858,269,0.00155395,0.73999,5.9731
1680148803.875821878,270,0.00155395,0.73999,5.973
1680148803.877821988,271,0.0420879,0.679993,5.9729
1680148803.879821751,272,0.0252023,0.659973,5.9728
1680148803.881821866,273,0.0252023,0.659973,5.9727
1680148803.883822582,274,0.0352525,0.640015,5.9726
1680148803.885821676,275,0.0412501,0.580017,5.9725
1680148803.887822355,276,0.0419457,0.580017,5.9724
1680148803.889822170,277,0.00725707,0.5,5.9723
1680148803.891840325,278,-0.0080615,0.47998,5.9722
1680148803.893827204,279,0.0504089,0.47998,5.9721
1680148803.895824947,280,-0.00345169,0.440002,5.972
1680148803.897825246,281,0.00158171,0.440002,5.9719
1680148803.899826149,282,-0.0154609,0.440002,5.9718
1680148803.901823259,283,0.0191598,0.47998,5.9717
1680148803.903825575,284,0.0299869,0.47998,5.9716
1680148803.905825161,285,0.0221445,0.280029,5.9715
1680148803.907822972,286,0.0588266,0.23999,5.9714
1680148803.909826419,287,0.0256787,0.23999,5.9713
1680148803.911826453,288,0.0133944,0.200012,5.9712
1680148803.913836100,289,0.0530595,0.200012,5.9711
1680148803.915828611,290,0.0453634,0.119995,5.971
1680148803.917827270,291,0.0423073,0.0800171,5.9709
1680148803.919827261,292,-0.0137395,0.0800171,5.9708
1680148803.921827332,293,-0.00175253,0.039978,5.9707
1680148803.923824749,294,0.050684,0.0200195,5.9706
1680148803.925821622,295,-0.0511321,0.0200195,5.9705
1680148803.927820274,296,-0.0336926,0.0200195,5.9704
1680148803.929819043,297,-0.0136888,-0,5.9703
1680148803.931824139,298,-0.0190695,0.0999756,5.9702
1680148803.933821179,299,-0.0187769,0.0999756,5.9701
1680148803.935825321,300,-0.00845416,0.140015,5.97
1680148803.937821570,301,-0.0192548,0.159973,5.9699
1680148803.939823095,302,0.0157482,0.200012,5.9698
1680148803.941820502,303,-0.00648679,0.200012,5.9697
1680148803.943824055,304,-0.00648679,0.200012,5.9696
1680148803.945894561,305,-0.00599128,0.0599976,5.9695
1680148803.947829290,306,0.0254481,0.0800171,5.9694
1680148803.949825065,307,-0.0178028,0.0800171,5.9693
1680148803.951828287,308,0.0336169,0.0599976,5.9692
1680148803.953825062,309,-0.0157963,0.0800171,5.9691
1680148803.955823352,310,-0.0157307,0.0999756,5.969
1680148803.957824276,311,0.0384868,0.0999756,5.9689
1680148803.959824583,312,0.00214673,0.0800171,5.9688
1680148803.961823993,313,0.0199352,0.039978,5.9687
1680148803.963822861,314,-0.00849465,0.159973,5.9686
1680148803.965822891,315,0.00640155,0.159973,5.9685
1680148803.967824170,316,0.0232939,0.159973,5.9684
1680148803.969822817,317,0.0179259,0.0999756,5.9683
1680148803.971826483,318,0.0268253,0.119995,5.9682
1680148803.973823947,319,0.034382,0.119995,5.9681
1680148803.975823566,320,0.0259073,0.140015,5.968
1680148803.977826312,321,0.0323934,0.0200195,5.9679
1680148803.979825712,322,0.0325625,0.039978,5.9678
1680148803.981825171,323,0.00270266,0.0200195,5.9677
1680148803.983825914,324,0.0336296,0.0200195,5.9676
1680148803.985825568,325,0.0601774,0.039978,5.9675
1680148803.987828003,326,-0.00944901,0.0599976,5.9674
1680148803.989829090,327,0.043884,0.0999756,5.9673
1680148803.991827372,328,0.0320652,0.119995,5.9672
1680148803.993822109,329,0.0267918,-0,5.9671
1680148803.995823655,330,0.0432452,0.0200195,5.967
1680148803.997822329,331,0.0185775,0.039978,5.9669
1680148803.999822556,332,-0.0474618,0.0800171,5.9668
1680148804.001821672,333,0.0135865,0.0599976,5.9667
1680148804.003819470,334,0.00838073,-0,5.9666
1680148804.005821655,335,0.0284104,-0,5.9665
1680148804.007819888,336,-0.0167341,-0,5.9664
1680148804.009819113,337,0.00654349,0.0200195,5.9663
1680148804.011819703,338,0.0464375,-0,5.9662
1680148804.013820781,339,0.0490394,0.039978,5.9661
1680148804.015821868,340,-0.0109124,0.140015,5.966
1680148804.017821762,341,0.00875063,0.179993,5.9659
1680148804.019823846,342,0.0381399,0.179993,5.9658
1680148804.021824148,343,0.0498624,0.200012,5.9657
1680148804.023823558,344,0.00845638,0.219971,5.9656
1680148804.025822829,345,0.0246378,0.219971,5.9655
1680148804.027826445,346,0.0241394,0.23999,5.9654
1680148804.029823476,347,-0.0102468,0.23999,5.9653
1680148804.031822806,348,0.0245285,0.359985,5.9652
1680148804.033821909,349,0.0225135,0.359985,5.9651
1680148804.035822092,350,-0.00535842,0.380005,5.965
1680148804.037822191,351,0.0170955,0.359985,5.9649
1680148804.039825086,352,-0.0145887,0.559998,5.9648
1680148804.041829073,353,-0.0049006,0.559998,5.9647
1680148804.043824599,354,-0.00278516,0.599976,5.9646
1680148804.045823982,355,-0.0236138,0.52002,5.9645
1680148804.047822973,356,0.00862712,0.5,5.9644
1680148804.049879542,357,-0.0243486,0.5,5.9643
1680148804.051824787,358,-0.0243486,0.52002,5.9642
1680148804.053831442,359,-0.00280985,0.539978,5.9641
1680148804.055832926,360,0.0138553,0.47998,5.964
1680148804.057826155,361,0.0211494,0.47998,5.9639
1680148804.059824658,362,-0.0119494,0.460022,5.9638
1680148804.061824265,363,0.0205557,0.460022,5.9637
1680148804.063825901,364,0.0539788,0.47998,5.9636
1680148804.065823500,365,-0.00982901,0.460022,5.9635
1680148804.067825078,366,-0.03428,0.419983,5.9634
1680148804.069822537,367,0.00713075,0.419983,5.9633
1680148804.071824408,368,0.00613741,0.52002,5.9632
1680148804.073824359,369,0.0268754,0.5,5.9631
1680148804.075827170,370,0.0283864,0.5,5.963
1680148804.077822756,371,0.055844,0.52002,5.9629
1680148804.079828232,372,0.0312225,0.52002,5.9628
1680148804.081828907,373,0.0140781,0.52002,5.9627
1680148804.083829373,374,0.0050629,0.5,5.9626
1680148804.085825704,375,0.0212956,0.440002,5.9625
1680148804.087828771,376,0.00677161,0.359985,5.9624
1680148804.089828218,377,0.0232074,0.359985,5.9623
1680148804.091826025,378,-0.00768999,0.320007,5.9622
1680148804.093827991,379,-0.00254131,0.320007,5.9621
1680148804.095828654,380,0.0431994,0.320007,5.962
1680148804.097827782,381,0.00340492,0.299988,5.9619
1680148804.099827652,382,-0.0145436,0.26001,5.9618
1680148804.101822811,383,0.0153611,0.26001,5.9617
1680148804.103821746,384,-0.00557522,0.380005,5.9616
1680148804.105821464,385,0.0297874,0.380005,5.9615
1680148804.107830824,386,-0.000563286,0.400024,5.9614
1680148804.109825607,387,-0.000563286,0.460022,5.9613
1680148804.111826485,388,0.0125475,0.460022,5.9612
1680148804.113823780,389,0.02157,0.400024,5.9611
1680148804.115821592,390,0.0247104,0.460022,5.961
1680148804.117823478,391,0.0170079,0.299988,5.9609
1680148804.119827208,392,0.00441118,0.299988,5.9608
1680148804.121880941,393,0.0195816,0.23999,5.9607
1680148804.123883356,394,0.0195816,0.23999,5.9606
1680148804.125827650,395,0.0152718,0.200012,5.9605
1680148804.127823681,396,0.000518914,0.0800171,5.9604
1680148804.129873225,397,0.027156,0.0800171,5.9603
1680148804.131873320,398,0.027156,0.0599976,5.9602
1680148804.133828942,399,-0.00362291,0.0599976,5.9601
1680148804.135827332,400,0.0156072,0.0599976,5.96
1680148804.137827483,401,-0.0207546,0.0999756,5.9599
1680148804.139826434,402,0.00624654,0.0599976,5.9598
1680148804.141829292,403,-0.0078959,0.159973,5.9597
1680148804.143822497,404,0.0615005,0.140015,5.9596
1680148804.145822035,405,0.0615005,0.159973,5.9595
1680148804.147825061,406,0.0300616,0.159973,5.9594
1680148804.149825705,407,0.00973539,0.140015,5.9593
1680148804.151823743,408,-0.0107802,0.159973,5.9592
1680148804.153824550,409,0.00629203,0.159973,5.9591
1680148804.155823045,410,0.00629203,0.119995,5.959
1680148804.157827895,411,0.0382204,0.039978,5.9589
1680148804.159824034,412,0.0382204,0.039978,5.9588
1680148804.161821630,413,-0.00296754,0.0200195,5.9587
1680148804.163870294,414,-0.0114091,0.0800171,5.9586
1680148804.165824928,415,-0.0157751,0.140015,5.9585
1680148804.167871408,416,0.000242952,0.159973,5.9584
1680148804.169871086,417,0.0276597,0.0999756,5.9583
1680148804.171873170,418,0.0139526,0.0200195,5.9582
1680148804.173871777,419,-0.0173754,-0,5.9581
1680148804.175870719,420,0.0146705,0.0200195,5.958
1680148804.177872305,421,-0.0388742,0.0999756,5.9579
1680148804.179832144,422,0.00265584,0.119995,5.9578
1680148804.181830814,423,0.0674101,0.200012,5.9577
1680148804.183828982,424,0.0385969,0.23999,5.9576
1680148804.185829596,425,-0.000655312,0.23999,5.9575
1680148804.187824343,426,-0.0290181,0.299988,5.9574
1680148804.189821746,427,0.0277244,0.419983,5.9573
1680148804.191820277,428,0.0309288,0.419983,5.9572
1680148804.193823564,429,0.0309288,0.559998,5.9571
1680148804.195821179,430,-0.0253879,0.539978,5.957
1680148804.197824542,431,0.026774,0.539978,5.9569
1680148804.199823880,432,-0.0406724,0.559998,5.9568
1680148804.201908825,433,0.00377094,0.559998,5.9567
1680148804.203858635,434,0.00540795,0.460022,5.9566
1680148804.205825889,435,0.00540795,0.460022,5.9565
1680148804.207824812,436,-0.00977976,0.460022,5.9564
1680148804.209824607,437,0.0196587,0.52002,5.9563
1680148804.211825697,438,0.0222693,0.52002,5.9562
1680148804.213825761,439,0.0132789,0.619995,5.9561
1680148804.215824667,440,0.0259606,0.599976,5.956
1680148804.217826274,441,-0.00321561,0.619995,5.9559
1680148804.219826673,442,0.0178614,0.820007,5.9558
1680148804.221824564,443,0.00162715,0.859985,5.9557
1680148804.223824122,444,-0.00596242,0.919983,5.9556
1680148804.225825358,445,0.01704,0.880005,5.9555
1680148804.227835760,446,0.01704,0.880005,5.9554
1680148804.229831211,447,0.0191787,1,5.9553
1680148804.231824891,448,0.0160756,0.97998,5.9552
1680148804.233823145,449,-0.011277,1.08002,5.9551
1680148804.235866893,450,0.0125237,1.09998,5.955
1680148804.237823707,451,0.0143849,1.14001,5.9549
1680148804.239829426,452,0.0385605,1.15997,5.9548
1680148804.241828873,453,0.00785395,1.17999,5.9547
1680148804.243833880,454,0.000674605,1.17999,5.9546
1680148804.245824599,455,0.0472922,1.17999,5.9545
1680148804.247826169,456,-0.0543194,1.15997,5.9544
1680148804.249825133,457,-0.00508411,1.15997,5.9543
1680148804.251821716,458,-0.00981866,1.26001,5.9542
1680148804.253822862,459,-0.018923,1.23999,5.9541
1680148804.255822521,460,0.0496582,1.14001,5.954
1680148804.257828203,461,0.000760175,1.14001,5.9539
1680148804.259822390,462,-0.00918051,1.14001,5.9538
1680148804.261822233,463,0.00332021,1.12,5.9537
1680148804.263824737,464,0.00575172,1.14001,5.9536
1680148804.265822643,465,-0.00386939,1.14001,5.9535
1680148804.267821990,466,0.0176608,1.06,5.9534
1680148804.269822869,467,-0.0407804,1.12,5.9533
1680148804.271821691,468,0.057307,1.08002,5.9532
1680148804.273828386,469,-0.0244699,1.08002,5.9531
1680148804.275824742,470,0.0110103,1.06,5.953
1680148804.277821873,471,0.0349055,1.02002,5.9529
1680148804.279821800,472,0.00217438,0.900024,5.9528
1680148804.281821227,473,0.00975106,0.900024,5.9527
1680148804.283821141,474,0.0135254,0.76001,5.9526
1680148804.285827312,475,0.0122921,0.76001,5.9525
1680148804.287828603,476,0.0421623,0.73999,5.9524
1680148804.289830178,477,0.0230053,0.840027,5.9523
1680148804.291829657,478,0.020457,0.799988,5.9522
1680148804.293825063,479,0.020457,0.659973,5.9521
1680148804.295826518,480,-0.0312348,0.659973,5.952
1680148804.297823522,481,-0.0120671,0.780029,5.9519
1680148804.299822924,482,-0.0160666,0.780029,5.9518
1680148804.301823135,483,0.0339163,0.76001,5.9517
1680148804.303822950,484,0.0115926,0.73999,5.9516
1680148804.305822920,485,0.0187692,0.76001,5.9515
1680148804.307822992,486,-0.0302655,0.700012,5.9514
1680148804.309822019,487,-0.0141446,0.700012,5.9513
1680148804.311864061,488,-0.0285532,0.679993,5.9512
1680148804.313825595,489,-0.0241572,0.559998,5.9511
1680148804.315824378,490,-0.000792803,0.52002,5.951
1680148804.317821636,491,-0.0163142,0.47998,5.9509
1680148804.319823001,492,-0.0269085,0.47998,5.9508
1680148804.321820919,493,-0.00903363,0.340027,5.9507
1680148804.323822247,494,0.00805459,0.280029,5.9506
1680148804.325824514,495,0.00805459,0.219971,5.9505
1680148804.327823904,496,-0.0445841,0.320007,5.9504
1680148804.329824748,497,0.00483386,0.320007,5.9503
1680148804.331823875,498,0.00483386,0.26001,5.9502
1680148804.333822826,499,-0.00157766,0.280029,5.9501
1680148804.335825768,500,0.0527751,0.219971,5.95
1680148804.337824683,501,0.0208478,0.219971,5.9499
1680148804.339824026,502,-0.0103767,0.200012,5.9498
1680148804.341823909,503,-0.0100311,0.200012,5.9497
1680148804.343823095,504,0.0166583,0.200012,5.9496
1680148804.345824930,505,0.0166221,0.179993,5.9495
1680148804.347825570,506,-0.0230906,0.200012,5.9494
1680148804.349826657,507,0.00644732,0.219971,5.9493
1680148804.351825303,508,-0.0148272,0.179993,5.9492
1680148804.353826251,509,-0.0148272,0.179993,5.9491
1680148804.355825133,510,-0.0606609,0.200012,5.949
1680148804.357826032,511,-0.0606609,0.140015,5.9489
1680148804.359834043,512,0.0287491,0.140015,5.9488
1680148804.361831166,513,0.0287491,0.179993,5.9487
1680148804.363828028,514,-0.0787426,0.179993,5.9486
