1680148881.054909379,59,0.00685735,0.820007,5.9941
1680148881.056910809,60,0.0288594,0.799988,5.994
1680148881.058911612,61,0.0288594,0.780029,5.9939
1680148881.060909819,62,0.0395615,0.76001,5.9938
1680148881.062906717,63,0.0395615,0.719971,5.9937
1680148881.064903304,64,0.0458575,0.619995,5.9936
1680148881.066899319,65,0.0486242,0.580017,5.9935
1680148881.068906912,66,-0.00111205,0.559998,5.9934
1680148881.070906186,67,0.0677556,0.559998,5.9933
1680148881.072905861,68,0.0342693,0.52002,5.9932
1680148881.074903228,69,0.0342693,0.5,5.9931
1680148881.076904259,70,-0.00616687,0.47998,5.993
1680148881.078907506,71,0.0192773,0.47998,5.9929
1680148881.080904380,72,0.0694692,0.419983,5.9928
1680148881.082908192,73,0.0601214,0.400024,5.9927
1680148881.084905698,74,0.0183959,0.400024,5.9926
1680148881.086909245,75,0.0267907,0.340027,5.9925
1680148881.088905620,76,0.0318693,0.26001,5.9924
1680148881.090908506,77,0.0318693,0.26001,5.9923
1680148881.092911773,78,0.00882347,0.26001,5.9922
1680148881.094908969,79,0.0193073,0.26001,5.9921
1680148881.096906391,80,0.00556338,0.219971,5.992
1680148881.098910826,81,0.00556338,0.219971,5.9919
1680148881.100910520,82,0.0118114,0.119995,5.9918
1680148881.102907496,83,0.000625058,0.119995,5.9917
1680148881.104907339,84,0.0322094,0.0800171,5.9916
1680148881.106906705,85,0.0084148,0.039978,5.9915
1680148881.108907637,86,0.0084148,-0,5.9914
1680148881.110909816,87,0.0645434,-0,5.9913
1680148881.112908455,88,0.0244418,0.0999756,5.9912
1680148881.114908314,89,0.0484851,0.0999756,5.9911
1680148881.116910792,90,0.0646806,0.0999756,5.991
1680148881.118905827,91,0.0646806,0.140015,5.9909
1680148881.120902305,92,0.0553719,0.140015,5.9908
1680148881.122904216,93,0.0355448,0.140015,5.9907
1680148881.124911928,94,-0.00987709,0.140015,5.9906
1680148881.126904700,95,0.0262827,0.0599976,5.9905
1680148881.128903459,96,0.00573697,-0,5.9904
1680148881.130946685,97,0.0465643,-0,5.9903
1680148881.132907359,98,0.000311239,0.0200195,5.9902
1680148881.134903682,99,0.000311239,0.0800171,5.9901
1680148881.136914526,100,-0.013707,0.039978,5.99
1680148881.138902923,101,0.0135111,0.0800171,5.9899
1680148881.140901705,102,0.076987,0.0800171,5.9898
1680148881.142903483,103,0.00299004,0.0200195,5.9897
1680148881.144903477,104,0.0173787,0.0200195,5.9896
1680148881.146902380,105,0.0193067,0.0800171,5.9895
1680148881.148903267,106,0.0211554,0.0800171,5.9894
1680148881.150901321,107,0.0444773,0.0599976,5.9893
1680148881.152914459,108,0.00335736,0.0800171,5.9892
1680148881.154904055,109,0.0145913,0.039978,5.9891
1680148881.156901286,110,0.0315192,0.0800171,5.989
1680148881.158898625,111,0.0154528,0.0800171,5.9889
1680148881.160898920,112,0.0202549,0.039978,5.9888
1680148881.162901499,113,0.0325902,0.0599976,5.9887
1680148881.164902067,114,0.0312822,0.119995,5.9886
1680148881.166901659,115,0.00444838,0.140015,5.9885
1680148881.168902184,116,0.0278541,0.179993,5.9884
1680148881.170901845,117,0.0618931,0.219971,5.9883
1680148881.172903712,118,0.029397,0.299988,5.9882
1680148881.174908008,119,0.0653458,0.340027,5.9881
1680148881.177059330,120,0.0230526,0.359985,5.988
1680148881.178913238,121,0.0929446,0.400024,5.9879
1680148881.180909777,122,0.0929446,0.52002,5.9878
1680148881.182910179,123,0.0537473,0.539978,5.9877
1680148881.184909922,124,0.0426148,0.580017,5.9876
1680148881.186910217,125,0.0337284,0.659973,5.9875
1680148881.188909195,126,0.0201607,0.700012,5.9874
1680148881.190909139,127,0.0489721,0.679993,5.9873
1680148881.192904471,128,0.00581187,0.700012,5.9872
1680148881.194903773,129,0.0450691,0.719971,5.9871
1680148881.196903830,130,0.0363438,0.719971,5.987
1680148881.198969362,131,0.0450636,0.799988,5.9869
1680148881.200902678,132,0.0450636,0.820007,5.9868
1680148881.202947591,133,0.0303498,0.919983,5.9867
1680148881.204986193,134,0.0820751,0.940002,5.9866
1680148881.206909246,135,0.0295239,0.960022,5.9865
1680148881.208898901,136,0.0295239,0.97998,5.9864
1680148881.210898277,137,0.0330895,1.02002,5.9863
1680148881.212900184,138,0.00409541,1.03998,5.9862
1680148881.214899679,139,0.0118353,1.09998,5.9861
1680148881.216899491,140,0.0318152,1.08002,5.986
1680148881.218900395,141,0.066592,1.12,5.9859
1680148881.220899626,142,-0.0108804,1.06,5.9858
1680148881.222901937,143,0.0201572,1.08002,5.9857
1680148881.224900835,144,0.0058191,1.09998,5.9856
1680148881.226901344,145,0.00770396,1.09998,5.9855
1680148881.228901807,146,0.0295205,1.15997,5.9854
1680148881.230901549,147,0.00641576,1.08002,5.9853
1680148881.232905511,148,0.016599,1.06,5.9852
1680148881.234913978,149,0.0698334,1.06,5.9851
1680148881.236901215,150,-0.00122471,1,5.985
1680148881.238903733,151,0.0166183,0.97998,5.9849
1680148881.240907142,152,-9.05059e-06,1.02002,5.9848
1680148881.242905592,153,0.0364732,0.940002,5.9847
1680148881.244907623,154,0.00663445,0.919983,5.9846
1680148881.246904513,155,0.0550538,0.97998,5.9845
1680148881.248905544,156,-0.00187372,0.940002,5.9844
1680148881.250901597,157,0.00881676,0.919983,5.9843
1680148881.252901132,158,0.00906656,0.780029,5.9842
1680148881.254899641,159,0.0328515,0.840027,5.9841
1680148881.256900393,160,0.0278034,0.799988,5.984
1680148881.258897770,161,0.0278034,0.799988,5.9839
1680148881.260898875,162,0.0212873,0.840027,5.9838
1680148881.262903242,163,0.0449139,0.799988,5.9837
1680148881.264902539,164,-0.0157343,0.799988,5.9836
1680148881.266903220,165,0.0531358,0.820007,5.9835
1680148881.268909271,166,0.0375277,0.799988,5.9834
1680148881.270913810,167,0.036568,0.73999,5.9833
1680148881.272912253,168,0.0662268,0.73999,5.9832
1680148881.274909767,169,0.0575886,0.719971,5.9831
1680148881.276908491,170,0.0110466,0.719971,5.983
1680148881.278912005,171,0.0390199,0.700012,5.9829
1680148881.280906684,172,0.0372558,0.640015,5.9828
1680148881.282904894,173,0.0165244,0.659973,5.9827
1680148881.284903765,174,0.0230855,0.539978,5.9826
1680148881.286902156,175,0.0230855,0.5,5.9825
1680148881.288905797,176,0.0332723,0.5,5.9824
1680148881.290908031,177,0.0581095,0.5,5.9823
1680148881.292907940,178,0.027667,0.460022,5.9822
1680148881.294947260,179,-0.00550186,0.460022,5.9821
1680148881.296903785,180,0.00963824,0.460022,5.982
1680148881.298907374,181,0.0399775,0.380005,5.9819
1680148881.300904638,182,0.0286703,0.380005,5.9818
1680148881.302903675,183,0.095128,0.320007,5.9817
1680148881.304906478,184,-0.000580575,0.320007,5.9816
1680148881.306903864,185,0.0312675,0.26001,5.9815
1680148881.308903251,186,0.0612401,0.219971,5.9814
1680148881.310903620,187,-0.0137616,0.219971,5.9813
1680148881.312905535,188,0.0195425,0.179993,5.9812
1680148881.314905833,189,0.065474,0.159973,5.9811
1680148881.316906592,190,0.00867839,0.0999756,5.981
1680148881.318903387,191,0.0150728,0.0800171,5.9809
1680148881.320911202,192,0.0150728,0.0800171,5.9808
1680148881.322913217,193,0.00656242,0.0800171,5.9807
1680148881.324906856,194,0.0580537,0.0200195,5.9806
1680148881.326903939,195,-0.00121134,0.0200195,5.9805
1680148881.328908178,196,0.0230925,-0,5.9804
1680148881.330906408,197,0.0230925,0.0800171,5.9803
1680148881.332905419,198,0.0328503,0.0599976,5.9802
1680148881.334904422,199,0.0650909,0.0599976,5.9801
1680148881.336904405,200,-0.00681511,0.0800171,5.98
1680148881.338904132,201,0.0331894,0.0599976,5.9799
1680148881.340905607,202,0.0331894,0.0800171,5.9798
1680148881.342909281,203,-0.0287707,0.0599976,5.9797
1680148881.344906728,204,0.0400384,0.039978,5.9796
1680148881.346906832,205,0.0149238,0.0200195,5.9795
1680148881.348918839,206,-0.00191243,0.039978,5.9794
1680148881.350911397,207,0.0891795,0.219971,5.9793
1680148881.352905419,208,0.0606737,0.219971,5.9792
1680148881.354907054,209,0.0225126,0.23999,5.9791
1680148881.356869616,210,0.0225126,0.26001,5.979
1680148881.358911525,211,0.00177655,0.340027,5.9789
1680148881.360909727,212,0.0683145,0.320007,5.9788
1680148881.362908486,213,-0.0231809,0.340027,5.9787
1680148881.364902311,214,0.0316755,0.380005,5.9786
1680148881.366901420,215,0.0242509,0.299988,5.9785
1680148881.368900330,216,0.0311395,0.299988,5.9784
1680148881.370905266,217,-0.00265859,0.320007,5.9783
1680148881.372904015,218,0.00352516,0.359985,5.9782
1680148881.374904367,219,0.0294722,0.380005,5.9781
1680148881.376907298,220,0.0251528,0.400024,5.978
1680148881.378898586,221,0.0353233,0.419983,5.9779
1680148881.380897319,222,0.0626436,0.460022,5.9778
1680148881.382898169,223,0.0209988,0.460022,5.9777
1680148881.384899220,224,0.0302701,0.47998,5.9776
1680148881.386901050,225,0.045054,0.539978,5.9775
1680148881.388901280,226,0.0101126,0.559998,5.9774
1680148881.390900692,227,0.0408166,0.559998,5.9773
1680148881.392901883,228,0.0486215,0.599976,5.9772
1680148881.394901785,229,0.0535272,0.619995,5.9771
1680148881.396901435,230,0.0165861,0.619995,5.977
1680148881.398900903,231,0.0303152,0.719971,5.9769
1680148881.400900533,232,0.000750967,0.73999,5.9768
1680148881.402903384,233,0.0344989,0.73999,5.9767
1680148881.404908776,234,-0.00312867,0.700012,5.9766
1680148881.406942661,235,0.0562543,0.73999,5.9765
1680148881.408908912,236,0.0154703,0.76001,5.9764
1680148881.410905301,237,0.030439,0.780029,5.9763
1680148881.412902366,238,0.0229572,0.820007,5.9762
1680148881.414906206,239,0.000929417,0.859985,5.9761
1680148881.416911147,240,0.00912114,0.900024,5.976
1680148881.418915589,241,0.055899,0.900024,5.9759
1680148881.420905525,242,-0.0463125,0.859985,5.9758
1680148881.422905005,243,0.0287497,0.880005,5.9757
1680148881.424908263,244,0.032694,0.840027,5.9756
1680148881.426911746,245,0.0449785,0.840027,5.9755
1680148881.428909470,246,0.0341297,0.73999,5.9754
1680148881.430906528,247,0.0187924,0.719971,5.9753
1680148881.432907563,248,0.0197422,0.719971,5.9752
1680148881.434913595,249,-0.00920878,0.700012,5.9751
1680148881.436910193,250,0.0451842,0.679993,5.975
1680148881.438919205,251,0.0611517,0.679993,5.9749
1680148881.440915923,252,0.0207932,0.679993,5.9748
1680148881.442918654,253,0.0708753,0.659973,5.9747
1680148881.444908251,254,0.0211293,0.619995,5.9746
1680148881.446906168,255,0.0343574,0.580017,5.9745
1680148881.448901975,256,0.0628938,0.539978,5.9744
1680148881.450911975,257,0.00566382,0.52002,5.9743
1680148881.452908740,258,0.0168366,0.280029,5.9742
1680148881.454907431,259,0.0528115,0.26001,5.9741
1680148881.456912006,260,0.0140289,0.23999,5.974
1680148881.458908087,261,0.0185765,0.179993,5.9739
1680148881.460905973,262,0.0678349,0.159973,5.9738
1680148881.462910903,263,0.0482823,0.140015,5.9737
1680148881.464917261,264,0.00767327,0.140015,5.9736
1680148881.466914986,265,0.0208396,0.0999756,5.9735
1680148881.468905971,266,0.0493608,0.0800171,5.9734
1680148881.470903424,267,0.01905,0.039978,5.9733
1680148881.472899718,268,0.0457738,0.039978,5.9732
1680148881.474900141,269,0.0457738,0.039978,5.9731
1680148881.476900742,270,0.00534585,0.0200195,5.973
1680148881.478899720,271,0.0479838,0.0200195,5.9729
1680148881.480900022,272,0.0479838,0.039978,5.9728
1680148881.482898423,273,0.0439692,0.0599976,5.9727
1680148881.484911327,274,-0.000424441,-0,5.9726
1680148881.486907725,275,0.00218278,0.0200195,5.9725
1680148881.488908516,276,0.0179466,0.0200195,5.9724
1680148881.490907355,277,0.0519573,0.0200195,5.9723
1680148881.492912797,278,-0.002692,0.039978,5.9722
1680148881.494905529,279,0.0185605,0.039978,5.9721
1680148881.496908168,280,0.0425992,0.0200195,5.972
1680148881.498906103,281,0.0425992,-0,5.9719
1680148881.500907193,282,-0.0130677,0.0999756,5.9718
1680148881.503031464,283,0.0378606,0.0999756,5.9717
1680148881.504914433,284,0.0301254,0.0999756,5.9716
1680148881.506904157,285,-0.0107099,0.0599976,5.9715
1680148881.508908296,286,0.0189172,0.0800171,5.9714
1680148881.510898804,287,0.0311144,0.0800171,5.9713
1680148881.512900971,288,0.0127373,0.0800171,5.9712
1680148881.514899522,289,0.0616625,0.0599976,5.9711
1680148881.516899949,290,-0.000301398,0.280029,5.971
1680148881.518903226,291,0.0352232,0.280029,5.9709
1680148881.520902141,292,0.0372205,0.26001,5.9708
1680148881.522902548,293,0.0260369,0.299988,5.9707
1680148881.524903043,294,-0.00893485,0.200012,5.9706
1680148881.526949347,295,0.0165236,0.179993,5.9705
1680148881.528906707,296,0.0217772,0.179993,5.9704
1680148881.530903035,297,0.0217772,0.0800171,5.9703
1680148881.532903557,298,0.00144806,0.0999756,5.9702
1680148881.534905503,299,0.00891134,0.0999756,5.9701
1680148881.536907398,300,0.0285856,0.140015,5.97
1680148881.538905059,301,0.0292631,0.159973,5.9699
1680148881.540907038,302,0.0529775,0.219971,5.9698
1680148881.542904816,303,0.0400002,0.23999,5.9697
1680148881.544906469,304,-0.0155826,0.26001,5.9696
1680148881.546907468,305,0.0327298,0.219971,5.9695
1680148881.548904195,306,0.00472089,0.23999,5.9694
1680148881.550909110,307,0.014767,0.280029,5.9693
1680148881.552908420,308,0.0285887,0.299988,5.9692
1680148881.554914468,309,0.0285887,0.539978,5.9691
1680148881.556907542,310,0.0637572,0.559998,5.969
1680148881.558907696,311,0.0384705,0.599976,5.9689
1680148881.560903631,312,0.0388628,0.700012,5.9688
1680148881.562913270,313,0.00279221,0.76001,5.9687
1680148881.564911066,314,0.0459056,0.780029,5.9686
1680148881.566905168,315,0.0184313,0.820007,5.9685
1680148881.568905928,316,0.0195261,0.900024,5.9684
1680148881.570912290,317,0.0275479,0.919983,5.9683
1680148881.572905809,318,0.0457636,0.960022,5.9682
1680148881.574905707,319,0.0457636,0.960022,5.9681
1680148881.576908101,320,0.0326388,1,5.968
1680148881.579121339,321,0.0416293,1.12,5.9679
1680148881.580900777,322,0.0232892,1.14001,5.9678
1680148881.582906187,323,0.0232892,1.15997,5.9677
1680148881.584937549,324,0.0860826,1.09998,5.9676
1680148881.586908821,325,0.0149209,1.14001,5.9675
1680148881.588913344,326,0.0323205,1.15997,5.9674
1680148881.590914095,327,0.0545685,1.15997,5.9673
1680148881.592908450,328,0.0698439,1.17999,5.9672
1680148881.594905974,329,-0.011385,1.17999,5.9671
1680148881.596901800,330,0.0110502,1.20001,5.967
1680148881.598899123,331,0.00996816,1.23999,5.9669
1680148881.600901486,332,-0.0028668,1.28003,5.9668
1680148881.602900329,333,0.0611507,1.32001,5.9667
1680148881.604907483,334,0.0611507,1.35999,5.9666
1680148881.606910003,335,0.0241847,1.34003,5.9665
1680148881.608908124,336,0.0321303,1.28003,5.9664
1680148881.610902965,337,0.0511656,1.23999,5.9663
1680148881.612905282,338,0.0319609,1.21997,5.9662
1680148881.614904185,339,0.093889,1.15997,5.9661
1680148881.616904340,340,0.00883796,1.35999,5.966
1680148881.618908023,341,0.00883796,1.34003,5.9659
1680148881.620906038,342,0.0250661,1.32001,5.9658
1680148881.622905837,343,0.038089,1.38,5.9657
1680148881.624906264,344,0.0102087,1.29999,5.9656
1680148881.626906694,345,0.0102087,1.29999,5.9655
1680148881.628908653,346,0.0324793,1.29999,5.9654
1680148881.630906628,347,0.0287543,1.14001,5.9653
1680148881.632913656,348,-0.0082173,1.12,5.9652
1680148881.634908510,349,0.00326779,1.12,5.9651
1680148881.636908745,350,-0.015668,1,5.965
1680148881.638906036,351,0.00877949,0.960022,5.9649
1680148881.640907143,352,0.0455444,0.919983,5.9648
1680148881.642909310,353,0.0223765,0.960022,5.9647
1680148881.644907252,354,-0.0154722,0.940002,5.9646
1680148881.646907692,355,-0.0154722,1,5.9645
1680148881.648908215,356,0.0279802,1,5.9644
1680148881.650906225,357,0.0466996,0.97998,5.9643
1680148881.652906508,358,0.0568715,0.900024,5.9642
1680148881.654907238,359,0.0568715,0.900024,5.9641
1680148881.656907298,360,0.0380139,0.73999,5.964
1680148881.658905124,361,0.00737454,0.719971,5.9639
1680148881.660908368,362,0.00466456,0.619995,5.9638
1680148881.662908199,363,0.0667172,0.619995,5.9637
1680148881.664914294,364,-0.0110996,0.619995,5.9636
1680148881.666908312,365,-0.0110996,0.599976,5.9635
1680148881.668938448,366,-0.0116032,0.559998,5.9634
1680148881.670911442,367,0.00341659,0.5,5.9633
1680148881.672908554,368,0.00797912,0.52002,5.9632
1680148881.674898589,369,0.0471323,0.52002,5.9631
1680148881.676898760,370,0.0229796,0.5,5.963
1680148881.678901334,371,0.0218608,0.340027,5.9629
1680148881.680902125,372,0.0545228,0.320007,5.9628
1680148881.682904030,373,0.0552967,0.320007,5.9627
1680148881.684899950,374,0.00974,0.280029,5.9626
1680148881.686910841,375,0.0874778,0.280029,5.9625
1680148881.688905204,376,0.0438943,0.219971,5.9624
1680148881.690905559,377,0.0196711,0.26001,5.9623
1680148881.692908430,378,0.0550728,0.159973,5.9622
1680148881.694912221,379,0.0155717,0.159973,5.9621
1680148881.696932896,380,0.00314608,0.159973,5.962
1680148881.698946459,381,0.0730807,0.0999756,5.9619
1680148881.700906913,382,0.0730807,0.0999756,5.9618
1680148881.702916129,383,0.0273166,0.119995,5.9617
1680148881.704905656,384,0.030444,0.0999756,5.9616
1680148881.706905049,385,0.0676734,0.0999756,5.9615
1680148881.708905344,386,0.0268856,0.23999,5.9614
1680148881.710906384,387,0.0113413,0.340027,5.9613
1680148881.712912283,388,0.0350381,0.340027,5.9612
1680148881.714905478,389,0.0593522,0.340027,5.9611
1680148881.716908520,390,0.0411092,0.340027,5.961
1680148881.718936248,391,0.0160257,0.299988,5.9609
1680148881.720908726,392,0.0160257,0.340027,5.9608
1680148881.722909280,393,-0.0342931,0.340027,5.9607
1680148881.724911642,394,0.00597974,0.400024,5.9606
1680148881.726905816,395,0.00597974,0.400024,5.9605
1680148881.728906951,396,0.0309006,0.400024,5.9604
1680148881.730906445,397,0.0160854,0.400024,5.9603
1680148881.732904853,398,0.0170037,0.419983,5.9602
1680148881.734904224,399,0.0152486,0.5,5.9601
1680148881.736905985,400,0.0280131,0.580017,5.96
1680148881.738899959,401,0.0552125,0.599976,5.9599
1680148881.740899587,402,-0.00407576,0.719971,5.9598
1680148881.742973623,403,0.0384926,0.599976,5.9597
1680148881.744921849,404,0.0720868,0.599976,5.9596
1680148881.746911240,405,0.0720868,0.599976,5.9595
1680148881.748906495,406,0.0459241,0.640015,5.9594
1680148881.750909857,407,-0.0131197,0.640015,5.9593
1680148881.752910296,408,0.0161808,0.659973,5.9592
1680148881.754903964,409,0.0313195,0.719971,5.9591
1680148881.756905929,410,0.0540228,0.73999,5.959
1680148881.758904030,411,0.0497489,0.73999,5.9589
1680148881.760903210,412,0.00390337,0.73999,5.9588
1680148881.762903876,413,0.0846242,0.76001,5.9587
1680148881.764903137,414,0.0190327,0.76001,5.9586
1680148881.766902220,415,-0.0010852,0.719971,5.9585
1680148881.768903226,416,0.0444582,0.780029,5.9584
1680148881.770930329,417,0.0444582,0.820007,5.9583
1680148881.772904101,418,-0.00633324,0.859985,5.9582
1680148881.774988250,419,0.0413876,0.840027,5.9581
1680148881.776909491,420,0.0413876,0.900024,5.958
1680148881.778907050,421,-0.00420291,0.960022,5.9579
1680148881.780907484,422,0.0532371,0.840027,5.9578
1680148881.782903767,423,-0.0176254,0.859985,5.9577
1680148881.784904482,424,-0.0130798,0.880005,5.9576
1680148881.786903209,425,0.0215716,0.840027,5.9575
1680148881.788903824,426,0.0290031,0.840027,5.9574
1680148881.790903747,427,0.0320922,0.859985,5.9573
1680148881.792908986,428,0.0582238,0.780029,5.9572
1680148881.794977586,429,0.0435637,0.820007,5.9571
1680148881.796912571,430,0.0246913,0.900024,5.957
1680148881.798909903,431,-0.0129823,0.919983,5.9569
1680148881.800906754,432,0.040523,0.919983,5.9568
1680148881.802909992,433,0.070937,0.960022,5.9567
1680148881.804911155,434,-0.00115296,0.919983,5.9566
1680148881.806906617,435,0.0442828,0.900024,5.9565
1680148881.808906036,436,0.00841485,0.859985,5.9564
1680148881.810908368,437,0.0111942,0.940002,5.9563
1680148881.812909354,438,0.0152072,0.859985,5.9562
1680148881.814908973,439,0.0707324,0.840027,5.9561
1680148881.816898808,440,0.031948,0.919983,5.956
1680148881.818898851,441,0.00266393,0.940002,5.9559
1680148881.820888626,442,-0.0174505,0.919983,5.9558
1680148881.822907233,443,0.0367382,0.900024,5.9557
1680148881.824908852,444,0.0469304,0.840027,5.9556
1680148881.826911383,445,0.030469,0.840027,5.9555
1680148881.828912058,446,0.0110629,0.840027,5.9554
1680148881.830910261,447,0.0148925,0.840027,5.9553
1680148881.832909836,448,-0.00394308,0.820007,5.9552
1680148881.834903221,449,-0.0252149,0.780029,5.9551
1680148881.836910026,450,0.0730752,0.640015,5.955
1680148881.838912624,451,0.0235144,0.640015,5.9549
1680148881.840918366,452,0.0350383,0.619995,5.9548
1680148881.842901767,453,0.0472884,0.640015,5.9547
1680148881.844907432,454,0.00539143,0.619995,5.9546
1680148881.846900772,455,0.0435567,0.619995,5.9545
1680148881.848899879,456,0.0937141,0.619995,5.9544
1680148881.850903637,457,0.0303357,0.5,5.9543
1680148881.852911728,458,0.0431471,0.460022,5.9542
1680148881.854916413,459,0.0670527,0.460022,5.9541
1680148881.856902403,460,0.0511866,0.400024,5.954
1680148881.858902727,461,0.0138175,0.440002,5.9539
1680148881.860901008,462,0.0609172,0.419983,5.9538
1680148881.862896889,463,0.0343509,0.400024,5.9537
1680148881.864898027,464,0.0418132,0.47998,5.9536
1680148881.866906299,465,0.0325353,0.47998,5.9535
1680148881.868910163,466,0.0740912,0.460022,5.9534
1680148881.870904430,467,0.00520359,0.460022,5.9533
1680148881.872911361,468,0.00520359,0.299988,5.9532
1680148881.874969541,469,0.0530223,0.299988,5.9531
1680148881.876941300,470,0.0247962,0.219971,5.953
1680148881.878910766,471,0.0706198,0.219971,5.9529
1680148881.880910773,472,-0.00341152,0.280029,5.9528
1680148881.882913963,473,0.0301053,0.340027,5.9527
1680148881.884912922,474,0.0271901,0.26001,5.9526
1680148881.886908109,475,0.0271901,0.26001,5.9525
1680148881.888907848,476,0.0615076,0.320007,5.9524
1680148881.890898604,477,0.0615076,0.340027,5.9523
1680148881.892898773,478,0.0180575,0.380005,5.9522
1680148881.894899117,479,0.0206846,0.380005,5.9521
1680148881.896911792,480,-0.00792506,0.359985,5.952
1680148881.898908651,481,0.0269251,0.219971,5.9519
1680148881.900905390,482,0.023072,0.219971,5.9518
1680148881.902954033,483,0.014174,0.23999,5.9517
1680148881.904910883,484,0.0521498,0.340027,5.9516
1680148881.906905637,485,0.00404555,0.340027,5.9515
1680148881.908960987,486,0.0520205,0.359985,5.9514
1680148881.910912259,487,0.0612756,0.340027,5.9513
1680148881.912910583,488,0.0612756,0.26001,5.9512
1680148881.914910478,489,-0.0120252,0.280029,5.9511
1680148881.916899972,490,0.0181844,0.280029,5.951
1680148881.918898949,491,-0.0193955,0.23999,5.9509
1680148881.920899533,492,-0.0051134,0.23999,5.9508
1680148881.922901050,493,0.0135679,0.26001,5.9507
1680148881.924901738,494,0.0310874,0.299988,5.9506
1680148881.926905443,495,0.00180065,0.320007,5.9505
1680148881.928903935,496,0.0587957,0.440002,5.9504
1680148881.930909987,497,0.0552379,0.47998,5.9503
1680148881.932901008,498,0.0317133,0.47998,5.9502
1680148881.934900708,499,0.063385,0.52002,5.9501
1680148881.936898652,500,0.00809497,0.640015,5.95
1680148881.938902045,501,0.0355369,0.659973,5.9499
1680148881.940900435,502,0.030016,0.679993,5.9498
1680148881.942901654,503,-0.00882659,0.559998,5.9497
1680148881.944903415,504,0.0294255,0.640015,5.9496
1680148881.946903700,505,0.0195086,0.640015,5.9495
1680148881.948905450,506,0.00982636,0.640015,5.9494
1680148881.950901055,507,0.0363767,0.700012,5.9493
1680148881.952900466,508,0.0769853,0.719971,5.9492
1680148881.954903385,509,0.0889731,0.76001,5.9491
1680148881.956902078,510,0.0095801,0.840027,5.949
1680148881.958902875,511,0.0281793,0.840027,5.9489
1680148881.960902530,512,0.0629144,0.799988,5.9488
1680148881.962903457,513,0.0309778,0.820007,5.9487
1680148881.964903792,514,0.0640168,0.820007,5.9486
1680148881.966906028,515,0.0532534,0.679993,5.9485
1680148881.968905623,516,0.0614154,0.679993,5.9484
1680148881.970906707,517,0.0213776,0.700012,5.9483
1680148881.972904321,518,0.0567043,0.780029,5.9482
