1680147048.395820834,239,-0.368847,0.699997,5.9761
1680147048.397818536,240,-0.39264,0.679993,5.976
1680147048.399813866,241,-0.411531,0.679993,5.9759
1680147048.401819499,242,-0.411531,0.660004,5.9758
1680147048.403825721,243,-0.396484,0.660004,5.9757
1680147048.405820323,244,-0.373892,0.679993,5.9756
1680147048.407816491,245,-0.373892,0.679993,5.9755
1680147048.409812837,246,-0.430675,0.619995,5.9754
1680147048.411818453,247,-0.430675,0.639999,5.9753
1680147048.413818535,248,-0.386379,0.619995,5.9752
1680147048.415815891,249,-0.370474,0.639999,5.9751
1680147048.417816194,250,-0.363292,0.660004,5.975
1680147048.419813589,251,-0.370399,0.660004,5.9749
1680147048.421818983,252,-0.41057,0.679993,5.9748
1680147048.423820165,253,-0.41057,0.820007,5.9747
1680147048.425815131,254,-0.387953,0.839996,5.9746
1680147048.427811213,255,-0.363781,0.820007,5.9745
1680147048.429820530,256,-0.412848,0.800003,5.9744
1680147048.431823381,257,-0.355029,0.839996,5.9743
1680147048.433821140,258,-0.385458,0.839996,5.9742
1680147048.435818955,259,-0.395788,0.839996,5.9741
1680147048.437814778,260,-0.359617,0.860001,5.974
1680147048.439815906,261,-0.359617,0.880005,5.9739
1680147048.441813199,262,-0.380319,0.899994,5.9738
1680147048.443814123,263,-0.414531,0.919998,5.9737
1680147048.445813626,264,-0.38668,0.940002,5.9736
1680147048.447814097,265,-0.374204,0.899994,5.9735
1680147048.449816316,266,-0.391039,0.899994,5.9734
1680147048.451815170,267,-0.41962,0.940002,5.9733
1680147048.453818166,268,-0.426195,0.940002,5.9732
1680147048.455815304,269,-0.396332,0.800003,5.9731
1680147048.457814843,270,-0.334209,0.820007,5.973
1680147048.459815750,271,-0.451209,0.820007,5.9729
1680147048.461815516,272,-0.407308,0.720001,5.9728
1680147048.463812876,273,-0.429624,0.720001,5.9727
1680147048.465816654,274,-0.429624,0.720001,5.9726
1680147048.467817761,275,-0.409424,0.720001,5.9725
1680147048.469817533,276,-0.384681,0.759995,5.9724
1680147048.471815199,277,-0.408681,0.759995,5.9723
1680147048.473818134,278,-0.408681,0.800003,5.9722
1680147048.475813657,279,-0.393575,0.779999,5.9721
1680147048.477818188,280,-0.417969,0.779999,5.972
1680147048.479816443,281,-0.371304,0.779999,5.9719
1680147048.481814121,282,-0.397597,0.779999,5.9718
1680147048.483816461,283,-0.390236,0.800003,5.9717
1680147048.485821443,284,-0.419035,0.800003,5.9716
1680147048.487818099,285,-0.427848,0.779999,5.9715
1680147048.489826661,286,-0.396238,0.779999,5.9714
1680147048.491818819,287,-0.396238,0.779999,5.9713
1680147048.493815948,288,-0.400946,0.820007,5.9712
1680147048.495816386,289,-0.359511,0.759995,5.9711
1680147048.497809208,290,-0.378156,0.759995,5.971
1680147048.499807839,291,-0.388308,0.759995,5.9709
1680147048.501810423,292,-0.398462,0.639999,5.9708
1680147048.503872790,293,-0.426099,0.600006,5.9707
1680147048.505821414,294,-0.426099,0.600006,5.9706
1680147048.507815710,295,-0.422793,0.580002,5.9705
1680147048.509812155,296,-0.422793,0.580002,5.9704
1680147048.511820879,297,-0.446301,0.580002,5.9703
1680147048.513821397,298,-0.407057,0.559998,5.9702
1680147048.515812290,299,-0.407057,0.559998,5.9701
1680147048.517814748,300,-0.378112,0.479996,5.97
1680147048.519815780,301,-0.395998,0.479996,5.9699
1680147048.521820840,302,-0.399895,0.479996,5.9698
1680147048.523815183,303,-0.394827,0.479996,5.9697
1680147048.525816246,304,-0.394827,0.440002,5.9696
1680147048.527830805,305,-0.392002,0.440002,5.9695
1680147048.529831016,306,-0.405933,0.460007,5.9694
1680147048.531817607,307,-0.388077,0.399994,5.9693
1680147048.533815147,308,-0.388077,0.419998,5.9692
1680147048.535815236,309,-0.37856,0.399994,5.9691
1680147048.537814838,310,-0.37856,0.399994,5.969
1680147048.539813627,311,-0.421797,0.419998,5.9689
1680147048.541813171,312,-0.404009,0.399994,5.9688
1680147048.543810058,313,-0.404009,0.380005,5.9687
1680147048.545810199,314,-0.377334,0.380005,5.9686
1680147048.547810367,315,-0.416913,0.380005,5.9685
1680147048.549810453,316,-0.416913,0.399994,5.9684
1680147048.551808821,317,-0.418459,0.380005,5.9683
1680147048.553809770,318,-0.418459,0.360001,5.9682
1680147048.555809043,319,-0.391755,0.600006,5.9681
1680147048.557810506,320,-0.401484,0.600006,5.968
1680147048.559807902,321,-0.383381,0.600006,5.9679
1680147048.561809820,322,-0.401804,0.600006,5.9678
1680147048.563808147,323,-0.366566,0.639999,5.9677
1680147048.565808982,324,-0.3961,0.660004,5.9676
1680147048.567806863,325,-0.407233,0.619995,5.9675
1680147048.572457190,326,-0.363762,0.580002,5.9674
1680147048.572572773,327,-0.418268,0.559998,5.9673
1680147048.573822712,328,-0.418268,0.559998,5.9672
1680147048.575821003,329,-0.356077,0.559998,5.9671
1680147048.577816298,330,-0.383187,0.580002,5.967
1680147048.579819304,331,-0.404617,0.479996,5.9669
1680147048.581950894,332,-0.392178,0.479996,5.9668
1680147048.583813948,333,-0.397254,0.479996,5.9667
1680147048.585811372,334,-0.397254,0.5,5.9666
1680147048.587869348,335,-0.406786,0.440002,5.9665
1680147048.589810941,336,-0.398973,0.460007,5.9664
1680147048.591816510,337,-0.393137,0.479996,5.9663
1680147048.593814114,338,-0.419885,0.559998,5.9662
1680147048.595848914,339,-0.398118,0.559998,5.9661
1680147048.597812710,340,-0.376799,0.539993,5.966
1680147048.599812424,341,-0.40325,0.559998,5.9659
1680147048.601812169,342,-0.404654,0.600006,5.9658
1680147048.603811558,343,-0.373248,0.619995,5.9657
1680147048.605812400,344,-0.387581,0.619995,5.9656
1680147048.607812153,345,-0.377537,0.639999,5.9655
1680147048.609859256,346,-0.417793,0.639999,5.9654
1680147048.611813890,347,-0.389993,0.619995,5.9653
1680147048.613812076,348,-0.422945,0.639999,5.9652
1680147048.615820699,349,-0.382166,0.639999,5.9651
1680147048.617818129,350,-0.401224,0.880005,5.965
1680147048.619820341,351,-0.422367,0.880005,5.9649
1680147048.621822380,352,-0.422367,0.880005,5.9648
1680147048.623820975,353,-0.395747,0.839996,5.9647
1680147048.625821519,354,-0.352679,0.839996,5.9646
1680147048.627819294,355,-0.427021,0.860001,5.9645
1680147048.629821945,356,-0.416711,0.839996,5.9644
1680147048.631815701,357,-0.416711,0.839996,5.9643
1680147048.633818539,358,-0.375434,0.880005,5.9642
1680147048.635816109,359,-0.385989,0.899994,5.9641
1680147048.637813448,360,-0.397271,0.880005,5.964
1680147048.639810794,361,-0.375103,0.880005,5.9639
1680147048.641812478,362,-0.375103,0.820007,5.9638
1680147048.643812268,363,-0.369899,0.820007,5.9637
1680147048.645813091,364,-0.349539,0.820007,5.9636
1680147048.647811283,365,-0.397865,0.839996,5.9635
1680147048.649813613,366,-0.397865,0.800003,5.9634
1680147048.651814996,367,-0.368617,0.820007,5.9633
1680147048.653814643,368,-0.414494,0.820007,5.9632
1680147048.655812582,369,-0.418289,0.820007,5.9631
1680147048.657811672,370,-0.398521,0.639999,5.963
1680147048.659817977,371,-0.398503,0.639999,5.9629
1680147048.661810071,372,-0.419505,0.639999,5.9628
1680147048.663807456,373,-0.399345,0.639999,5.9627
1680147048.665856804,374,-0.447673,0.639999,5.9626
1680147048.667812277,375,-0.447673,0.619995,5.9625
1680147048.669813288,376,-0.373326,0.660004,5.9624
1680147048.671813905,377,-0.375911,0.639999,5.9623
1680147048.673818704,378,-0.416873,0.580002,5.9622
1680147048.675817019,379,-0.420689,0.580002,5.9621
1680147048.677811376,380,-0.397559,0.580002,5.962
1680147048.679812992,381,-0.38937,0.580002,5.9619
1680147048.681811595,382,-0.342786,0.720001,5.9618
1680147048.683856975,383,-0.427563,0.779999,5.9617
1680147048.685818238,384,-0.371354,0.759995,5.9616
1680147048.687820945,385,-0.365813,0.759995,5.9615
1680147048.689828279,386,-0.410702,0.699997,5.9614
1680147048.691813035,387,-0.410702,0.679993,5.9613
1680147048.693816989,388,-0.403986,0.679993,5.9612
1680147048.695826016,389,-0.37369,0.639999,5.9611
1680147048.697822696,390,-0.37369,0.679993,5.961
1680147048.699820406,391,-0.399616,0.679993,5.9609
1680147048.701818230,392,-0.401915,0.740005,5.9608
1680147048.703818292,393,-0.401915,0.759995,5.9607
1680147048.705818964,394,-0.375848,0.740005,5.9606
1680147048.707825044,395,-0.424946,0.740005,5.9605
1680147048.709816080,396,-0.424946,0.720001,5.9604
1680147048.711814529,397,-0.42392,0.699997,5.9603
1680147048.713816902,398,-0.355261,0.759995,5.9602
1680147048.715815340,399,-0.423742,0.740005,5.9601
1680147048.717815289,400,-0.411878,0.699997,5.96
1680147048.719814692,401,-0.411878,0.539993,5.9599
1680147048.721825701,402,-0.406443,0.520004,5.9598
1680147048.723810459,403,-0.401692,0.520004,5.9597
1680147048.725812938,404,-0.401692,0.600006,5.9596
1680147048.727812247,405,-0.374012,0.5,5.9595
1680147048.729814949,406,-0.408136,0.5,5.9594
1680147048.731810213,407,-0.418736,0.520004,5.9593
1680147048.733811446,408,-0.453265,0.559998,5.9592
1680147048.735809176,409,-0.424432,0.559998,5.9591
1680147048.737812373,410,-0.383851,0.460007,5.959
1680147048.739808507,411,-0.456167,0.5,5.9589
1680147048.741811265,412,-0.39243,0.520004,5.9588
1680147048.743813143,413,-0.422576,0.559998,5.9587
1680147048.745811376,414,-0.350877,0.520004,5.9586
1680147048.747807101,415,-0.400386,0.5,5.9585
1680147048.749807155,416,-0.396394,0.460007,5.9584
1680147048.751807658,417,-0.411726,0.580002,5.9583
1680147048.753808680,418,-0.419418,0.580002,5.9582
1680147048.755808053,419,-0.432833,0.600006,5.9581
1680147048.757807628,420,-0.409784,0.699997,5.958
1680147048.759807775,421,-0.388281,0.720001,5.9579
1680147048.761809794,422,-0.428244,0.699997,5.9578
1680147048.763814229,423,-0.40624,0.639999,5.9577
1680147048.765819539,424,-0.389811,0.639999,5.9576
1680147048.767812367,425,-0.401682,0.639999,5.9575
1680147048.769810774,426,-0.45612,0.699997,5.9574
1680147048.771810047,427,-0.45612,0.699997,5.9573
1680147048.773811229,428,-0.396411,0.679993,5.9572
1680147048.775811538,429,-0.396158,0.699997,5.9571
1680147048.777811211,430,-0.380188,0.699997,5.957
1680147048.779819633,431,-0.37303,0.699997,5.9569
1680147048.781809741,432,-0.37303,0.839996,5.9568
1680147048.783811900,433,-0.427832,0.759995,5.9567
1680147048.785810837,434,-0.362764,0.759995,5.9566
1680147048.787809205,435,-0.414853,0.699997,5.9565
1680147048.789812201,436,-0.372005,0.699997,5.9564
1680147048.791813131,437,-0.372005,0.699997,5.9563
1680147048.793808734,438,-0.433927,0.699997,5.9562
1680147048.795808624,439,-0.43647,0.699997,5.9561
1680147048.797806888,440,-0.401929,0.699997,5.956
1680147048.799806913,441,-0.409774,0.660004,5.9559
1680147048.801807784,442,-0.382921,0.580002,5.9558
1680147048.803810578,443,-0.408518,0.580002,5.9557
1680147048.805809131,444,-0.388882,0.5,5.9556
1680147048.807807728,445,-0.391729,0.520004,5.9555
1680147048.809807293,446,-0.391729,0.539993,5.9554
1680147048.811883458,447,-0.37645,0.5,5.9553
1680147048.813811902,448,-0.36634,0.539993,5.9552
1680147048.815828646,449,-0.380694,0.559998,5.9551
1680147048.817812964,450,-0.433891,0.580002,5.955
1680147048.819857205,451,-0.406032,0.5,5.9549
1680147048.821812837,452,-0.406032,0.5,5.9548
1680147048.823814176,453,-0.380493,0.5,5.9547
1680147048.825813089,454,-0.402679,0.460007,5.9546
1680147048.827812668,455,-0.38968,0.479996,5.9545
1680147048.829814514,456,-0.412406,0.5,5.9544
1680147048.831813489,457,-0.362616,0.5,5.9543
1680147048.833817728,458,-0.362616,0.479996,5.9542
1680147048.835815234,459,-0.430284,0.479996,5.9541
1680147048.837816801,460,-0.372731,0.520004,5.954
1680147048.839817829,461,-0.373749,0.5,5.9539
1680147048.841817104,462,-0.395671,0.5,5.9538
1680147048.843817250,463,-0.356018,0.5,5.9537
1680147048.845817786,464,-0.399853,0.580002,5.9536
1680147048.847816908,465,-0.366288,0.580002,5.9535
1680147048.849816507,466,-0.402562,0.580002,5.9534
1680147048.851799470,467,-0.41881,0.539993,5.9533
1680147048.853816245,468,-0.376495,0.539993,5.9532
1680147048.855828871,469,-0.460801,0.539993,5.9531
1680147048.857809146,470,-0.381999,0.539993,5.953
1680147048.859809166,471,-0.430446,0.520004,5.9529
1680147048.861807565,472,-0.412807,0.520004,5.9528
1680147048.863810287,473,-0.401498,0.600006,5.9527
1680147048.865810544,474,-0.379075,0.580002,5.9526
1680147048.867810435,475,-0.403908,0.580002,5.9525
1680147048.869810376,476,-0.409776,0.520004,5.9524
1680147048.871807736,477,-0.409776,0.520004,5.9523
1680147048.873808909,478,-0.396024,0.520004,5.9522
1680147048.875811282,479,-0.396024,0.600006,5.9521
1680147048.877819014,480,-0.402185,0.660004,5.952
1680147048.879819433,481,-0.428235,0.639999,5.9519
1680147048.881818669,482,-0.428238,0.639999,5.9518
1680147048.883814192,483,-0.392751,0.419998,5.9517
1680147048.885811723,484,-0.392751,0.440002,5.9516
1680147048.887814622,485,-0.415259,0.479996,5.9515
1680147048.889816029,486,-0.441769,0.479996,5.9514
1680147048.891815492,487,-0.362944,0.479996,5.9513
1680147048.893814463,488,-0.387566,0.479996,5.9512
1680147048.895812405,489,-0.370945,0.479996,5.9511
1680147048.897895279,490,-0.347217,0.479996,5.951
1680147048.899809563,491,-0.416631,0.539993,5.9509
1680147048.901840976,492,-0.416631,0.520004,5.9508
1680147048.903813550,493,-0.377312,0.520004,5.9507
1680147048.905811481,494,-0.374576,0.5,5.9506
1680147048.907811087,495,-0.439452,0.600006,5.9505
1680147048.909812557,496,-0.429532,0.580002,5.9504
1680147048.911813449,497,-0.41614,0.720001,5.9503
1680147048.913812120,498,-0.420279,0.720001,5.9502
1680147048.915859821,499,-0.395974,0.660004,5.9501
1680147048.917817534,500,-0.391085,0.660004,5.95
1680147048.919818492,501,-0.391085,0.699997,5.9499
1680147048.921816551,502,-0.444795,0.779999,5.9498
1680147048.923817242,503,-0.395519,0.800003,5.9497
1680147048.925818954,504,-0.381816,0.800003,5.9496
1680147048.927829512,505,-0.446208,0.779999,5.9495
1680147048.929830695,506,-0.431985,0.779999,5.9494
1680147048.931818906,507,-0.431985,0.759995,5.9493
1680147048.933818085,508,-0.415661,0.740005,5.9492
1680147048.935816480,509,-0.378265,0.740005,5.9491
1680147048.937824159,510,-0.417808,0.699997,5.949
1680147048.939822174,511,-0.400244,0.699997,5.9489
1680147048.941817028,512,-0.400244,0.699997,5.9488
1680147048.943812905,513,-0.389166,0.759995,5.9487
1680147048.945809889,514,-0.415994,0.679993,5.9486
1680147048.947852776,515,-0.404198,0.639999,5.9485
1680147048.949854462,516,-0.404198,0.639999,5.9484
1680147048.951809218,517,-0.414387,0.539993,5.9483
1680147048.953817099,518,-0.414387,0.559998,5.9482
1680147048.955820514,519,-0.388143,0.559998,5.9481
1680147048.957810009,520,-0.447487,0.539993,5.948
1680147048.959806504,521,-0.427561,0.539993,5.9479
