1680148718.637804320,51,-0.0132429,0.640015,5.9949
1680148718.639805506,52,0.0187742,0.659973,5.9948
1680148718.641807819,53,0.0150633,0.719971,5.9947
1680148718.643801946,54,0.0199438,0.73999,5.9946
1680148718.645804649,55,0.0199438,0.719971,5.9945
1680148718.647811393,56,0.104712,0.679993,5.9944
1680148718.649810410,57,-0.00169219,0.640015,5.9943
1680148718.651804514,58,0.0031088,0.580017,5.9942
1680148718.653798818,59,-0.0165041,0.539978,5.9941
1680148718.655797806,60,-0.000271434,0.47998,5.994
1680148718.657797763,61,0.0273856,0.419983,5.9939
1680148718.659798284,62,0.00038792,0.419983,5.9938
1680148718.661798196,63,0.0218034,0.400024,5.9937
1680148718.663797099,64,0.0202481,0.359985,5.9936
1680148718.665801093,65,0.0202481,0.359985,5.9935
1680148718.667797997,66,-0.0280428,0.359985,5.9934
1680148718.669797193,67,0.0273635,0.340027,5.9933
1680148718.671854205,68,0.0072519,0.320007,5.9932
1680148718.673850907,69,-0.012673,0.320007,5.9931
1680148718.675850695,70,-0.00965719,0.299988,5.993
1680148718.677853002,71,-0.0262466,0.219971,5.9929
1680148718.679848496,72,-0.0169323,0.200012,5.9928
1680148718.681812284,73,-0.0169323,0.0599976,5.9927
1680148718.683804552,74,0.0136964,0.0599976,5.9926
1680148718.685809288,75,0.027302,0.0200195,5.9925
1680148718.687805094,76,-0.0281286,0.0599976,5.9924
1680148718.689809509,77,0.0582595,0.0599976,5.9923
1680148718.691810636,78,-0.0179111,0.0200195,5.9922
1680148718.693807843,79,-0.00936897,0.0200195,5.9921
1680148718.695807674,80,-0.0063919,0.140015,5.992
1680148718.697808220,81,0.0140851,0.140015,5.9919
1680148718.699808429,82,0.0140851,0.159973,5.9918
1680148718.701806880,83,0.0317522,0.140015,5.9917
1680148718.703800929,84,0.00397221,0.0800171,5.9916
1680148718.705803649,85,0.0327457,0.0999756,5.9915
1680148718.707801362,86,-0.024243,0.0999756,5.9914
1680148718.709803034,87,-0.0432151,0.0999756,5.9913
1680148718.711803000,88,0.0106177,0.0999756,5.9912
1680148718.713799602,89,0.0106177,0.159973,5.9911
1680148718.715800947,90,-0.0358967,0.159973,5.991
1680148718.717797385,91,-0.0358967,0.23999,5.9909
1680148718.719797432,92,-0.0172714,0.23999,5.9908
1680148718.721793999,93,-0.00132471,0.119995,5.9907
1680148718.723798938,94,0.0320638,0.179993,5.9906
1680148718.725796069,95,0.0164386,0.179993,5.9905
1680148718.727799213,96,0.0260596,0.119995,5.9904
1680148718.729802009,97,0.0660051,0.119995,5.9903
1680148718.731800004,98,0.047433,0.119995,5.9902
1680148718.733802845,99,0.0343297,0.119995,5.9901
1680148718.735802960,100,0.0313336,0.0599976,5.99
1680148718.737793376,101,-0.00757092,0.039978,5.9899
1680148718.739792328,102,-0.00783417,0.039978,5.9898
1680148718.741795511,103,0.0151134,-0,5.9897
1680148718.743842388,104,0.0594225,-0,5.9896
1680148718.745857116,105,0.00107929,0.0599976,5.9895
1680148718.747850026,106,0.00703242,0.0599976,5.9894
1680148718.749848069,107,-0.00203804,0.0599976,5.9893
1680148718.751849355,108,0.036524,0.140015,5.9892
1680148718.753849386,109,-0.0346945,0.0999756,5.9891
1680148718.755809565,110,0.0200795,0.0800171,5.989
1680148718.757796045,111,0.0428027,0.0599976,5.9889
1680148718.759802746,112,-0.016379,-0,5.9888
1680148718.761802117,113,-0.00619197,-0,5.9887
1680148718.763847485,114,-0.0115993,-0,5.9886
1680148718.765802691,115,0.0378457,-0,5.9885
1680148718.767805526,116,0.0038301,0.039978,5.9884
1680148718.769794409,117,-0.0225544,0.0599976,5.9883
1680148718.771883651,118,-0.0201438,0.0599976,5.9882
1680148718.773811380,119,0.0246545,0.0200195,5.9881
1680148718.775799351,120,-0.00505645,0.0200195,5.988
1680148718.777804248,121,0.0204921,0.0200195,5.9879
1680148718.779799342,122,-0.0796027,0.0200195,5.9878
1680148718.781800731,123,-0.0131728,0.0599976,5.9877
1680148718.783800439,124,0.0327407,0.0999756,5.9876
1680148718.785795675,125,-0.0250708,0.280029,5.9875
1680148718.787803798,126,0.0404964,0.299988,5.9874
1680148718.789804120,127,-0.0151703,0.320007,5.9873
1680148718.791799904,128,-0.0254652,0.320007,5.9872
1680148718.793799730,129,0.0331804,0.359985,5.9871
1680148718.795798163,130,-0.0464486,0.400024,5.987
1680148718.797795551,131,0.0176765,0.47998,5.9869
1680148718.799796886,132,0.0139994,0.47998,5.9868
1680148718.801801520,133,-0.00581936,0.52002,5.9867
1680148718.803796158,134,0.0157594,0.52002,5.9866
1680148718.805794600,135,0.025612,0.539978,5.9865
1680148718.807794690,136,-0.0133697,0.659973,5.9864
1680148718.809793664,137,-0.0686476,0.659973,5.9863
1680148718.811794129,138,0.0170269,0.679993,5.9862
1680148718.813795043,139,-0.00543174,0.640015,5.9861
1680148718.815795355,140,-0.000927934,0.73999,5.986
1680148718.817797074,141,0.0166496,0.799988,5.9859
1680148718.819795112,142,-0.0200693,0.820007,5.9858
1680148718.821794007,143,-0.0298509,0.640015,5.9857
1680148718.823794397,144,0.0447711,0.700012,5.9856
1680148718.825793867,145,-0.0204323,0.73999,5.9855
1680148718.827794547,146,0.023404,0.76001,5.9854
1680148718.829794035,147,0.00100093,0.719971,5.9853
1680148718.831794102,148,-0.00446814,0.76001,5.9852
1680148718.833794248,149,-0.0218596,0.73999,5.9851
1680148718.835794439,150,-0.0709071,0.719971,5.985
1680148718.837794558,151,0.0198271,0.700012,5.9849
1680148718.839793861,152,-0.0201574,0.659973,5.9848
1680148718.841793170,153,0.0145338,0.640015,5.9847
1680148718.843797994,154,-0.000576226,0.619995,5.9846
1680148718.845793688,155,-0.0323578,0.640015,5.9845
1680148718.847795467,156,0.00482818,0.640015,5.9844
1680148718.849799904,157,-0.0280087,0.619995,5.9843
1680148718.851796316,158,-0.0097865,0.719971,5.9842
1680148718.853793961,159,0.020932,0.799988,5.9841
1680148718.855804889,160,0.0158217,0.799988,5.984
1680148718.857797855,161,0.00113605,0.799988,5.9839
1680148718.859795780,162,-0.0035957,0.780029,5.9838
1680148718.861796466,163,-0.038781,0.780029,5.9837
1680148718.863806679,164,0.0406423,0.73999,5.9836
1680148718.865837721,165,0.00969846,0.719971,5.9835
1680148718.867833501,166,0.0226097,0.700012,5.9834
1680148718.869805441,167,0.00274271,0.580017,5.9833
1680148718.871797000,168,-0.00717264,0.539978,5.9832
1680148718.873793955,169,0.0155755,0.539978,5.9831
1680148718.875797627,170,0.0277326,0.440002,5.983
1680148718.877795911,171,-0.00628435,0.440002,5.9829
1680148718.879799261,172,-0.00356513,0.5,5.9828
1680148718.881797409,173,-0.00950463,0.5,5.9827
1680148718.883838224,174,0.0377855,0.359985,5.9826
1680148718.885845203,175,0.035225,0.359985,5.9825
1680148718.887843733,176,0.035225,0.299988,5.9824
1680148718.889845343,177,-0.0229205,0.419983,5.9823
1680148718.891812402,178,0.01968,0.419983,5.9822
1680148718.893801222,179,0.0417539,0.320007,5.9821
1680148718.895848191,180,0.0106952,0.26001,5.982
1680148718.897849925,181,-0.0334294,0.26001,5.9819
1680148718.899851029,182,-0.0334294,0.26001,5.9818
1680148718.901853600,183,0.00351383,0.26001,5.9817
1680148718.903808002,184,0.00453191,0.219971,5.9816
1680148718.905801876,185,-0.00019507,0.200012,5.9815
1680148718.907850340,186,0.0311539,0.039978,5.9814
1680148718.909851959,187,0.0311539,0.039978,5.9813
1680148718.911852734,188,-0.0249942,-0,5.9812
1680148718.913849521,189,-0.0162597,0.039978,5.9811
1680148718.915851683,190,-0.00264483,0.039978,5.981
1680148718.917806209,191,-0.00293424,0.0999756,5.9809
1680148718.919810497,192,-0.0419093,0.0999756,5.9808
1680148718.921808635,193,0.0154989,0.0800171,5.9807
1680148718.923805118,194,0.0137688,0.0200195,5.9806
1680148718.925848026,195,0.0137688,0.0599976,5.9805
1680148718.927815280,196,-0.00699323,0.0599976,5.9804
1680148718.929810883,197,-0.00664844,0.0999756,5.9803
1680148718.931812318,198,-0.0270857,0.0999756,5.9802
1680148718.933816501,199,0.042057,0.119995,5.9801
1680148718.935814427,200,-0.0546212,0.0800171,5.98
1680148718.937799853,201,0.0120752,0.0800171,5.9799
1680148718.939797072,202,-0.0441747,0.0800171,5.9798
1680148718.941795762,203,0.0265967,0.140015,5.9797
1680148718.943796450,204,-0.0169722,0.0800171,5.9796
1680148718.945797172,205,0.0394002,0.0999756,5.9795
1680148718.947804658,206,-0.0153861,0.140015,5.9794
1680148718.949798735,207,0.0039166,0.140015,5.9793
1680148718.951799142,208,0.0258948,0.0999756,5.9792
1680148718.953797654,209,0.000791923,0.219971,5.9791
1680148718.955808769,210,0.0290834,0.299988,5.979
1680148718.957801891,211,0.0290834,0.280029,5.9789
1680148718.959799194,212,-0.0166171,0.280029,5.9788
1680148718.961805474,213,0.0286943,0.23999,5.9787
1680148718.963796530,214,0.032507,0.219971,5.9786
1680148718.965795166,215,0.032507,0.140015,5.9785
1680148718.967846351,216,-0.0126853,0.119995,5.9784
1680148718.969849610,217,0.0174657,0.0999756,5.9783
1680148718.971847921,218,0.0305987,0.0999756,5.9782
1680148718.973849008,219,0.0124313,0.0200195,5.9781
1680148718.975809578,220,0.0439133,0.0599976,5.978
1680148718.977793701,221,0.0466239,0.0800171,5.9779
1680148718.979795229,222,0.0466239,0.0599976,5.9778
1680148718.981792991,223,0.00439615,0.0999756,5.9777
1680148718.983797217,224,0.00251018,0.0999756,5.9776
1680148718.985800348,225,0.0169611,0.140015,5.9775
1680148718.987797950,226,0.0547757,0.159973,5.9774
1680148718.989795953,227,0.0547757,0.23999,5.9773
1680148718.991794340,228,0.00413169,0.320007,5.9772
1680148718.993796676,229,-0.0193971,0.320007,5.9771
1680148718.995800469,230,0.00203842,0.340027,5.977
1680148718.997799549,231,-0.0374213,0.359985,5.9769
1680148718.999798916,232,0.00366293,0.359985,5.9768
1680148719.001800045,233,-0.00901065,0.359985,5.9767
1680148719.003801637,234,-0.0153798,0.380005,5.9766
1680148719.005796247,235,0.0100311,0.400024,5.9765
1680148719.007803212,236,0.00297417,0.559998,5.9764
1680148719.009806658,237,-0.00794265,0.619995,5.9763
1680148719.011806764,238,0.0191835,0.619995,5.9762
1680148719.013803656,239,0.0127674,0.640015,5.9761
1680148719.015802468,240,-0.0181766,0.659973,5.976
1680148719.017802843,241,0.00566625,0.700012,5.9759
1680148719.019802377,242,0.0246919,0.700012,5.9758
1680148719.021801263,243,0.0246919,0.700012,5.9757
1680148719.023800774,244,0.0160235,0.73999,5.9756
1680148719.025803602,245,0.00243381,0.76001,5.9755
1680148719.027795565,246,0.0283183,0.76001,5.9754
1680148719.029834257,247,0.0432472,0.73999,5.9753
1680148719.031834551,248,0.023555,0.780029,5.9752
1680148719.033836427,249,0.023555,0.76001,5.9751
1680148719.035841109,250,0.0157573,0.700012,5.975
1680148719.037809021,251,0.0157573,0.679993,5.9749
1680148719.039803143,252,0.0103533,0.820007,5.9748
1680148719.041797904,253,0.00713856,0.780029,5.9747
1680148719.043838128,254,0.00619289,0.76001,5.9746
1680148719.045848463,255,0.0458012,0.76001,5.9745
1680148719.047846645,256,0.0263371,0.840027,5.9744
1680148719.049846725,257,-0.0321907,0.799988,5.9743
1680148719.051849342,258,0.0256239,0.76001,5.9742
1680148719.053847320,259,0.0344363,0.76001,5.9741
1680148719.055850237,260,-0.00234876,0.719971,5.974
1680148719.057817030,261,-0.00234876,0.679993,5.9739
1680148719.059805091,262,-0.00255459,0.679993,5.9738
1680148719.061800506,263,0.0177694,0.619995,5.9737
1680148719.063800765,264,-0.0160541,0.580017,5.9736
1680148719.065797912,265,0.0194792,0.52002,5.9735
1680148719.067797027,266,-0.0192639,0.52002,5.9734
1680148719.069797353,267,0.0159519,0.619995,5.9733
1680148719.071797659,268,0.0431251,0.559998,5.9732
1680148719.073797653,269,0.00479069,0.559998,5.9731
1680148719.075796092,270,0.00479069,0.47998,5.973
1680148719.077795278,271,0.0299434,0.640015,5.9729
1680148719.079795193,272,0.026905,0.640015,5.9728
1680148719.081795217,273,0.0164473,0.559998,5.9727
1680148719.083795783,274,0.00928938,0.47998,5.9726
1680148719.085795652,275,-0.0178957,0.47998,5.9725
1680148719.087801029,276,-0.0268407,0.440002,5.9724
1680148719.089811629,277,0.0197613,0.380005,5.9723
1680148719.091812112,278,-0.010329,0.280029,5.9722
1680148719.093810971,279,0.0226718,0.280029,5.9721
1680148719.095804974,280,0.0244545,0.26001,5.972
1680148719.097804493,281,-0.0380005,0.219971,5.9719
1680148719.099803056,282,0.0325584,0.179993,5.9718
1680148719.101801850,283,-0.0183474,0.159973,5.9717
1680148719.103802778,284,0.0465512,0.159973,5.9716
1680148719.105800601,285,0.0307573,0.140015,5.9715
1680148719.107800999,286,-0.0042734,0.0200195,5.9714
1680148719.109806495,287,0.0336197,0.039978,5.9713
1680148719.111796103,288,-0.0593582,0.039978,5.9712
1680148719.113793392,289,-0.00729571,0.0599976,5.9711
1680148719.115836359,290,0.0395153,0.0599976,5.971
1680148719.117799983,291,0.0395153,0.039978,5.9709
1680148719.119832885,292,-0.0135083,0.0800171,5.9708
1680148719.121830558,293,-0.0106012,0.0599976,5.9707
1680148719.123867184,294,0.0365508,0.0800171,5.9706
1680148719.125796483,295,-0.0293946,0.140015,5.9705
1680148719.127794043,296,0.0117677,0.159973,5.9704
1680148719.129799913,297,0.0300777,0.200012,5.9703
1680148719.131800582,298,-0.0184146,0.200012,5.9702
1680148719.133799105,299,-0.0316952,0.0999756,5.9701
1680148719.135800681,300,0.0144238,0.119995,5.97
1680148719.137794486,301,0.00875278,0.159973,5.9699
1680148719.139794067,302,0.00367254,0.280029,5.9698
1680148719.141794998,303,0.025682,0.200012,5.9697
1680148719.143799647,304,-0.00439108,0.23999,5.9696
1680148719.145800787,305,-0.00439108,0.23999,5.9695
1680148719.147800895,306,0.014791,0.280029,5.9694
1680148719.149800065,307,0.0140738,0.280029,5.9693
1680148719.151796876,308,-0.0277763,0.320007,5.9692
1680148719.153797370,309,-0.0292445,0.340027,5.9691
1680148719.155795717,310,-0.0231977,0.47998,5.969
1680148719.157795527,311,0.012169,0.47998,5.9689
1680148719.159833303,312,-0.0319884,0.52002,5.9688
1680148719.161796960,313,-0.0356236,0.559998,5.9687
1680148719.163795997,314,0.0152678,0.580017,5.9686
1680148719.165797253,315,0.0152678,0.619995,5.9685
1680148719.167806505,316,0.0251067,0.659973,5.9684
1680148719.169797289,317,0.00731726,0.679993,5.9683
1680148719.171803887,318,0.0320544,0.52002,5.9682
1680148719.173810962,319,-0.0108555,0.580017,5.9681
1680148719.175808862,320,0.0115845,0.599976,5.968
1680148719.177808847,321,0.0386221,0.580017,5.9679
1680148719.179799740,322,0.000207089,0.5,5.9678
1680148719.181797163,323,-0.0150132,0.539978,5.9677
1680148719.183796130,324,-0.0203729,0.580017,5.9676
1680148719.185836311,325,0.0102718,0.719971,5.9675
1680148719.187843022,326,-0.0282983,0.73999,5.9674
1680148719.189846792,327,0.0145199,0.780029,5.9673
1680148719.191802830,328,0.000981584,0.799988,5.9672
1680148719.193798247,329,0.00624021,0.840027,5.9671
1680148719.195801537,330,0.00624021,0.840027,5.967
1680148719.197804173,331,-0.016641,0.900024,5.9669
1680148719.199802783,332,-0.02124,0.919983,5.9668
1680148719.201803899,333,0.00353561,0.960022,5.9667
1680148719.203803562,334,0.0304188,0.97998,5.9666
1680148719.205800004,335,0.00518237,1,5.9665
1680148719.207850373,336,-0.00119875,1,5.9664
1680148719.209854867,337,-0.0211506,0.880005,5.9663
1680148719.211848454,338,-0.0105248,0.919983,5.9662
1680148719.213847997,339,-0.0105248,0.940002,5.9661
1680148719.215815600,340,0.0537276,0.940002,5.966
1680148719.217807657,341,-0.00159682,0.919983,5.9659
1680148719.219849981,342,0.00695629,0.919983,5.9658
1680148719.221849496,343,-0.0145698,0.919983,5.9657
1680148719.223850127,344,-0.0145698,0.840027,5.9656
1680148719.225848666,345,0.0325877,0.820007,5.9655
1680148719.227847669,346,-0.0217066,0.780029,5.9654
1680148719.229804606,347,-0.0217066,0.719971,5.9653
1680148719.231801142,348,-0.0240903,0.700012,5.9652
1680148719.233846861,349,-0.00977193,0.700012,5.9651
1680148719.235848036,350,-0.0246584,0.679993,5.965
1680148719.237848183,351,-0.021812,0.640015,5.9649
1680148719.239847707,352,0.0128681,0.559998,5.9648
1680148719.241805456,353,0.0327988,0.52002,5.9647
1680148719.243809531,354,0.0663496,0.52002,5.9646
1680148719.245809966,355,0.0371176,0.440002,5.9645
1680148719.247809236,356,-0.00238971,0.380005,5.9644
1680148719.249802763,357,0.024763,0.359985,5.9643
1680148719.251796965,358,0.0527349,0.359985,5.9642
1680148719.253797809,359,0.0245202,0.400024,5.9641
1680148719.255796734,360,-0.0228917,0.359985,5.964
1680148719.257794939,361,0.0425515,0.359985,5.9639
1680148719.259797128,362,0.0114166,0.340027,5.9638
1680148719.261800546,363,0.0435498,0.320007,5.9637
1680148719.263795456,364,0.0435498,0.359985,5.9636
1680148719.265796571,365,0.0523604,0.340027,5.9635
1680148719.267806586,366,0.0278965,0.320007,5.9634
1680148719.269800404,367,0.0221879,0.320007,5.9633
1680148719.271810713,368,0.0264347,0.26001,5.9632
1680148719.273802112,369,0.0264347,0.380005,5.9631
1680148719.275840476,370,-0.00559306,0.359985,5.963
1680148719.277848793,371,0.00609871,0.440002,5.9629
1680148719.279850392,372,0.00746921,0.440002,5.9628
1680148719.281850223,373,0.0293178,0.419983,5.9627
1680148719.283851730,374,0.0293178,0.380005,5.9626
1680148719.285849565,375,-0.0345252,0.380005,5.9625
1680148719.287850999,376,-0.0345252,0.359985,5.9624
1680148719.289847835,377,0.036853,0.299988,5.9623
1680148719.291851189,378,0.036853,0.299988,5.9622
1680148719.293808540,379,-0.0184404,0.219971,5.9621
1680148719.295838507,380,0.0276908,0.320007,5.962
1680148719.297816614,381,0.0309732,0.280029,5.9619
1680148719.299804086,382,-0.0168478,0.280029,5.9618
1680148719.301802498,383,-0.0168478,0.26001,5.9617
1680148719.303803384,384,-0.0287733,0.039978,5.9616
1680148719.305801166,385,-0.0287733,0.039978,5.9615
1680148719.307800972,386,-0.0194427,0.039978,5.9614
1680148719.309795515,387,0.017027,0.039978,5.9613
1680148719.311793753,388,0.0450407,0.140015,5.9612
1680148719.313799173,389,-0.0168339,0.119995,5.9611
1680148719.315802457,390,-0.0117095,0.039978,5.961
1680148719.317801630,391,-0.00589588,0.039978,5.9609
1680148719.319846202,392,0.022541,0.0200195,5.9608
1680148719.321849220,393,-0.00803972,0.0599976,5.9607
1680148719.323813611,394,-0.00590733,0.140015,5.9606
1680148719.325813162,395,-0.023456,0.119995,5.9605
1680148719.327811553,396,0.0272656,0.0999756,5.9604
1680148719.329818083,397,0.0128854,0.219971,5.9603
1680148719.331807486,398,0.0128854,0.219971,5.9602
1680148719.333812029,399,0.0271125,0.219971,5.9601
1680148719.335802453,400,0.0514352,0.0800171,5.96
1680148719.337804235,401,0.0320556,0.0599976,5.9599
1680148719.339803713,402,-0.00757752,0.039978,5.9598
1680148719.341805369,403,-0.0389938,0.0200195,5.9597
1680148719.343804955,404,0.0113744,0.0599976,5.9596
1680148719.345794469,405,0.0113744,0.0800171,5.9595
1680148719.347793115,406,0.00525151,0.159973,5.9594
1680148719.349794907,407,-0.012807,0.179993,5.9593
1680148719.351794908,408,-0.0105434,0.219971,5.9592
1680148719.353793132,409,-0.00419173,0.26001,5.9591
1680148719.355792525,410,0.0151875,0.23999,5.959
1680148719.357793506,411,-0.0213813,0.280029,5.9589
1680148719.359841922,412,-0.00316465,0.320007,5.9588
1680148719.361801843,413,-0.00109247,0.340027,5.9587
1680148719.363849929,414,-0.00109247,0.380005,5.9586
1680148719.365802442,415,-0.00915583,0.26001,5.9585
1680148719.367847175,416,0.00286552,0.200012,5.9584
1680148719.369801684,417,0.00102384,0.219971,5.9583
1680148719.371846681,418,-0.0200438,0.26001,5.9582
1680148719.373849684,419,-0.0116624,0.140015,5.9581
1680148719.375848059,420,-0.0116624,0.140015,5.958
1680148719.377848306,421,0.0073978,0.119995,5.9579
1680148719.379849116,422,0.000982866,0.119995,5.9578
1680148719.381799973,423,-0.0205903,0.140015,5.9577
1680148719.383848958,424,-0.0205903,0.200012,5.9576
1680148719.385802563,425,0.0709197,0.280029,5.9575
1680148719.387801746,426,0.0709197,0.280029,5.9574
1680148719.389849599,427,0.0140816,0.359985,5.9573
1680148719.391800316,428,0.0140816,0.400024,5.9572
1680148719.393849940,429,0.0163029,0.440002,5.9571
1680148719.395804346,430,0.0036731,0.440002,5.957
1680148719.397810753,431,0.0176768,0.299988,5.9569
1680148719.399809867,432,0.0176768,0.320007,5.9568
1680148719.401801303,433,0.00569138,0.359985,5.9567
1680148719.403807089,434,0.013289,0.419983,5.9566
1680148719.405804145,435,0.0454194,0.559998,5.9565
1680148719.407850941,436,0.0162528,0.559998,5.9564
1680148719.409804595,437,0.0193415,0.559998,5.9563
1680148719.411800277,438,0.00989531,0.539978,5.9562
1680148719.413799875,439,0.00228288,0.52002,5.9561
1680148719.415849543,440,0.0334545,0.47998,5.956
1680148719.417813302,441,0.0506911,0.52002,5.9559
1680148719.419831164,442,-0.0442147,0.5,5.9558
1680148719.421798610,443,0.0588475,0.5,5.9557
1680148719.423800535,444,0.00491001,0.599976,5.9556
1680148719.425851975,445,0.00491001,0.580017,5.9555
1680148719.427849930,446,0.00399058,0.559998,5.9554
1680148719.429807927,447,-0.033553,0.559998,5.9553
1680148719.431794847,448,-0.0324178,0.659973,5.9552
1680148719.433795246,449,-0.00924847,0.659973,5.9551
1680148719.435830817,450,-0.02321,0.640015,5.955
1680148719.437798660,451,-0.02321,0.599976,5.9549
1680148719.439796008,452,-0.0286636,0.599976,5.9548
1680148719.441794542,453,-0.0393957,0.580017,5.9547
1680148719.443834256,454,0.0259389,0.580017,5.9546
1680148719.445835421,455,0.0259389,0.539978,5.9545
1680148719.447841356,456,-0.00762474,0.5,5.9544
1680148719.449840706,457,-0.0285021,0.460022,5.9543
1680148719.451841756,458,0.0180109,0.460022,5.9542
1680148719.453805135,459,0.0644746,0.47998,5.9541
1680148719.455796032,460,-0.0332879,0.340027,5.954
1680148719.457795414,461,-0.0429561,0.419983,5.9539
1680148719.459842827,462,-0.0164733,0.419983,5.9538
1680148719.461849666,463,-0.0164733,0.359985,5.9537
1680148719.463847893,464,0.0215901,0.340027,5.9536
1680148719.465857616,465,-0.0390446,0.340027,5.9535
1680148719.467850907,466,0.00570126,0.539978,5.9534
1680148719.469846803,467,-0.00495287,0.599976,5.9533
1680148719.471809842,468,-0.00495287,0.599976,5.9532
1680148719.473813482,469,0.0230797,0.580017,5.9531
1680148719.475803909,470,0.0465123,0.599976,5.953
1680148719.477804636,471,0.0130436,0.580017,5.9529
1680148719.479806382,472,0.0314662,0.580017,5.9528
1680148719.481804837,473,0.0162921,0.539978,5.9527
1680148719.483803680,474,-0.0169082,0.47998,5.9526
1680148719.485803315,475,-0.0169192,0.47998,5.9525
1680148719.487799243,476,0.00649832,0.419983,5.9524
1680148719.489797095,477,0.0310563,0.419983,5.9523
1680148719.491797613,478,0.0310563,0.380005,5.9522
1680148719.493806448,479,-0.0148324,0.380005,5.9521
1680148719.495797776,480,0.00506127,0.47998,5.952
1680148719.497800566,481,0.00506127,0.47998,5.9519
1680148719.499800169,482,-0.0172037,0.539978,5.9518
1680148719.501798167,483,0.0153015,0.539978,5.9517
1680148719.503800519,484,0.0153015,0.640015,5.9516
1680148719.505802483,485,0.015678,0.640015,5.9515
1680148719.507805636,486,0.00420116,0.640015,5.9514
1680148719.509795525,487,0.00420116,0.640015,5.9513
1680148719.511792876,488,0.0178498,0.679993,5.9512
1680148719.513838824,489,0.0382339,0.73999,5.9511
1680148719.515796697,490,-0.00464403,0.73999,5.951
1680148719.517801946,491,0.0371509,0.73999,5.9509
1680148719.519800968,492,0.0567176,0.76001,5.9508
1680148719.521799670,493,0.0567176,0.719971,5.9507
1680148719.523797743,494,0.0386992,0.73999,5.9506
1680148719.525795028,495,-0.0118456,0.780029,5.9505
1680148719.527797071,496,-0.0118456,0.799988,5.9504
1680148719.529799974,497,0.0332848,0.859985,5.9503
1680148719.531800239,498,0.0177008,0.859985,5.9502
1680148719.533799184,499,-0.0545778,0.880005,5.9501
1680148719.535799689,500,-0.0545778,0.799988,5.95
1680148719.537793943,501,0.0312065,0.76001,5.9499
1680148719.539793623,502,0.006229,0.780029,5.9498
1680148719.541795144,503,-0.000449598,0.780029,5.9497
1680148719.543798533,504,-0.000449598,0.719971,5.9496
1680148719.545798235,505,-0.00242776,0.76001,5.9495
1680148719.547799859,506,-0.0206115,0.780029,5.9494
1680148719.549794437,507,-0.00303172,0.780029,5.9493
1680148719.551794811,508,-0.00303172,0.820007,5.9492
1680148719.553797735,509,-0.00331318,0.780029,5.9491
1680148719.555795337,510,-0.0120916,0.840027,5.949
1680148719.557794187,511,0.0190172,0.880005,5.9489
