1680345950.213106290,19.117-4558,-391
1680345950.215110284,19.116-4706,-421
1680345950.217101378,19.115-4783,-391
1680345950.219098341,19.114-4756,-341
1680345950.221098808,19.113-4812,-363
1680345950.223109211,19.112-4908,-335
1680345950.225106538,19.111-4920,-370
1680345950.227100112,19.11-4891,-389
1680345950.229100482,19.109-4879,-478
1680345950.231098225,19.108-4878,-518
1680345950.233103047,19.107-4838,-538
1680345950.235110219,19.106-4380,-474
1680345950.237100741,19.105-4398,126
1680345950.239109764,19.104-4387,123
1680345950.241099170,19.103-4387,123
1680345950.243100825,19.102-4387,123
1680345950.245098911,19.101-4387,123
1680345950.247147962,19.1-4387,123
1680345950.249105149,19.099-4387,123
1680345950.251110415,19.098-4387,123
1680345950.253102685,19.097-4387,123
1680345950.255103196,19.096-4387,123
1680345950.257111224,19.095-4387,123
1680345950.259100818,19.094-4387,123
1680345950.261105729,19.093-4387,123
1680345950.263145603,19.092-4807,-842
1680345950.265106270,19.091-4779,-735
1680345950.267147892,19.09-4766,-616
1680345950.269106530,19.089-4740,-539
1680345950.271147857,19.088-4583,-96
1680345950.273106648,19.087-4656,-138
1680345950.275145582,19.086-4681,-226
1680345950.277104385,19.085-4780,-324
1680345950.279148311,19.084-4786,-372
1680345950.281106158,19.083-4846,-401
1680345950.283147674,19.082-4819,-385
1680345950.285106231,19.081-4730,-416
1680345950.287147098,19.08-4646,-457
1680345950.289106281,19.079-4581,-508
1680345950.291148187,19.078-4550,-519
1680345950.293106543,19.077-4507,-516
1680345950.295148989,19.076-4544,-404
1680345950.297105927,19.075-4662,-400
1680345950.299149198,19.074-4678,-367
1680345950.301105565,19.073-4672,-379
1680345950.303145252,19.072-4590,-350
1680345950.305105522,19.071-4632,-376
1680345950.307102969,19.07-4531,-342
1680345950.309105599,19.069-4524,-282
1680345950.311146610,19.068-4520,-243
1680345950.313108992,19.067-4576,-194
1680345950.315104363,19.066-4646,-235
1680345950.317100394,19.065-4700,-344
1680345950.319100860,19.064-4636,-495
1680345950.321098699,19.063-4733,-267
1680345950.323101957,19.062-4740,-371
1680345950.325105668,19.061-4740,-371
1680345950.327147303,19.06-4740,-371
1680345950.329105129,19.059-4740,-371
1680345950.331102564,19.058-4740,-371
1680345950.333104970,19.057-4740,-371
1680345950.335146358,19.056-4740,-371
1680345950.337105464,19.055-4740,-371
1680345950.339103170,19.054-4740,-371
1680345950.341105160,19.053-4740,-371
1680345950.343145912,19.052-4656,-412
1680345950.345105146,19.051-4683,-383
1680345950.347158062,19.05-4686,-349
1680345950.349105575,19.049-4676,-334
1680345950.351105318,19.048-4264,-727
1680345950.353105753,19.047-4248,-782
1680345950.355102515,19.046-4266,-718
1680345950.357106026,19.045-4319,-598
1680345950.359150676,19.044-4347,-466
1680345950.361105395,19.043-4476,-283
1680345950.363103761,19.042-4568,-135
1680345950.365105524,19.041-4756,7
1680345950.367147327,19.04-4849,69
1680345950.369105689,19.039-4970,4
1680345950.371102821,19.038-5016,-88
1680345950.373103291,19.037-5014,-194
1680345950.375105550,19.036-5020,-192
1680345950.377105809,19.035-5004,-255
1680345950.379101335,19.034-4944,-332
1680345950.381098961,19.033-4940,-344
1680345950.383104796,19.032-4784,-384
1680345950.385103874,19.031-4704,-432
1680345950.387102285,19.03-4640,-470
1680345950.389100080,19.029-4558,-499
1680345950.391148794,19.028-4456,-496
1680345950.393106561,19.027-4458,-445
1680345950.395103355,19.026-4474,-458
1680345950.397103547,19.025-4467,-448
1680345950.399102264,19.024-4418,-380
1680345950.401105639,19.023-4820,-1124
1680345950.403103430,19.022-4790,-1196
1680345950.405105720,19.021-4790,-1196
1680345950.407148235,19.02-4790,-1196
1680345950.409106394,19.019-4790,-1196
1680345950.411148332,19.018-4790,-1196
1680345950.413105355,19.017-4790,-1196
1680345950.415145898,19.016-4790,-1196
1680345950.417106041,19.015-4790,-1196
1680345950.419146935,19.014-4790,-1196
1680345950.421104785,19.013-4790,-1196
1680345950.423147445,19.012-4790,-1196
1680345950.425103651,19.011-4790,-1196
1680345950.427151226,19.01-4751,-50
1680345950.429102145,19.009-4731,-72
1680345950.431149603,19.008-4592,-124
1680345950.433102314,19.007-4239,-150
1680345950.435148244,19.006-4740,0
1680345950.437102707,19.005-4761,-102
1680345950.439151778,19.004-4496,174
1680345950.441104108,19.003-4448,242
1680345950.443147283,19.002-4499,140
1680345950.445105193,19.001-4514,202
1680345950.447151848,19-4476,122
1680345950.449104343,18.999-4411,-22
1680345950.451108336,18.998-4341,-172
1680345950.453101387,18.997-4500,-231
1680345950.455147342,18.996-4518,-413
1680345950.457106489,18.995-4468,-414
1680345950.459106799,18.994-4560,-567
1680345950.461101903,18.993-4678,-729
1680345950.463096101,18.992-4608,-653
1680345950.465098084,18.991-4464,-572
1680345950.467148086,18.99-4486,-600
1680345950.469106873,18.989-4608,-514
1680345950.471148859,18.988-4606,-640
1680345950.473106505,18.987-4544,-622
1680345950.475147032,18.986-4670,-567
1680345950.477111911,18.985-4764,-534
1680345950.479102290,18.984-4788,-496
1680345950.481105452,18.983-4894,-473
1680345950.483157343,18.982-4888,-396
1680345950.485106773,18.981-4796,-548
1680345950.487149904,18.98-4873,-453
1680345950.489106855,18.979-4873,-453
1680345950.491145725,18.978-4873,-453
1680345950.493106248,18.977-4873,-453
1680345950.495148858,18.976-4873,-453
1680345950.497106413,18.975-4873,-453
1680345950.499110460,18.974-4873,-453
1680345950.501099507,18.973-4873,-453
1680345950.503095973,18.972-4873,-453
1680345950.505097208,18.971-4873,-453
1680345950.507095939,18.97-4566,-336
1680345950.509097397,18.969-4580,-410
1680345950.511148204,18.968-4490,-494
1680345950.513105253,18.967-4466,-456
1680345950.515112081,18.966-4718,-228
1680345950.517100396,18.965-4800,-272
1680345950.519098618,18.964-4874,-245
1680345950.521105008,18.963-4875,-288
1680345950.523107523,18.962-4759,-321
1680345950.525106357,18.961-4624,-401
1680345950.527147932,18.96-4518,-366
1680345950.529106791,18.959-4588,-292
1680345950.531110322,18.958-4616,-216
1680345950.533106872,18.957-4632,-264
1680345950.535148367,18.956-4696,-316
1680345950.537107281,18.955-4730,-429
1680345950.539113500,18.954-4706,-443
1680345950.541104967,18.953-4656,-566
1680345950.543149126,18.952-4602,-636
1680345950.545105460,18.951-4536,-710
1680345950.547148138,18.95-4524,-687
1680345950.549100125,18.949-4543,-666
1680345950.551148735,18.948-4543,-637
1680345950.553105510,18.947-4542,-518
1680345950.555118113,18.946-4536,-434
1680345950.557105616,18.945-4548,-270
1680345950.559103431,18.944-4611,-206
1680345950.561099545,18.943-4628,-82
1680345950.563106956,18.942-4686,-26
1680345950.565106270,18.941-4611,-222
1680345950.567109276,18.94-4712,-52
1680345950.569106331,18.939-4712,-52
1680345950.571107591,18.938-4712,-52
1680345950.573106184,18.937-4712,-52
1680345950.575148179,18.936-4712,-52
1680345950.577106629,18.935-4712,-52
1680345950.579103473,18.934-4712,-52
1680345950.581103871,18.933-4712,-52
1680345950.583149073,18.932-4712,-52
1680345950.585104865,18.931-4712,-52
1680345950.587147107,18.93-4659,-262
1680345950.589104449,18.929-4616,-277
1680345950.591147933,18.928-4572,-333
1680345950.593102999,18.927-4460,-459
1680345950.595146114,18.926-4478,-125
1680345950.597106500,18.925-4507,-155
1680345950.599149063,18.924-4529,-169
1680345950.601102206,18.923-4514,-162
1680345950.603147432,18.922-4511,-90
1680345950.605106399,18.921-4567,-23
1680345950.607145913,18.92-4588,14
1680345950.609102912,18.919-4654,6
1680345950.611146131,18.918-4700,-19
1680345950.613101598,18.917-4724,-57
1680345950.615146920,18.916-4615,-206
1680345950.617103010,18.915-4575,-287
1680345950.619156869,18.914-4594,-291
1680345950.621152276,18.913-4636,-322
1680345950.623148834,18.912-4691,-274
1680345950.625106465,18.911-4740,-292
1680345950.627149212,18.91-4715,-300
1680345950.629105074,18.909-4702,-420
1680345950.631148861,18.908-4646,-550
1680345950.633103952,18.907-4538,-596
1680345950.635150546,18.906-4566,-528
1680345950.637105825,18.905-4604,-498
1680345950.639102547,18.904-4600,-467
1680345950.641107562,18.903-4640,-406
1680345950.643100488,18.902-4656,-482
1680345950.645104858,18.901-4119,536
1680345950.647148753,18.9-4119,605
1680345950.649106301,18.899-4119,605
1680345950.651148547,18.898-4119,605
1680345950.653100030,18.897-4119,605
1680345950.655151388,18.896-4119,605
1680345950.657105646,18.895-4119,605
1680345950.659102349,18.894-4119,605
1680345950.661103756,18.893-4119,605
1680345950.663100131,18.892-4119,605
1680345950.665106318,18.891-4119,605
1680345950.667148955,18.89-4682,-605
1680345950.669104538,18.889-4683,-807
1680345950.671101233,18.888-4701,-900
1680345950.673098952,18.887-4703,-877
1680345950.675148266,18.886-4508,-730
1680345950.677100908,18.885-4681,-626
1680345950.679097279,18.884-4699,-575
1680345950.681098054,18.883-4727,-492
1680345950.683095784,18.882-4688,-423
1680345950.685105267,18.881-4598,-340
1680345950.687112114,18.88-4476,-162
1680345950.689104372,18.879-4402,5
1680345950.691110992,18.878-4418,315
1680345950.693101674,18.877-4323,553
1680345950.695147533,18.876-4293,712
1680345950.697106118,18.875-4240,846
1680345950.699148634,18.874-4174,836
1680345950.701100869,18.873-4115,626
1680345950.703148207,18.872-4041,536
1680345950.705100565,18.871-4027,324
1680345950.707111476,18.87-4022,224
1680345950.709102123,18.869-4008,95
1680345950.711151474,18.868-4004,10
1680345950.713104324,18.867-3928,-10
1680345950.715111683,18.866-3867,-59
1680345950.717101577,18.865-3902,-152
1680345950.719145488,18.864-3888,-213
1680345950.721104886,18.863-3976,-430
1680345950.723109490,18.862-4029,-462
1680345950.725101116,18.861-4682,-384
1680345950.727146090,18.86-4568,-322
1680345950.729104488,18.859-4568,-322
1680345950.731147832,18.858-4568,-322
1680345950.733104627,18.857-4568,-322
1680345950.735150073,18.856-4568,-322
1680345950.737097679,18.855-4568,-322
1680345950.739111058,18.854-4568,-322
1680345950.741101169,18.853-4568,-322
1680345950.743095748,18.852-4568,-322
1680345950.745095066,18.851-4568,-322
1680345950.747101105,18.85-4568,-322
1680345950.749100151,18.849-4568,-322
1680345950.751147190,18.848-4036,382
1680345950.753106244,18.847-4112,397
1680345950.755111563,18.846-4238,366
1680345950.757101698,18.845-4372,167
1680345950.759147552,18.844-4547,330
1680345950.761101650,18.843-4551,215
1680345950.763148278,18.842-4408,29
1680345950.765105869,18.841-4254,-160
1680345950.767147351,18.84-4167,-292
1680345950.769105585,18.839-4214,-367
1680345950.771109568,18.838-4282,-309
1680345950.773102811,18.837-4318,-222
1680345950.775098658,18.836-4396,20
1680345950.777097972,18.835-4466,93
1680345950.779110082,18.834-4477,203
1680345950.781101476,18.833-4430,234
1680345950.783147311,18.832-4314,104
1680345950.785107342,18.831-4275,-107
1680345950.787108645,18.83-4224,-216
1680345950.789101771,18.829-4192,-247
1680345950.791145031,18.828-4199,-240
1680345950.793105612,18.827-4196,-264
1680345950.795152684,18.826-4168,-199
1680345950.797105570,18.825-4122,-160
1680345950.799146988,18.824-4064,-134
1680345950.801105067,18.823-4108,-190
1680345950.803147674,18.822-4251,-47
1680345950.805102872,18.821-4390,5
1680345950.807096798,18.82-4460,77
1680345950.809097425,18.819-3804,-355
1680345950.811095628,18.818-3825,-344
1680345950.813098767,18.817-3825,-344
1680345950.815147905,18.816-3825,-344
1680345950.817105988,18.815-3825,-344
1680345950.819151359,18.814-3825,-344
1680345950.821101937,18.813-3825,-344
1680345950.823148436,18.812-3825,-344
1680345950.825103991,18.811-3825,-344
1680345950.827147330,18.81-3825,-344
1680345950.829106360,18.809-3825,-344
1680345950.831147423,18.808-3668,-179
1680345950.833106725,18.807-3719,7
1680345950.835146580,18.806-3762,233
1680345950.837098722,18.805-3813,445
1680345950.839147129,18.804-4046,512
1680345950.841106103,18.803-3730,376
1680345950.843148463,18.802-3562,179
1680345950.845101976,18.801-3540,20
1680345950.847103948,18.8-3554,-10
1680345950.849105793,18.799-3699,-72
1680345950.851144585,18.798-3910,-34
1680345950.853102604,18.797-4296,117
1680345950.855145718,18.796-4506,275
1680345950.857106989,18.795-4588,334
1680345950.859150131,18.794-4717,218
1680345950.861101534,18.793-4790,16
1680345950.863147508,18.792-4791,-228
1680345950.865105727,18.791-4806,-484
1680345950.867151341,18.79-4836,-716
1680345950.869102659,18.789-4918,-787
1680345950.871148662,18.788-4978,-727
1680345950.873106422,18.787-5021,-647
1680345950.875146949,18.786-4902,-614
1680345950.877103446,18.785-4872,-480
1680345950.879146553,18.784-4758,-393
1680345950.881106712,18.783-4577,-390
1680345950.883147451,18.782-4492,-389
1680345950.885101158,18.781-4376,-377
1680345950.887148548,18.78-4289,-266
1680345950.889102106,18.779-4523,-449
1680345950.891146694,18.778-4543,-536
1680345950.893106655,18.777-4543,-536
1680345950.895151319,18.776-4543,-536
1680345950.897106561,18.775-4543,-536
1680345950.899148472,18.774-4543,-536
1680345950.901106170,18.773-4543,-536
1680345950.903148157,18.772-4543,-536
1680345950.905106056,18.771-4543,-536
1680345950.907147291,18.77-4543,-536
1680345950.909101825,18.769-4543,-536
1680345950.911152004,18.768-4178,504
1680345950.913104449,18.767-4179,551
1680345950.915145236,18.766-4184,558
1680345950.917100159,18.765-4137,495
1680345950.919147689,18.764-4506,277
1680345950.921105396,18.763-4569,26
1680345950.923148975,18.762-4616,65
1680345950.925103890,18.761-4585,19
1680345950.927148504,18.76-4504,104
1680345950.929104279,18.759-4400,10
1680345950.931147938,18.758-4318,15
1680345950.933104412,18.757-4194,7
1680345950.935148311,18.756-4002,23
1680345950.937098318,18.755-3903,-11
1680345950.939150540,18.754-3842,-1
1680345950.941101647,18.753-3821,138
1680345950.943106645,18.752-3968,12
1680345950.945106376,18.751-3947,114
1680345950.947147722,18.75-3954,80
1680345950.949100917,18.749-4082,-36
1680345950.951147620,18.748-4124,-144
1680345950.953104278,18.747-4280,-194
1680345950.955146105,18.746-4323,-288
1680345950.957105927,18.745-4410,-399
1680345950.959147714,18.744-4464,-387
1680345950.961103420,18.743-4512,-404
1680345950.963105691,18.742-4544,-312
1680345950.965106913,18.741-4587,-180
1680345950.967148065,18.74-4712,-96
1680345950.969105999,18.739-4812,-576
1680345950.971147873,18.738-4784,-616
1680345950.973102161,18.737-4784,-616
1680345950.975098847,18.736-4784,-616
1680345950.977098566,18.735-4784,-616
1680345950.979099280,18.734-4784,-616
1680345950.981100394,18.733-4784,-616
1680345950.983107582,18.732-4784,-616
1680345950.985100292,18.731-4784,-616
1680345950.987105471,18.73-4784,-616
1680345950.989104438,18.729-4784,-616
1680345950.991146524,18.728-3932,434
1680345950.993104118,18.727-4035,504
1680345950.995105541,18.726-4108,530
1680345950.997107263,18.725-4099,488
1680345950.999101478,18.724-4150,452
1680345951.001097050,18.723-4196,243
1680345951.003146328,18.722-4248,167
1680345951.005104751,18.721-4212,-20
1680345951.007148285,18.72-4214,-78
1680345951.009106700,18.719-4244,-350
1680345951.011149766,18.718-4244,-480
1680345951.013102216,18.717-4164,-560
1680345951.015147115,18.716-4204,-570
1680345951.017104782,18.715-4266,-600
1680345951.019148232,18.714-4292,-602
1680345951.021104983,18.713-4383,-566
1680345951.023147473,18.712-4478,-498
1680345951.025103721,18.711-4568,-466
1680345951.027145796,18.71-4591,-470
1680345951.029107629,18.709-4604,-425
1680345951.031149125,18.708-4658,-384
1680345951.033106538,18.707-4639,-396
1680345951.035147113,18.706-4615,-432
1680345951.037109841,18.705-4634,-416
1680345951.039146743,18.704-4554,-380
1680345951.041104949,18.703-4542,-382
1680345951.043147828,18.702-4527,-197
1680345951.045104955,18.701-4476,-69
1680345951.047146722,18.7-4322,-196
1680345951.049103888,18.699-4374,-250
1680345951.051147698,18.698-4412,-248
1680345951.053105569,18.697-4412,-248
1680345951.055148040,18.696-4412,-248
1680345951.057104115,18.695-4412,-248
1680345951.059147629,18.694-4412,-248
1680345951.061107171,18.693-4412,-248
1680345951.063145515,18.692-4412,-248
1680345951.065106401,18.691-4412,-248
1680345951.067149819,18.69-4412,-248
1680345951.069104590,18.689-4412,-248
1680345951.071149340,18.688-4185,221
1680345951.073107379,18.687-4176,243
1680345951.075149226,18.686-4218,276
1680345951.077103432,18.685-4284,314
1680345951.079101975,18.684-4204,421
1680345951.081104418,18.683-4255,323
1680345951.083150136,18.682-4278,254
1680345951.085105627,18.681-4294,173
1680345951.087146790,18.68-4248,124
1680345951.089104897,18.679-4255,24
1680345951.091147846,18.678-4212,-98
1680345951.093108534,18.677-4210,-119
1680345951.095098939,18.676-4174,-95
1680345951.097103939,18.675-4246,-88
1680345951.099099373,18.674-4197,-154
1680345951.101104795,18.673-4184,-168
1680345951.103098942,18.672-4158,-137
1680345951.105103689,18.671-4148,-66
1680345951.107148096,18.67-4219,-1
1680345951.109104123,18.669-4278,8
1680345951.111099037,18.668-4319,-37
1680345951.113103931,18.667-4392,-63
1680345951.115098958,18.666-4436,-85
1680345951.117104396,18.665-4463,-157
1680345951.119145144,18.664-4464,-170
1680345951.121104945,18.663-4478,-300
1680345951.123147041,18.662-4538,-348
1680345951.125101447,18.661-4528,-360
1680345951.127148138,18.66-4519,-304
1680345951.129105104,18.659-4144,-2
1680345951.131145839,18.658-4202,15
1680345951.133104374,18.657-4202,15
1680345951.135147936,18.656-4202,15
1680345951.137104815,18.655-4202,15
1680345951.139146390,18.654-4202,15
1680345951.141104756,18.653-4202,15
1680345951.143148451,18.652-4202,15
1680345951.145104206,18.651-4202,15
1680345951.147147437,18.65-4202,15
1680345951.149104726,18.649-4202,15
1680345951.151147417,18.648-4202,15
1680345951.153104760,18.647-4202,15
1680345951.155158862,18.646-4168,-43
1680345951.157105029,18.645-4188,109
1680345951.159099360,18.644-4208,213
1680345951.161105046,18.643-4261,250
1680345951.163147376,18.642-4220,451
1680345951.165105048,18.641-4180,422
1680345951.167098899,18.64-4152,410
1680345951.169103653,18.639-4127,287
1680345951.171099120,18.638-4126,288
1680345951.173103517,18.637-4182,189
1680345951.175098837,18.636-4184,41
1680345951.177103908,18.635-4174,-146
1680345951.179102489,18.634-4128,-264
1680345951.181105912,18.633-4119,-287
1680345951.183148191,18.632-4089,-312
1680345951.185104714,18.631-4128,-341
1680345951.187148712,18.63-4164,-328
1680345951.189106787,18.629-4248,-329
1680345951.191149590,18.628-4288,-346
1680345951.193105300,18.627-4265,-391
1680345951.195147039,18.626-4318,-376
1680345951.197104974,18.625-4452,-320
1680345951.199100168,18.624-4560,-284
1680345951.201104459,18.623-4625,-319
1680345951.203099609,18.622-4662,-303
1680345951.205103555,18.621-4752,-335
1680345951.207099279,18.62-4781,-354
1680345951.209103369,18.619-4816,-363
1680345951.211144860,18.618-4760,-351
1680345951.213105978,18.617-4373,-252
1680345951.215147821,18.616-4370,-210
1680345951.217104504,18.615-4370,-210
1680345951.219148262,18.614-4370,-210
1680345951.221105196,18.613-4370,-210
1680345951.223098971,18.612-4370,-210
1680345951.225104830,18.611-4370,-210
1680345951.227144520,18.61-4370,-210
1680345951.229104668,18.609-4370,-210
1680345951.231148626,18.608-4370,-210
1680345951.233104817,18.607-4370,-210
1680345951.235099627,18.606-4370,-210
1680345951.237099433,18.605-4370,-210
1680345951.239099492,18.604-4127,-83
1680345951.241097258,18.603-4126,-3
1680345951.243096338,18.602-4135,52
1680345951.245103296,18.601-4164,121
1680345951.247099635,18.6-4188,378
1680345951.249105262,18.599-4210,348
1680345951.251097060,18.598-4277,353
1680345951.253103363,18.597-4288,309
1680345951.255099425,18.596-4350,259
1680345951.257096459,18.595-4391,169
1680345951.259094823,18.594-4401,64
1680345951.261103669,18.593-4416,6
1680345951.263147551,18.592-4359,-86
1680345951.265106511,18.591-4378,-196
1680345951.267151425,18.59-4317,-228
1680345951.269105051,18.589-4296,-186
1680345951.271147319,18.588-4279,-180
1680345951.273106329,18.587-4336,-237
1680345951.275148420,18.586-4336,-223
1680345951.277104970,18.585-4269,-183
1680345951.279146384,18.584-4208,-222
1680345951.281105971,18.583-4227,-255
1680345951.283147478,18.582-4257,-287
1680345951.285106129,18.581-4248,-334
1680345951.287148532,18.58-4346,-386
1680345951.289105605,18.579-4379,-429
1680345951.291148324,18.578-4431,-477
1680345951.293105662,18.577-4480,-512
1680345951.295105373,18.576-4504,-456
1680345951.297100241,18.575-4203,-58
1680345951.299099383,18.574-4277,-110
1680345951.301100021,18.573-4277,-110
1680345951.303096375,18.572-4277,-110
1680345951.305103446,18.571-4277,-110
1680345951.307144613,18.57-4277,-110
1680345951.309108500,18.569-4277,-110
1680345951.311147643,18.568-4277,-110
1680345951.313105837,18.567-4277,-110
1680345951.315147395,18.566-4277,-110
1680345951.317105962,18.565-4277,-110
1680345951.319147624,18.564-4310,-96
1680345951.321105540,18.563-4281,37
1680345951.323147506,18.562-4272,147
1680345951.325106933,18.561-4196,256
1680345951.327146131,18.56-3836,283
1680345951.329104719,18.559-3760,189
1680345951.331147472,18.558-3753,85
1680345951.333105323,18.557-3855,48
1680345951.335149230,18.556-3896,144
1680345951.337106052,18.555-4076,288
1680345951.339148279,18.554-4243,344
1680345951.341105874,18.553-4198,571
1680345951.343147280,18.552-4310,473
1680345951.345104562,18.551-4200,342
1680345951.347147538,18.55-4031,225
1680345951.349105988,18.549-4141,-95
1680345951.351108970,18.548-4170,-140
1680345951.353101697,18.547-4263,-135
1680345951.355148564,18.546-4402,-91
1680345951.357107987,18.545-4480,-54
1680345951.359100457,18.544-4512,44
1680345951.361102107,18.543-4830,-274
1680345951.363109282,18.542-4720,-323
1680345951.365103321,18.541-4736,-468
1680345951.367102872,18.54-4549,-408
1680345951.369102198,18.539-4772,-785
1680345951.371102528,18.538-4808,-977
1680345951.373099215,18.537-4870,-1212
1680345951.375146870,18.536-4728,-1127
1680345951.377106440,18.535-4300,23
1680345951.379148240,18.534-4280,46
1680345951.381105954,18.533-4280,46
1680345951.383101725,18.532-4280,46
1680345951.385105055,18.531-4280,46
1680345951.387147462,18.53-4280,46
1680345951.389105181,18.529-4280,46
1680345951.391105927,18.528-4280,46
1680345951.393104930,18.527-4280,46
1680345951.395148092,18.526-4280,46
1680345951.397104683,18.525-4280,46
1680345951.399148478,18.524-4357,-199
1680345951.401106348,18.523-4387,-123
1680345951.403106071,18.522-4400,-19
1680345951.405103061,18.521-4340,144
1680345951.407150716,18.52-4035,190
1680345951.409104458,18.519-4058,240
1680345951.411150502,18.518-4032,286
1680345951.413106228,18.517-4026,267
1680345951.415103074,18.516-4069,300
1680345951.417104641,18.515-4201,299
1680345951.419147448,18.514-4240,251
1680345951.421104406,18.513-4292,169
1680345951.423149337,18.512-4219,40
1680345951.425108260,18.511-4176,-112
1680345951.427147594,18.51-4182,-286
1680345951.429105288,18.509-4140,-405
1680345951.431150655,18.508-4164,-436
1680345951.433106598,18.507-4290,-471
1680345951.435149613,18.506-4420,-468
1680345951.437107568,18.505-4548,-467
1680345951.439148129,18.504-4575,-425
1680345951.441106701,18.503-4555,-444
1680345951.443146928,18.502-4572,-436
1680345951.445102982,18.501-4508,-415
1680345951.447101492,18.5-4432,-382
1680345951.449105066,18.499-4393,-361
1680345951.451149541,18.498-4403,-302
1680345951.453106264,18.497-4444,-211
1680345951.455148455,18.496-4517,-91
1680345951.457106758,18.495-4248,339
1680345951.459148160,18.494-4182,293
1680345951.461105551,18.493-4182,293
1680345951.463147677,18.492-4182,293
1680345951.465106944,18.491-4182,293
1680345951.467106250,18.49-4182,293
1680345951.469104181,18.489-4182,293
1680345951.471109912,18.488-4182,293
1680345951.473103851,18.487-4182,293
1680345951.475098693,18.486-4182,293
1680345951.477099179,18.485-4182,293
1680345951.479100462,18.484-4312,-624
1680345951.481099468,18.483-4312,-615
1680345951.483095564,18.482-4287,-519
1680345951.485094290,18.481-4335,-398
1680345951.487094759,18.48-4467,68
1680345951.489094376,18.479-4528,69
1680345951.491134707,18.478-4498,96
1680345951.493102456,18.477-4504,100
1680345951.495147000,18.476-4460,108
1680345951.497105342,18.475-4450,35
1680345951.499156632,18.474-4439,-18
1680345951.501095624,18.473-4405,-56
1680345951.503134990,18.472-4342,-92
1680345951.505099798,18.471-4374,-120
1680345951.507135315,18.47-4391,-168
1680345951.509104553,18.469-4298,-238
1680345951.511098003,18.468-4159,-269
1680345951.513102761,18.467-4091,-228
1680345951.515151510,18.466-4086,-192
1680345951.517104527,18.465-4126,-107
1680345951.519103152,18.464-4158,-23
1680345951.521103038,18.463-4190,28
1680345951.523147684,18.462-4290,130
1680345951.525105394,18.461-4336,170
1680345951.527147981,18.46-4312,122
1680345951.529105492,18.459-4322,1
1680345951.531146386,18.458-4375,-76
1680345951.533105269,18.457-4379,-162
1680345951.535146916,18.456-4400,-208
1680345951.537105382,18.455-3936,409
1680345951.539126549,18.454-4052,320
1680345951.541106459,18.453-4052,320
1680345951.543102362,18.452-4052,320
1680345951.545104889,18.451-4052,320
1680345951.547144499,18.45-4052,320
1680345951.549104761,18.449-4052,320
1680345951.551100788,18.448-4052,320
1680345951.553100007,18.447-4052,320
1680345951.555098853,18.446-4052,320
1680345951.557097428,18.445-4052,320
1680345951.559100918,18.444-4378,-448
1680345951.561104761,18.443-4362,-339
1680345951.563109264,18.442-4328,-246
1680345951.565106419,18.441-4234,-116
1680345951.567148825,18.44-4418,22
1680345951.569106644,18.439-4343,31
1680345951.571146063,18.438-4204,113
1680345951.573105453,18.437-4066,208
1680345951.575102119,18.436-3958,305
1680345951.577106018,18.435-3940,299
1680345951.579146797,18.434-3982,350
1680345951.581104628,18.433-4062,425
1680345951.583147651,18.432-4059,409
1680345951.585106652,18.431-4108,287
1680345951.587147864,18.43-4125,132
1680345951.589105034,18.429-4151,-24
1680345951.591109904,18.428-4176,-205
1680345951.593099531,18.427-4224,-220
1680345951.595146490,18.426-4180,-270
1680345951.597105761,18.425-4248,-271
1680345951.599146792,18.424-4336,-246
1680345951.601102277,18.423-4411,-242
1680345951.603148101,18.422-4412,-246
1680345951.605105983,18.421-4469,-187
1680345951.607148758,18.42-4586,-101
1680345951.609105755,18.419-4576,-142
1680345951.611102907,18.418-4568,-176
1680345951.613102465,18.417-4530,-134
1680345951.615099108,18.416-4468,-120
1680345951.617098630,18.415-4518,146
1680345951.619146102,18.414-4814,-24
1680345951.621104820,18.413-4814,-24
1680345951.623102351,18.412-4814,-24
1680345951.625101965,18.411-4814,-24
1680345951.627149891,18.41-4814,-24
1680345951.629105190,18.409-4814,-24
1680345951.631145949,18.408-4814,-24
1680345951.633102204,18.407-4814,-24
1680345951.635145379,18.406-4814,-24
1680345951.637106464,18.405-4814,-24
1680345951.639101960,18.404-4616,-24
1680345951.641098854,18.403-4528,-508
1680345951.643146217,18.402-4488,-568
1680345951.645105427,18.401-4488,-452
1680345951.647102570,18.4-4494,-198
1680345951.649101796,18.399-4489,-188
1680345951.651151475,18.398-4450,-146
1680345951.653106014,18.397-4436,-104
1680345951.655102181,18.396-4416,-76
1680345951.657102459,18.395-4453,-140
1680345951.659101186,18.394-4456,-243
1680345951.661106196,18.393-4472,-323
1680345951.663105655,18.392-4532,-357
1680345951.665105009,18.391-4648,-451
1680345951.667147456,18.39-4762,-506
1680345951.669105374,18.389-4826,-622
1680345951.671110881,18.388-4816,-719
1680345951.673100192,18.387-4845,-771
1680345951.675096290,18.386-4858,-842
1680345951.677096853,18.385-4864,-877
1680345951.679095316,18.384-4811,-867
1680345951.681096423,18.383-4827,-834
1680345951.683094940,18.382-4805,-784
1680345951.685096147,18.381-4772,-656
1680345951.687095306,18.38-4754,-452
1680345951.689095864,18.379-4682,-371
1680345951.691094844,18.378-4630,-254
1680345951.693095914,18.377-4567,-276
1680345951.695094925,18.376-4478,-228
1680345951.697096255,18.375-4390,5
1680345951.699105821,18.374-4404,-2
1680345951.701105873,18.373-4404,-2
1680345951.703173972,18.372-4404,-2
1680345951.705106062,18.371-4404,-2
