1680344219.803235252,5.978-0.134583,0.0152588
1680344219.805289086,5.977-0.134583,0.0152588
1680344219.807295734,5.976-0.134583,0.0152588
1680344219.809291722,5.975-0.134583,0.0152588
1680344219.811250805,5.974-0.134583,0.0152588
1680344219.813288971,5.973-0.134583,0.0152588
1680344219.815295592,5.972-0.134583,0.0152588
1680344219.817288119,5.971-0.134583,0.0152588
1680344219.819292056,5.97-0.134583,0.0152588
1680344219.821293600,5.969-0.134583,0.0152588
1680344219.823245428,5.968-0.134583,0.0152588
1680344219.825245484,5.967-0.134583,0.0152588
1680344219.827237647,5.966-0.134583,0.0152588
1680344219.829236568,5.965-0.134583,0.0152588
1680344219.831233776,5.964-0.134583,0.0152588
1680344219.833233401,5.963-0.134583,0.0152588
1680344219.835285205,5.962-0.134583,0.0152588
1680344219.837245209,5.961-0.134583,0.0152588
1680344219.839236069,5.96-0.134583,0.0152588
1680344219.841243986,5.959-0.134583,0.0152588
1680344219.843256259,5.958-0.134583,0.0152588
1680344219.845286036,5.957-0.134583,0.0152588
1680344219.847235667,5.956-0.134583,0.0152588
1680344219.849293069,5.955-0.134583,0.0152588
1680344219.851245776,5.954-0.134583,0.0152588
1680344219.853288465,5.953-0.134583,0.0152588
1680344219.855243860,5.952-0.134583,0.0152588
1680344219.857293334,5.951-0.134583,0.0152588
1680344219.859294529,5.95-0.134583,0.0152588
1680344219.861242260,5.949-0.134583,0.0152588
1680344219.863247208,5.948-0.134583,0.0152588
1680344219.865286378,5.947-0.134583,0.0152588
1680344219.867287663,5.946-0.134583,0.0152588
1680344219.869293911,5.945-0.134583,0.0152588
1680344219.871244410,5.944-0.134583,0.0152588
1680344219.873286312,5.943-0.134583,0.0152588
1680344219.875291056,5.942-0.134583,0.0152588
1680344219.877295265,5.941-0.134583,0.0152588
1680344219.879294384,5.94-0.134583,0.0152588
1680344219.881238895,5.939-0.134583,0.0152588
1680344219.883286309,5.938-0.134583,0.0152588
1680344219.885286529,5.937-0.134583,0.0152588
1680344219.887246844,5.936-0.134583,0.0152588
1680344219.889287717,5.935-0.134583,0.0152588
1680344219.891243509,5.934-0.134583,0.0152588
1680344219.893285166,5.933-0.134583,0.0152588
1680344219.895243405,5.932-0.134583,0.0152588
1680344219.897285250,5.931-0.134583,0.0152588
1680344219.899287715,5.93-0.134583,0.0152588
1680344219.901244823,5.929-0.134583,0.0152588
1680344219.903246387,5.928-0.134583,0.0152588
1680344219.905286340,5.927-0.134583,0.0152588
1680344219.907285664,5.926-0.134583,0.0152588
1680344219.909289061,5.925-0.134583,0.0152588
1680344219.911289257,5.924-0.134583,0.0152588
1680344219.913285321,5.923-0.134583,0.0152588
1680344219.915292957,5.922-0.134583,0.0152588
1680344219.917285838,5.921-0.134583,0.0152588
1680344219.919289274,5.92-0.134583,0.0152588
1680344219.921286114,5.919-0.134583,0.0152588
1680344219.923286435,5.918-0.134583,0.0152588
1680344219.925285423,5.917-0.134583,0.0152588
1680344219.927246494,5.916-0.134583,0.0152588
1680344219.929291291,5.915-0.134583,0.0152588
1680344219.931286759,5.914-0.134583,0.0152588
1680344219.933285972,5.913-0.134583,0.0152588
1680344219.935243532,5.912-0.134583,0.0152588
1680344219.937285204,5.911-0.134583,0.0152588
1680344219.939287757,5.91-0.134583,0.0152588
1680344219.941285602,5.909-0.134583,0.0152588
1680344219.943246977,5.908-0.134583,0.0152588
1680344219.945287629,5.907-0.134583,0.0152588
1680344219.947239469,5.906-0.134583,0.0152588
1680344219.949284966,5.905-0.134583,0.0152588
1680344219.951246770,5.904-0.134583,0.0152588
1680344219.953244566,5.903-0.134583,0.0152588
1680344219.955285663,5.902-0.134583,0.0152588
1680344219.957286263,5.901-0.134583,0.0152588
1680344219.959246770,5.9-0.134583,0.0152588
1680344219.961242707,5.899-0.134583,0.0152588
1680344219.963247972,5.898-0.134583,0.0152588
1680344219.965285429,5.897-0.134583,0.0152588
1680344219.967293661,5.896-0.134583,0.0152588
1680344219.969289273,5.895-0.134583,0.0152588
1680344219.971292854,5.894-0.134583,0.0152588
1680344219.973244369,5.893-0.134583,0.0152588
1680344219.975243369,5.892-0.134583,0.0152588
1680344219.977289219,5.891-0.134583,0.0152588
1680344219.979292067,5.89-0.134583,0.0152588
1680344219.981239645,5.889-0.134583,0.0152588
1680344219.983246886,5.888-0.134583,0.0152588
1680344219.985251634,5.887-0.134583,0.0152588
1680344219.987288200,5.886-0.134583,0.0152588
1680344219.989287833,5.885-0.134583,0.0152588
1680344219.991248579,5.884-0.134583,0.0152588
1680344219.993243879,5.883-0.134583,0.0152588
1680344219.995287045,5.882-0.134583,0.0152588
1680344219.997286394,5.881-0.134583,0.0152588
1680344219.999247993,5.88-0.134583,0.0152588
1680344220.001287506,5.879-0.134583,0.0152588
1680344220.003250185,5.878-0.134583,0.0152588
1680344220.005287318,5.877-0.134583,0.0152588
1680344220.007238146,5.876-0.134583,0.0152588
1680344220.009237758,5.875-0.134583,0.0152588
1680344220.011285351,5.874-0.134583,0.0152588
1680344220.013237674,5.873-0.134583,0.0152588
1680344220.015238138,5.872-0.134583,0.0152588
1680344220.017234782,5.871-0.134583,0.0152588
1680344220.019232622,5.87-0.134583,0.0152588
1680344220.021243459,5.869-0.134583,0.0152588
1680344220.023245947,5.868-0.134583,0.0152588
1680344220.025244416,5.867-0.134583,0.0152588
1680344220.027286545,5.866-0.134583,0.0152588
1680344220.029288078,5.865-0.134583,0.0152588
1680344220.031290266,5.864-0.134583,0.0152588
1680344220.033249325,5.863-0.134583,0.0152588
1680344220.035289181,5.862-0.134583,0.0152588
1680344220.037245917,5.861-0.134583,0.0152588
1680344220.039287153,5.86-0.134583,0.0152588
1680344220.041292199,5.859-0.134583,0.0152588
1680344220.043288218,5.858-0.134583,0.0152588
1680344220.045286951,5.857-0.134583,0.0152588
1680344220.047289055,5.856-0.134583,0.0152588
1680344220.049291999,5.855-0.134583,0.0152588
1680344220.051297703,5.854-0.134583,0.0152588
1680344220.053243818,5.853-0.134583,0.0152588
1680344220.055286763,5.852-0.134583,0.0152588
1680344220.057288296,5.851-0.134583,0.0152588
1680344220.059288060,5.85-0.134583,0.0152588
1680344220.061289637,5.849-0.134583,0.0152588
1680344220.063240955,5.848-0.134583,0.0152588
1680344220.065285669,5.847-0.134583,0.0152588
1680344220.067293649,5.846-0.134583,0.0152588
1680344220.069293317,5.845-0.134583,0.0152588
1680344220.071289049,5.844-0.134583,0.0152588
1680344220.073242980,5.843-0.134583,0.0152588
1680344220.075289185,5.842-0.134583,0.0152588
1680344220.077300662,5.841-0.134583,0.0152588
1680344220.079288921,5.84-0.134583,0.0152588
1680344220.081247741,5.839-0.134583,0.0152588
1680344220.083287719,5.838-0.134583,0.0152588
1680344220.085244898,5.837-0.134583,0.0152588
1680344220.087244381,5.836-0.134583,0.0152588
1680344220.089243042,5.835-0.134583,0.0152588
1680344220.091289520,5.834-0.134583,0.0152588
1680344220.093245742,5.833-0.134583,0.0152588
1680344220.095298244,5.832-0.134583,0.0152588
1680344220.097245419,5.831-0.134583,0.0152588
1680344220.099294544,5.83-0.134583,0.0152588
1680344220.101245003,5.829-0.134583,0.0152588
1680344220.103287944,5.828-0.134583,0.0152588
1680344220.105245164,5.827-0.134583,0.0152588
1680344220.107248396,5.826-0.134583,0.0152588
1680344220.109244759,5.825-0.134583,0.0152588
1680344220.111287398,5.824-0.134583,0.0152588
1680344220.113285806,5.823-0.134583,0.0152588
1680344220.115287846,5.822-0.134583,0.0152588
1680344220.117245621,5.821-0.134583,0.0152588
1680344220.119285770,5.82-0.134583,0.0152588
1680344220.121244654,5.819-0.134583,0.0152588
1680344220.123287835,5.818-0.134583,0.0152588
1680344220.125286099,5.817-0.134583,0.0152588
1680344220.127287786,5.816-0.134583,0.0152588
1680344220.129289450,5.815-0.134583,0.0152588
1680344220.131289927,5.814-0.134583,0.0152588
1680344220.133289763,5.813-0.134583,0.0152588
1680344220.135288411,5.812-0.134583,0.0152588
1680344220.137287904,5.811-0.134583,0.0152588
1680344220.139287600,5.81-0.134583,0.0152588
1680344220.141286988,5.809-0.134583,0.0152588
1680344220.143285264,5.808-0.134583,0.0152588
1680344220.145238824,5.807-0.134583,0.0152588
1680344220.147285801,5.806-0.134583,0.0152588
1680344220.149241584,5.805-0.134583,0.0152588
1680344220.151239852,5.804-0.134583,0.0152588
1680344220.153285914,5.803-0.134583,0.0152588
1680344220.155285790,5.802-0.134583,0.0152588
1680344220.157289201,5.801-0.134583,0.0152588
1680344220.159303387,5.8-0.134583,0.0152588
1680344220.161286262,5.799-0.134583,0.0152588
1680344220.163293314,5.798-0.134583,0.0152588
1680344220.165288999,5.797-0.134583,0.0152588
1680344220.167286962,5.796-0.134583,0.0152588
1680344220.169287051,5.795-0.134583,0.0152588
1680344220.171292639,5.794-0.134583,0.0152588
1680344220.173287364,5.793-0.134583,0.0152588
1680344220.175296236,5.792-0.134583,0.0152588
1680344220.177293832,5.791-0.134583,0.0152588
1680344220.179289580,5.79-0.134583,0.0152588
1680344220.181286888,5.789-0.134583,0.0152588
1680344220.183288840,5.788-0.134583,0.0152588
1680344220.185287544,5.787-0.134583,0.0152588
1680344220.187287716,5.786-0.134583,0.0152588
1680344220.189248063,5.785-0.134583,0.0152588
1680344220.191285573,5.784-0.134583,0.0152588
1680344220.193288434,5.783-0.134583,0.0152588
1680344220.195293318,5.782-0.134583,0.0152588
1680344220.197285650,5.781-0.134583,0.0152588
1680344220.199285787,5.78-0.134583,0.0152588
1680344220.201285731,5.779-0.134583,0.0152588
1680344220.203284927,5.778-0.134583,0.0152588
1680344220.205286278,5.777-0.134583,0.0152588
1680344220.207285674,5.776-0.134583,0.0152588
1680344220.209288651,5.775-0.134583,0.0152588
1680344220.211289123,5.774-0.134583,0.0152588
1680344220.213288064,5.773-0.134583,0.0152588
1680344220.215287719,5.772-0.134583,0.0152588
1680344220.217286584,5.771-0.134583,0.0152588
1680344220.219286632,5.77-0.134583,0.0152588
1680344220.221286244,5.769-0.134583,0.0152588
1680344220.223287217,5.768-0.134583,0.0152588
1680344220.225291865,5.767-0.134583,0.0152588
1680344220.227293141,5.766-0.134583,0.0152588
1680344220.229285426,5.765-0.134583,0.0152588
1680344220.231289085,5.764-0.134583,0.0152588
1680344220.233286389,5.763-0.134583,0.0152588
1680344220.235285385,5.762-0.134583,0.0152588
1680344220.237286318,5.761-0.134583,0.0152588
1680344220.239286046,5.76-0.134583,0.0152588
1680344220.241285794,5.759-0.134583,0.0152588
1680344220.243286206,5.758-0.134583,0.0152588
1680344220.245286358,5.757-0.134583,0.0152588
1680344220.247285598,5.756-0.134583,0.0152588
1680344220.249289803,5.755-0.134583,0.0152588
1680344220.251240795,5.754-0.134583,0.0152588
1680344220.253286892,5.753-0.134583,0.0152588
1680344220.255287015,5.752-0.134583,0.0152588
1680344220.257285760,5.751-0.134583,0.0152588
1680344220.259291940,5.75-0.134583,0.0152588
1680344220.261287649,5.749-0.134583,0.0152588
1680344220.263301888,5.748-0.134583,0.0152588
1680344220.265289356,5.747-0.134583,0.0152588
1680344220.267287785,5.746-0.134583,0.0152588
1680344220.269292869,5.745-0.134583,0.0152588
1680344220.271291093,5.744-0.134583,0.0152588
1680344220.273288746,5.743-0.134583,0.0152588
1680344220.275287278,5.742-0.134583,0.0152588
1680344220.277286014,5.741-0.134583,0.0152588
1680344220.279286298,5.74-0.134583,0.0152588
1680344220.281303615,5.739-0.134583,0.0152588
1680344220.283287151,5.738-0.134583,0.0152588
1680344220.285286219,5.737-0.134583,0.0152588
1680344220.287286167,5.736-0.134583,0.0152588
1680344220.289287219,5.735-0.134583,0.0152588
1680344220.291286415,5.734-0.134583,0.0152588
1680344220.293285524,5.733-0.134583,0.0152588
1680344220.295287051,5.732-0.134583,0.0152588
1680344220.297288244,5.731-0.134583,0.0152588
1680344220.299290260,5.73-0.134583,0.0152588
1680344220.301289484,5.729-0.134583,0.0152588
1680344220.303294124,5.728-0.134583,0.0152588
1680344220.305287048,5.727-0.134583,0.0152588
1680344220.307286309,5.726-0.134583,0.0152588
1680344220.309287362,5.725-0.134583,0.0152588
1680344220.311287885,5.724-0.134583,0.0152588
1680344220.313288314,5.723-0.134583,0.0152588
1680344220.315287222,5.722-0.134583,0.0152588
1680344220.317237881,5.721-0.134583,0.0152588
1680344220.319234009,5.72-0.134583,0.0152588
1680344220.321235637,5.719-0.134583,0.0152588
1680344220.323234845,5.718-0.134583,0.0152588
1680344220.325283582,5.717-0.134583,0.0152588
1680344220.327295015,5.716-0.134583,0.0152588
1680344220.329286063,5.715-0.134583,0.0152588
1680344220.331287700,5.714-0.134583,0.0152588
1680344220.333289951,5.713-0.134583,0.0152588
1680344220.335286343,5.712-0.134583,0.0152588
1680344220.337288901,5.711-0.134583,0.0152588
1680344220.339288649,5.71-0.134583,0.0152588
1680344220.341286657,5.709-0.134583,0.0152588
1680344220.343286948,5.708-0.134583,0.0152588
1680344220.345242235,5.707-0.134583,0.0152588
1680344220.347285437,5.706-0.134583,0.0152588
1680344220.349286321,5.705-0.134583,0.0152588
1680344220.351239536,5.704-0.134583,0.0152588
1680344220.353285382,5.703-0.134583,0.0152588
1680344220.355285761,5.702-0.134583,0.0152588
1680344220.357286446,5.701-0.134583,0.0152588
1680344220.359285854,5.7-0.134583,0.0152588
1680344220.361285843,5.699-0.134583,0.0152588
1680344220.363287063,5.698-0.134583,0.0152588
1680344220.365292503,5.697-0.134583,0.0152588
1680344220.367294011,5.696-0.134583,0.0152588
1680344220.369289728,5.695-0.134583,0.0152588
1680344220.371290732,5.694-0.134583,0.0152588
1680344220.373285612,5.693-0.134583,0.0152588
1680344220.375287292,5.692-0.134583,0.0152588
1680344220.377245743,5.691-0.134583,0.0152588
1680344220.379237403,5.69-0.134583,0.0152588
1680344220.381236619,5.689-0.134583,0.0152588
1680344220.383245828,5.688-0.134583,0.0152588
1680344220.385251192,5.687-0.134583,0.0152588
1680344220.387291658,5.686-0.134583,0.0152588
1680344220.389240684,5.685-0.134583,0.0152588
1680344220.391288978,5.684-0.134583,0.0152588
1680344220.393242621,5.683-0.134583,0.0152588
1680344220.395290106,5.682-0.134583,0.0152588
1680344220.397244634,5.681-0.134583,0.0152588
1680344220.399285310,5.68-0.134583,0.0152588
1680344220.401244398,5.679-0.134583,0.0152588
1680344220.403244966,5.678-0.134583,0.0152588
1680344220.405286419,5.677-0.134583,0.0152588
1680344220.407291179,5.676-0.134583,0.0152588
1680344220.409244490,5.675-0.134583,0.0152588
1680344220.411296804,5.674-0.134583,0.0152588
1680344220.413244458,5.673-0.134583,0.0152588
1680344220.415290216,5.672-0.134583,0.0152588
1680344220.417244708,5.671-0.134583,0.0152588
1680344220.419287788,5.67-0.134583,0.0152588
1680344220.421244395,5.669-0.134583,0.0152588
1680344220.423289685,5.668-0.134583,0.0152588
1680344220.425244484,5.667-0.134583,0.0152588
1680344220.427289753,5.666-0.134583,0.0152588
1680344220.429244956,5.665-0.134583,0.0152588
1680344220.431286498,5.664-0.134583,0.0152588
1680344220.433237025,5.663-0.134583,0.0152588
1680344220.435242557,5.662-0.134583,0.0152588
1680344220.437240752,5.661-0.134583,0.0152588
1680344220.439242653,5.66-0.134583,0.0152588
1680344220.441244342,5.659-0.134583,0.0152588
1680344220.443235694,5.658-0.134583,0.0152588
1680344220.445233773,5.657-0.134583,0.0152588
1680344220.447294448,5.656-0.134583,0.0152588
1680344220.449245182,5.655-0.134583,0.0152588
1680344220.451246642,5.654-0.134583,0.0152588
1680344220.453245419,5.653-0.134583,0.0152588
1680344220.455291352,5.652-0.134583,0.0152588
1680344220.457245200,5.651-0.134583,0.0152588
1680344220.459290956,5.65-0.134583,0.0152588
1680344220.461245112,5.649-0.134583,0.0152588
1680344220.463298669,5.648-0.134583,0.0152588
1680344220.465290977,5.647-0.134583,0.0152588
1680344220.467287737,5.646-0.134583,0.0152588
1680344220.469288458,5.645-0.134583,0.0152588
1680344220.471246489,5.644-0.134583,0.0152588
1680344220.473289030,5.643-0.134583,0.0152588
1680344220.475289015,5.642-0.134583,0.0152588
1680344220.477288083,5.641-0.134583,0.0152588
1680344220.479302086,5.64-0.134583,0.0152588
1680344220.481286835,5.639-0.134583,0.0152588
1680344220.483288306,5.638-0.134583,0.0152588
1680344220.485287067,5.637-0.134583,0.0152588
1680344220.487293564,5.636-0.134583,0.0152588
1680344220.489286980,5.635-0.134583,0.0152588
1680344220.491287188,5.634-0.134583,0.0152588
1680344220.493288720,5.633-0.134583,0.0152588
1680344220.495288859,5.632-0.134583,0.0152588
1680344220.497295057,5.631-0.134583,0.0152588
1680344220.499293909,5.63-0.134583,0.0152588
1680344220.501287080,5.629-0.134583,0.0152588
1680344220.503301718,5.628-0.134583,0.0152588
1680344220.505287374,5.627-0.134583,0.0152588
1680344220.507286494,5.626-0.134583,0.0152588
1680344220.509286650,5.625-0.134583,0.0152588
1680344220.511291453,5.624-0.134583,0.0152588
1680344220.513289501,5.623-0.134583,0.0152588
1680344220.515298187,5.622-0.134583,0.0152588
1680344220.517287679,5.621-0.134583,0.0152588
1680344220.519293463,5.62-0.134583,0.0152588
1680344220.521291250,5.619-0.134583,0.0152588
1680344220.523291258,5.618-0.134583,0.0152588
1680344220.525303528,5.617-0.134583,0.0152588
1680344220.527295936,5.616-0.134583,0.0152588
1680344220.529287828,5.615-0.134583,0.0152588
1680344220.531288847,5.614-0.134583,0.0152588
1680344220.533287404,5.613-0.134583,0.0152588
1680344220.535290457,5.612-0.134583,0.0152588
1680344220.537287468,5.611-0.134583,0.0152588
1680344220.539287620,5.61-0.134583,0.0152588
1680344220.541289673,5.609-0.134583,0.0152588
1680344220.543291301,5.608-0.134583,0.0152588
1680344220.545295894,5.607-0.134583,0.0152588
1680344220.547288046,5.606-0.134583,0.0152588
1680344220.549244037,5.605-0.134583,0.0152588
1680344220.551285249,5.604-0.134583,0.0152588
1680344220.553287050,5.603-0.134583,0.0152588
1680344220.555288751,5.602-0.134583,0.0152588
1680344220.557289771,5.601-0.134583,0.0152588
1680344220.559287619,5.6-0.134583,0.0152588
1680344220.561291255,5.599-0.134583,0.0152588
1680344220.563286643,5.598-0.134583,0.0152588
1680344220.565287304,5.597-0.134583,0.0152588
1680344220.567248135,5.596-0.134583,0.0152588
1680344220.569238142,5.595-0.134583,0.0152588
1680344220.571235962,5.594-0.134583,0.0152588
1680344220.573234750,5.593-0.134583,0.0152588
1680344220.575235178,5.592-0.134583,0.0152588
1680344220.577244823,5.591-0.134583,0.0152588
1680344220.579287444,5.59-0.134583,0.0152588
1680344220.581245819,5.589-0.134583,0.0152588
1680344220.583286625,5.588-0.134583,0.0152588
1680344220.585245293,5.587-0.134583,0.0152588
1680344220.587288282,5.586-0.134583,0.0152588
1680344220.589245257,5.585-0.134583,0.0152588
1680344220.591291178,5.584-0.134583,0.0152588
1680344220.593287066,5.583-0.134583,0.0152588
1680344220.595290866,5.582-0.134583,0.0152588
1680344220.597286310,5.581-0.134583,0.0152588
1680344220.599299534,5.58-0.134583,0.0152588
1680344220.601289182,5.579-0.134583,0.0152588
1680344220.603287043,5.578-0.134583,0.0152588
1680344220.605288527,5.577-0.134583,0.0152588
1680344220.607288720,5.576-0.134583,0.0152588
1680344220.609289047,5.575-0.134583,0.0152588
1680344220.611288183,5.574-0.134583,0.0152588
1680344220.613287749,5.573-0.134583,0.0152588
1680344220.615288404,5.572-0.134583,0.0152588
1680344220.617286488,5.571-0.134583,0.0152588
1680344220.619288300,5.57-0.134583,0.0152588
1680344220.621286449,5.569-0.134583,0.0152588
1680344220.623291189,5.568-0.134583,0.0152588
1680344220.625290818,5.567-0.134583,0.0152588
1680344220.627292146,5.566-0.134583,0.0152588
1680344220.629288446,5.565-0.134583,0.0152588
1680344220.631290562,5.564-0.134583,0.0152588
1680344220.633291110,5.563-0.134583,0.0152588
1680344220.635291078,5.562-0.134583,0.0152588
1680344220.637286079,5.561-0.134583,0.0152588
1680344220.639290855,5.56-0.134583,0.0152588
1680344220.641236734,5.559-0.134583,0.0152588
1680344220.643254526,5.558-0.134583,0.0152588
1680344220.645243926,5.557-0.134583,0.0152588
1680344220.647288624,5.556-0.134583,0.0152588
1680344220.649289724,5.555-0.134583,0.0152588
1680344220.651288152,5.554-0.134583,0.0152588
1680344220.653293116,5.553-0.134583,0.0152588
1680344220.655288912,5.552-0.134583,0.0152588
1680344220.657294637,5.551-0.134583,0.0152588
1680344220.659291985,5.55-0.134583,0.0152588
1680344220.661286885,5.549-0.134583,0.0152588
1680344220.663287576,5.548-0.134583,0.0152588
1680344220.665286681,5.547-0.134583,0.0152588
1680344220.667287086,5.546-0.134583,0.0152588
1680344220.669289521,5.545-0.134583,0.0152588
1680344220.671246273,5.544-0.134583,0.0152588
1680344220.673287663,5.543-0.134583,0.0152588
1680344220.675288275,5.542-0.134583,0.0152588
1680344220.677285126,5.541-0.134583,0.0152588
1680344220.679285811,5.54-0.134583,0.0152588
1680344220.681284026,5.539-0.134583,0.0152588
1680344220.683240805,5.538-0.134583,0.0152588
1680344220.685283815,5.537-0.134583,0.0152588
1680344220.687286611,5.536-0.134583,0.0152588
1680344220.689286259,5.535-0.134583,0.0152588
1680344220.691284612,5.534-0.134583,0.0152588
1680344220.693240067,5.533-0.134583,0.0152588
1680344220.695285793,5.532-0.134583,0.0152588
1680344220.697284157,5.531-0.134583,0.0152588
1680344220.699284453,5.53-0.134583,0.0152588
1680344220.701238352,5.529-0.134583,0.0152588
1680344220.703312458,5.528-0.134583,0.0152588
1680344220.705283502,5.527-0.134583,0.0152588
1680344220.707289514,5.526-0.134583,0.0152588
1680344220.709298085,5.525-0.134583,0.0152588
1680344220.711237997,5.524-0.134583,0.0152588
1680344220.713240045,5.523-0.134583,0.0152588
1680344220.715288722,5.522-0.134583,0.0152588
1680344220.717288879,5.521-0.134583,0.0152588
1680344220.719289326,5.52-0.134583,0.0152588
1680344220.721238393,5.519-0.134583,0.0152588
1680344220.723240686,5.518-0.134583,0.0152588
1680344220.725290603,5.517-0.134583,0.0152588
1680344220.727284896,5.516-0.134583,0.0152588
1680344220.729286555,5.515-0.134583,0.0152588
1680344220.731238630,5.514-0.134583,0.0152588
1680344220.733242983,5.513-0.134583,0.0152588
1680344220.735283809,5.512-0.134583,0.0152588
1680344220.737284357,5.511-0.134583,0.0152588
1680344220.739285649,5.51-0.134583,0.0152588
1680344220.741238368,5.509-0.134583,0.0152588
1680344220.743239263,5.508-0.134583,0.0152588
1680344220.745284593,5.507-0.134583,0.0152588
1680344220.747285682,5.506-0.134583,0.0152588
1680344220.749245744,5.505-0.134583,0.0152588
1680344220.751235577,5.504-0.134583,0.0152588
1680344220.753235857,5.503-0.134583,0.0152588
1680344220.755234734,5.502-0.134583,0.0152588
1680344220.757242518,5.501-0.134583,0.0152588
1680344220.759285790,5.5-0.134583,0.0152588
1680344220.761238026,5.499-0.134583,0.0152588
1680344220.763240626,5.498-0.134583,0.0152588
1680344220.765242959,5.497-0.134583,0.0152588
1680344220.767284588,5.496-0.134583,0.0152588
1680344220.769243658,5.495-0.134583,0.0152588
1680344220.771238479,5.494-0.134583,0.0152588
1680344220.773239987,5.493-0.134583,0.0152588
1680344220.775285248,5.492-0.134583,0.0152588
1680344220.777284761,5.491-0.134583,0.0152588
1680344220.779284577,5.49-0.134583,0.0152588
1680344220.781262768,5.489-0.134583,0.0152588
1680344220.783289969,5.488-0.134583,0.0152588
1680344220.785284381,5.487-0.134583,0.0152588
1680344220.787245221,5.486-0.134583,0.0152588
1680344220.789288589,5.485-0.134583,0.0152588
1680344220.791239992,5.484-0.134583,0.0152588
1680344220.793284418,5.483-0.134583,0.0152588
1680344220.795284635,5.482-0.134583,0.0152588
1680344220.797285894,5.481-0.134583,0.0152588
1680344220.799284002,5.48-0.134583,0.0152588
1680344220.801283622,5.479-0.134583,0.0152588
1680344220.803287347,5.478-0.134583,0.0152588
1680344220.805285623,5.477-0.134583,0.0152588
1680344220.807288767,5.476-0.134583,0.0152588
1680344220.809288032,5.475-0.134583,0.0152588
1680344220.811292337,5.474-0.134583,0.0152588
1680344220.813283404,5.473-0.134583,0.0152588
1680344220.815294197,5.472-0.134583,0.0152588
1680344220.817291625,5.471-0.134583,0.0152588
1680344220.819243443,5.47-0.134583,0.0152588
1680344220.821291497,5.469-0.134583,0.0152588
1680344220.823242480,5.468-0.134583,0.0152588
1680344220.825237408,5.467-0.134583,0.0152588
1680344220.827243656,5.466-0.134583,0.0152588
1680344220.829284461,5.465-0.134583,0.0152588
1680344220.831245065,5.464-0.134583,0.0152588
1680344220.833284559,5.463-0.134583,0.0152588
1680344220.835286119,5.462-0.134583,0.0152588
1680344220.837288318,5.461-0.134583,0.0152588
1680344220.839248254,5.46-0.134583,0.0152588
1680344220.841285923,5.459-0.134583,0.0152588
1680344220.843306328,5.458-0.134583,0.0152588
1680344220.845284960,5.457-0.134583,0.0152588
1680344220.847286995,5.456-0.134583,0.0152588
1680344220.849244770,5.455-0.134583,0.0152588
1680344220.851283964,5.454-0.134583,0.0152588
1680344220.853310344,5.453-0.134583,0.0152588
1680344220.855285901,5.452-0.134583,0.0152588
1680344220.857284612,5.451-0.134583,0.0152588
1680344220.859284212,5.45-0.134583,0.0152588
1680344220.861284097,5.449-0.134583,0.0152588
1680344220.863301817,5.448-0.134583,0.0152588
1680344220.865289110,5.447-0.134583,0.0152588
1680344220.867287642,5.446-0.134583,0.0152588
1680344220.869287878,5.445-0.134583,0.0152588
1680344220.871284862,5.444-0.134583,0.0152588
1680344220.873308239,5.443-0.134583,0.0152588
1680344220.875291475,5.442-0.134583,0.0152588
1680344220.877286338,5.441-0.134583,0.0152588
1680344220.879283455,5.44-0.134583,0.0152588
1680344220.881284102,5.439-0.134583,0.0152588
1680344220.883285639,5.438-0.134583,0.0152588
1680344220.885283644,5.437-0.134583,0.0152588
1680344220.887284468,5.436-0.134583,0.0152588
1680344220.889280108,5.435-0.134583,0.0152588
1680344220.891286436,5.434-0.134583,0.0152588
1680344220.893284760,5.433-0.134583,0.0152588
1680344220.895240644,5.432-0.134583,0.0152588
1680344220.897234772,5.431-0.134583,0.0152588
1680344220.899232907,5.43-0.134583,0.0152588
1680344220.901232527,5.429-0.134583,0.0152588
1680344220.903299001,5.428-0.134583,0.0152588
1680344220.905240393,5.427-0.134583,0.0152588
1680344220.907284342,5.426-0.134583,0.0152588
1680344220.909243332,5.425-0.134583,0.0152588
1680344220.911284114,5.424-0.134583,0.0152588
1680344220.913243865,5.423-0.134583,0.0152588
1680344220.915236890,5.422-0.134583,0.0152588
1680344220.917238473,5.421-0.134583,0.0152588
1680344220.919240838,5.42-0.134583,0.0152588
1680344220.921243167,5.419-0.134583,0.0152588
1680344220.923289431,5.418-0.134583,0.0152588
1680344220.925239946,5.417-0.134583,0.0152588
1680344220.927240662,5.416-0.134583,0.0152588
1680344220.929289468,5.415-0.134583,0.0152588
1680344220.931291260,5.414-0.134583,0.0152588
1680344220.933289929,5.413-0.134583,0.0152588
1680344220.935239488,5.412-0.134583,0.0152588
1680344220.937234596,5.411-0.134583,0.0152588
1680344220.939284065,5.41-0.134583,0.0152588
1680344220.941243364,5.409-0.134583,0.0152588
1680344220.943240788,5.408-0.134583,0.0152588
1680344220.945243277,5.407-0.134583,0.0152588
1680344220.947291830,5.406-0.134583,0.0152588
1680344220.949243637,5.405-0.134583,0.0152588
1680344220.951241034,5.404-0.134583,0.0152588
1680344220.953243369,5.403-0.134583,0.0152588
1680344220.955290139,5.402-0.134583,0.0152588
1680344220.957243361,5.401-0.134583,0.0152588
1680344220.959240737,5.4-0.134583,0.0152588
1680344220.961243202,5.399-0.134583,0.0152588
1680344220.963285651,5.398-0.134583,0.0152588
1680344220.965283840,5.397-0.134583,0.0152588
1680344220.967240774,5.396-0.134583,0.0152588
