1680345582.283086006,19.232-5040,-687
1680345582.285083739,19.231-5059,-608
1680345582.287082751,19.23-5043,-592
1680345582.289081915,19.229-5043,-592
1680345582.291132276,19.228-5043,-592
1680345582.293092656,19.227-5043,-592
1680345582.295134680,19.226-5043,-592
1680345582.297092471,19.225-5043,-592
1680345582.299135204,19.224-5043,-592
1680345582.301092880,19.223-5043,-592
1680345582.303139436,19.222-5043,-592
1680345582.305091904,19.221-5043,-592
1680345582.307134329,19.22-5043,-592
1680345582.309088617,19.219-5043,-592
1680345582.311085546,19.218-4304,-130
1680345582.313083533,19.217-4389,-266
1680345582.315083602,19.216-4480,-446
1680345582.317083442,19.215-4580,-596
1680345582.319083517,19.214-4716,-365
1680345582.321082946,19.213-4720,-312
1680345582.323086089,19.212-4763,-270
1680345582.325086766,19.211-4845,-159
1680345582.327086595,19.21-4860,-121
1680345582.329086723,19.209-4952,-187
1680345582.331086655,19.208-4806,-72
1680345582.333084562,19.207-4538,41
1680345582.335082268,19.206-4403,-22
1680345582.337082051,19.205-4375,-108
1680345582.339081958,19.204-4308,-48
1680345582.341082526,19.203-4310,-56
1680345582.343082361,19.202-4414,-82
1680345582.345081358,19.201-4396,74
1680345582.347082796,19.2-4519,81
1680345582.349082708,19.199-4456,140
1680345582.351083900,19.198-4503,-112
1680345582.353084516,19.197-4260,-67
1680345582.355083540,19.196-4336,-296
1680345582.357088460,19.195-4032,-91
1680345582.359085412,19.194-4328,-286
1680345582.361082645,19.193-4431,-314
1680345582.363082566,19.192-4448,-388
1680345582.365091225,19.191-4420,-440
1680345582.367135129,19.19-5012,-774
1680345582.369086210,19.189-5019,-734
1680345582.371132702,19.188-5030,-707
1680345582.373092446,19.187-5030,-707
1680345582.375133498,19.186-5030,-707
1680345582.377092962,19.185-5030,-707
1680345582.379143571,19.184-5030,-707
1680345582.381092783,19.183-5030,-707
1680345582.383088851,19.182-5030,-707
1680345582.385092875,19.181-5030,-707
1680345582.387132983,19.18-5030,-707
1680345582.389092143,19.179-5030,-707
1680345582.391099752,19.178-5030,-707
1680345582.393089808,19.177-5030,-707
1680345582.395088032,19.176-4356,0
1680345582.397086764,19.175-4334,-126
1680345582.399087436,19.174-4336,-229
1680345582.401088785,19.173-4324,-327
1680345582.403134373,19.172-4899,-716
1680345582.405089940,19.171-4944,-702
1680345582.407132601,19.17-4921,-558
1680345582.409092157,19.169-4896,-358
1680345582.411132553,19.168-4787,-192
1680345582.413088825,19.167-4612,-64
1680345582.415135245,19.166-4358,62
1680345582.417092718,19.165-4119,181
1680345582.419134366,19.164-4062,338
1680345582.421089249,19.163-4154,412
1680345582.423133970,19.162-4175,496
1680345582.425092717,19.161-4199,549
1680345582.427134550,19.16-4172,582
1680345582.429088846,19.159-4116,475
1680345582.431133495,19.158-3975,366
1680345582.433092071,19.157-3864,262
1680345582.435133947,19.156-3892,180
1680345582.437090247,19.155-4021,54
1680345582.439132715,19.154-4198,-52
1680345582.441092679,19.153-4306,-195
1680345582.443132796,19.152-4407,-400
1680345582.445090812,19.151-4606,-574
1680345582.447134284,19.15-4816,-742
1680345582.449092616,19.149-4943,-921
1680345582.451133865,19.148-4152,157
1680345582.453091949,19.147-4099,65
1680345582.455134508,19.146-4084,59
1680345582.457092445,19.145-4084,59
1680345582.459099676,19.144-4084,59
1680345582.461086937,19.143-4084,59
1680345582.463090253,19.142-4084,59
1680345582.465093022,19.141-4084,59
1680345582.467134649,19.14-4084,59
1680345582.469088654,19.139-4084,59
1680345582.471134542,19.138-4084,59
1680345582.473092218,19.137-4084,59
1680345582.475133410,19.136-4205,-28
1680345582.477088290,19.135-4217,-101
1680345582.479134378,19.134-4288,-57
1680345582.481092907,19.133-4372,-21
1680345582.483135299,19.132-4539,-284
1680345582.485092855,19.131-4490,-117
1680345582.487134416,19.13-4420,-5
1680345582.489092599,19.129-4324,68
1680345582.491134340,19.128-4210,155
1680345582.493087867,19.127-4128,137
1680345582.495085112,19.126-4108,160
1680345582.497081960,19.125-4086,222
1680345582.499133600,19.124-4133,274
1680345582.501092284,19.123-4214,348
1680345582.503133096,19.122-4163,293
1680345582.505089685,19.121-4099,342
1680345582.507133112,19.12-3879,279
1680345582.509093116,19.119-3848,181
1680345582.511099316,19.118-3856,150
1680345582.513089053,19.117-3928,132
1680345582.515088053,19.116-4056,92
1680345582.517086706,19.115-4213,20
1680345582.519087545,19.114-4278,-89
1680345582.521085430,19.113-4279,-164
1680345582.523086721,19.112-4230,-231
1680345582.525085986,19.111-4297,-234
1680345582.527082746,19.11-4309,-284
1680345582.529081763,19.109-4405,-246
1680345582.531120840,19.108-4548,-329
1680345582.533084002,19.107-4548,-291
1680345582.535120868,19.106-4519,-302
1680345582.537089622,19.105-4519,-302
1680345582.539085664,19.104-4519,-302
1680345582.541081964,19.103-4519,-302
1680345582.543127172,19.102-4519,-302
1680345582.545092063,19.101-4519,-302
1680345582.547136308,19.1-4519,-302
1680345582.549090187,19.099-4519,-302
1680345582.551132968,19.098-4519,-302
1680345582.553092876,19.097-4519,-302
1680345582.555133269,19.096-4066,368
1680345582.557092517,19.095-4166,314
1680345582.559092253,19.094-4294,306
1680345582.561091904,19.093-4346,177
1680345582.563094708,19.092-4368,-186
1680345582.565084608,19.091-4412,-141
1680345582.567083545,19.09-4405,-82
1680345582.569083146,19.089-4405,-48
1680345582.571083146,19.088-4428,57
1680345582.573082830,19.087-4396,126
1680345582.575083062,19.086-4397,187
1680345582.577086143,19.085-4355,240
1680345582.579087223,19.084-4303,248
1680345582.581086518,19.083-4282,294
1680345582.583086714,19.082-4286,300
1680345582.585085983,19.081-4276,290
1680345582.587083019,19.08-4222,206
1680345582.589081711,19.079-4188,123
1680345582.591081748,19.078-4148,21
1680345582.593081444,19.077-4125,-60
1680345582.595081624,19.076-4102,-66
1680345582.597082943,19.075-4128,-108
1680345582.599083059,19.074-4126,-122
1680345582.601083888,19.073-4151,-118
1680345582.603083147,19.072-4185,-122
1680345582.605082869,19.071-4272,-92
1680345582.607083148,19.07-4341,-92
1680345582.609082721,19.069-4392,-48
1680345582.611083232,19.068-3995,480
1680345582.613083313,19.067-3956,457
1680345582.615082657,19.066-3906,434
1680345582.617081738,19.065-3906,434
1680345582.619131997,19.064-3906,434
1680345582.621093882,19.063-3906,434
1680345582.623136346,19.062-3906,434
1680345582.625092113,19.061-3906,434
1680345582.627137035,19.06-3906,434
1680345582.629092286,19.059-3906,434
1680345582.631133171,19.058-3906,434
1680345582.633088639,19.057-3906,434
1680345582.635088347,19.056-4687,-474
1680345582.637086419,19.055-4662,-350
1680345582.639084211,19.054-4626,-288
1680345582.641083167,19.053-4510,-128
1680345582.643083279,19.052-3974,138
1680345582.645083431,19.051-4016,172
1680345582.647083024,19.05-4092,191
1680345582.649082816,19.049-4128,196
1680345582.651083180,19.048-4184,175
1680345582.653082841,19.047-4255,145
1680345582.655083037,19.046-4364,118
1680345582.657083061,19.045-4422,84
1680345582.659083941,19.044-4460,-32
1680345582.661083496,19.043-4415,-109
1680345582.663083273,19.042-4356,-160
1680345582.665083117,19.041-4228,-152
1680345582.667083110,19.04-4134,-110
1680345582.669082586,19.039-4092,-114
1680345582.671083033,19.038-4088,-13
1680345582.673082594,19.037-4054,68
1680345582.675083053,19.036-4068,80
1680345582.677082889,19.035-4086,123
1680345582.679083086,19.034-4084,128
1680345582.681083194,19.033-4144,135
1680345582.683083498,19.032-4230,129
1680345582.685086279,19.031-4302,56
1680345582.687086919,19.03-4398,-4
1680345582.689086699,19.029-4527,-120
1680345582.691086707,19.028-4238,262
1680345582.693086659,19.027-4127,200
1680345582.695086559,19.026-4072,220
1680345582.697085155,19.025-4072,220
1680345582.699082203,19.024-4072,220
1680345582.701081776,19.023-4072,220
1680345582.703082107,19.022-4072,220
1680345582.705081723,19.021-4072,220
1680345582.707082347,19.02-4072,220
1680345582.709079498,19.019-4072,220
1680345582.711079915,19.018-4072,220
1680345582.713078080,19.017-4072,220
1680345582.715078026,19.016-4700,-271
1680345582.717077677,19.015-4766,-216
1680345582.719079732,19.014-4752,-132
1680345582.721079008,19.013-4644,-11
1680345582.723082837,19.012-4563,-184
1680345582.725079321,19.011-4526,-103
1680345582.727079055,19.01-4492,-14
1680345582.729080415,19.009-4415,14
1680345582.731080493,19.008-4368,81
1680345582.733080754,19.007-4406,168
1680345582.735080657,19.006-4311,184
1680345582.737082239,19.005-4216,158
1680345582.739083011,19.004-4156,196
1680345582.741082928,19.003-4105,228
1680345582.743083108,19.002-4062,267
1680345582.745082843,19.001-3996,295
1680345582.747083200,19-3988,344
1680345582.749083032,18.999-3908,297
1680345582.751083580,18.998-3864,304
1680345582.753082724,18.997-3834,261
1680345582.755083077,18.996-3867,173
1680345582.757082913,18.995-3968,142
1680345582.759083413,18.994-4067,94
1680345582.761085924,18.993-4123,48
1680345582.763087309,18.992-4195,42
1680345582.765086684,18.991-4267,-87
1680345582.767086189,18.99-4330,-163
1680345582.769086849,18.989-4415,-228
1680345582.771084137,18.988-4214,-197
1680345582.773083750,18.987-4230,-136
1680345582.775084918,18.986-4240,-96
1680345582.777083678,18.985-4240,-96
1680345582.779132731,18.984-4240,-96
1680345582.781091846,18.983-4240,-96
1680345582.783139359,18.982-4240,-96
1680345582.785092647,18.981-4240,-96
1680345582.787136134,18.98-4240,-96
1680345582.789092187,18.979-4240,-96
1680345582.791138564,18.978-4240,-96
1680345582.793088644,18.977-4240,-96
1680345582.795086111,18.976-4203,-56
1680345582.797086544,18.975-4255,-100
1680345582.799088952,18.974-4226,-160
1680345582.801087535,18.973-4187,-278
1680345582.803085628,18.972-4314,-44
1680345582.805083684,18.971-4288,-68
1680345582.807083433,18.97-4260,-74
1680345582.809082872,18.969-4321,-41
1680345582.811083085,18.968-4389,77
1680345582.813083077,18.967-4531,59
1680345582.815083396,18.966-4599,-13
1680345582.817085640,18.965-4574,-106
1680345582.819086601,18.964-4486,-251
1680345582.821086502,18.963-4480,-339
1680345582.823086386,18.962-4488,-341
1680345582.825086306,18.961-4531,-284
1680345582.827084130,18.96-4532,-208
1680345582.829081852,18.959-4512,-98
1680345582.831081671,18.958-4433,-53
1680345582.833082373,18.957-4304,1
1680345582.835083055,18.956-4172,80
1680345582.837082029,18.955-4080,39
1680345582.839082786,18.954-4085,50
1680345582.841082703,18.953-4096,117
1680345582.843083256,18.952-4109,221
1680345582.845082716,18.951-4064,200
1680345582.847083224,18.95-4000,220
1680345582.849082875,18.949-3955,268
1680345582.851083207,18.948-4302,106
1680345582.853082900,18.947-4238,121
1680345582.855082624,18.946-4118,107
1680345582.857082016,18.945-4118,107
1680345582.859082857,18.944-4118,107
1680345582.861090140,18.943-4118,107
1680345582.863136549,18.942-4118,107
1680345582.865091929,18.941-4118,107
1680345582.867133657,18.94-4118,107
1680345582.869092621,18.939-4118,107
1680345582.871134357,18.938-4118,107
1680345582.873092374,18.937-4118,107
1680345582.875137378,18.936-4118,107
1680345582.877088629,18.935-4118,107
1680345582.879085982,18.934-4472,-183
1680345582.881083599,18.933-4384,-218
1680345582.883083279,18.932-4335,-210
1680345582.885082710,18.931-4350,-159
1680345582.887083430,18.93-4333,-163
1680345582.889086167,18.929-4418,-151
1680345582.891087274,18.928-4481,-169
1680345582.893086663,18.927-4460,-200
1680345582.895086644,18.926-4462,-187
1680345582.897085068,18.925-4480,-272
1680345582.899081961,18.924-4456,-310
1680345582.901081095,18.923-4472,-291
1680345582.903081271,18.922-4484,-289
1680345582.905083476,18.921-4437,-215
1680345582.907082361,18.92-4374,-163
1680345582.909083340,18.919-4302,-116
1680345582.911083348,18.918-4182,-64
1680345582.913082893,18.917-4139,1
1680345582.915083121,18.916-4098,96
1680345582.917082873,18.915-4128,185
1680345582.919083009,18.914-4184,305
1680345582.921083038,18.913-4308,279
1680345582.923083513,18.912-4376,324
1680345582.925083310,18.911-4343,344
1680345582.927083122,18.91-4308,259
1680345582.929082738,18.909-4279,225
1680345582.931083238,18.908-4252,193
1680345582.933082950,18.907-4252,137
1680345582.935083058,18.906-4570,-440
1680345582.937082723,18.905-4554,-494
1680345582.939082390,18.904-4536,-499
1680345582.941081670,18.903-4536,-499
1680345582.943131319,18.902-4536,-499
1680345582.945092572,18.901-4536,-499
1680345582.947137883,18.9-4536,-499
1680345582.949091888,18.899-4536,-499
1680345582.951132892,18.898-4536,-499
1680345582.953094664,18.897-4536,-499
1680345582.955090079,18.896-4536,-499
1680345582.957086980,18.895-4536,-499
1680345582.959090473,18.894-4197,245
1680345582.961088773,18.893-4235,273
1680345582.963133513,18.892-4144,300
1680345582.965092596,18.891-4036,346
1680345582.967133450,18.89-3976,308
1680345582.969092046,18.889-4070,344
1680345582.971135209,18.888-4154,245
1680345582.973092958,18.887-4188,141
1680345582.975134513,18.886-4144,52
1680345582.977092417,18.885-4211,-15
1680345582.979132882,18.884-4244,-100
1680345582.981092750,18.883-4312,-113
1680345582.983134499,18.882-4339,-144
1680345582.985092742,18.881-4397,-130
1680345582.987133138,18.88-4430,-153
1680345582.989092598,18.879-4416,-120
1680345582.991132899,18.878-4426,-136
1680345582.993092310,18.877-4454,-136
1680345582.995134380,18.876-4494,-104
1680345582.997092968,18.875-4496,-73
1680345582.999132572,18.874-4452,-82
1680345583.001090840,18.873-4384,-98
1680345583.003134524,18.872-4348,-74
1680345583.005087572,18.871-4304,10
1680345583.007131545,18.87-4272,75
1680345583.009092329,18.869-4283,61
1680345583.011132528,18.868-4286,48
1680345583.013091825,18.867-4190,48
1680345583.015092817,18.866-4236,-86
1680345583.017092568,18.865-4358,-128
1680345583.019132670,18.864-4359,-173
1680345583.021092969,18.863-4359,-173
1680345583.023134926,18.862-4359,-173
1680345583.025092701,18.861-4359,-173
1680345583.027137257,18.86-4359,-173
1680345583.029090262,18.859-4359,-173
1680345583.031137634,18.858-4359,-173
1680345583.033092778,18.857-4359,-173
1680345583.035134990,18.856-4359,-173
1680345583.037092846,18.855-4359,-173
1680345583.039094614,18.854-4078,-72
1680345583.041092483,18.853-4214,84
1680345583.043132899,18.852-4223,74
1680345583.045093299,18.851-4198,86
1680345583.047133163,18.85-3953,293
1680345583.049093248,18.849-3960,216
1680345583.051134855,18.848-3934,162
1680345583.053092363,18.847-3981,42
1680345583.055134301,18.846-3980,20
1680345583.057092368,18.845-4022,-78
1680345583.059132580,18.844-4164,-80
1680345583.061089368,18.843-4354,-104
1680345583.063132641,18.842-4532,-150
1680345583.065092373,18.841-4687,-133
1680345583.067138457,18.84-4847,-128
1680345583.069092925,18.839-4841,-136
1680345583.071147454,18.838-4736,-144
1680345583.073092522,18.837-4720,-116
1680345583.075133762,18.836-4587,-156
1680345583.077092413,18.835-4480,-195
1680345583.079094221,18.834-4348,-231
1680345583.081085410,18.833-4305,-281
1680345583.083083414,18.832-4281,-248
1680345583.085082959,18.831-4213,-201
1680345583.087082867,18.83-4176,-150
1680345583.089084414,18.829-4186,-95
1680345583.091132087,18.828-4163,24
1680345583.093091711,18.827-4046,141
1680345583.095133039,18.826-4216,153
1680345583.097093923,18.825-4205,90
1680345583.099132760,18.824-4231,77
1680345583.101091059,18.823-4231,77
1680345583.103148987,18.822-4231,77
1680345583.105089944,18.821-4231,77
1680345583.107137683,18.82-4231,77
1680345583.109092867,18.819-4231,77
1680345583.111132908,18.818-4231,77
1680345583.113092805,18.817-4231,77
1680345583.115136476,18.816-4231,77
1680345583.117092508,18.815-4231,77
1680345583.119093884,18.814-4231,77
1680345583.121092969,18.813-4231,77
1680345583.123134001,18.812-4342,-143
1680345583.125089553,18.811-4341,-228
1680345583.127132741,18.81-4295,-207
1680345583.129090602,18.809-4197,-246
1680345583.131133749,18.808-4306,161
1680345583.133092753,18.807-4255,205
1680345583.135133110,18.806-4224,245
1680345583.137094011,18.805-4146,229
1680345583.139132906,18.804-4048,262
1680345583.141093686,18.803-4030,172
1680345583.143132919,18.802-4008,101
1680345583.145092707,18.801-3999,85
1680345583.147133923,18.8-3987,-83
1680345583.149092603,18.799-4020,-125
1680345583.151133588,18.798-4034,-112
1680345583.153092860,18.797-4072,-128
1680345583.155134875,18.796-4084,-148
1680345583.157092519,18.795-4139,-211
1680345583.159133651,18.794-4212,-210
1680345583.161092808,18.793-4308,-187
1680345583.163132749,18.792-4411,-186
1680345583.165093200,18.791-4460,-204
1680345583.167090781,18.79-4480,-167
1680345583.169091776,18.789-4514,-90
1680345583.171134041,18.788-4544,-36
1680345583.173093193,18.787-4508,-7
1680345583.175133957,18.786-4451,-11
1680345583.177092469,18.785-4396,-9
1680345583.179133778,18.784-4384,21
1680345583.181093250,18.783-4336,-45
1680345583.183136698,18.782-4320,-56
1680345583.185092006,18.781-4320,-56
1680345583.187134327,18.78-4320,-56
1680345583.189092034,18.779-4320,-56
1680345583.191137563,18.778-4320,-56
1680345583.193092499,18.777-4320,-56
1680345583.195132694,18.776-4320,-56
1680345583.197094075,18.775-4320,-56
1680345583.199093851,18.774-4320,-56
1680345583.201087999,18.773-4320,-56
1680345583.203083616,18.772-4320,-56
1680345583.205083120,18.771-4320,-56
1680345583.207083780,18.77-4351,-63
1680345583.209081912,18.769-4361,-38
1680345583.211082687,18.768-4358,32
1680345583.213090308,18.767-4336,16
1680345583.215090656,18.766-4242,190
1680345583.217092172,18.765-4326,256
1680345583.219132569,18.764-4320,358
1680345583.221092289,18.763-4279,361
1680345583.223132893,18.762-4211,358
1680345583.225092417,18.761-4148,308
1680345583.227133101,18.76-4144,146
1680345583.229090077,18.759-4009,148
1680345583.231093050,18.758-4124,22
1680345583.233092190,18.757-4029,157
1680345583.235093865,18.756-4096,96
1680345583.237092518,18.755-4135,-32
1680345583.239090306,18.754-4128,9
1680345583.241092858,18.753-4372,-157
1680345583.243132579,18.752-4347,-153
1680345583.245092610,18.751-4379,-191
1680345583.247090514,18.75-4144,-12
1680345583.249092119,18.749-4696,-486
1680345583.251132763,18.748-4438,-271
1680345583.253092215,18.747-4794,-627
1680345583.255132920,18.746-4244,-126
1680345583.257093655,18.745-4460,-305
1680345583.259092352,18.744-4514,-344
1680345583.261087920,18.743-4443,-133
1680345583.263087388,18.742-4192,88
1680345583.265087180,18.741-4139,90
1680345583.267084888,18.74-4107,54
1680345583.269091484,18.739-4107,54
1680345583.271132848,18.738-4107,54
1680345583.273092185,18.737-4107,54
1680345583.275098037,18.736-4107,54
1680345583.277091988,18.735-4107,54
1680345583.279134241,18.734-4107,54
1680345583.281092137,18.733-4107,54
1680345583.283133013,18.732-4107,54
1680345583.285092522,18.731-4107,54
1680345583.287133178,18.73-4107,54
1680345583.289093078,18.729-4107,54
1680345583.291132930,18.728-4446,-74
1680345583.293092205,18.727-4464,-22
1680345583.295095130,18.726-4435,36
1680345583.297090955,18.725-4483,56
1680345583.299134175,18.724-4313,81
1680345583.301092787,18.723-4292,32
1680345583.303095851,18.722-4312,8
1680345583.305093687,18.721-4242,-23
1680345583.307133319,18.72-4230,-34
1680345583.309092975,18.719-4215,-45
1680345583.311132859,18.718-4243,-40
1680345583.313093244,18.717-4247,-98
1680345583.315134155,18.716-4258,-94
1680345583.317092752,18.715-4265,-136
1680345583.319133304,18.714-4284,-176
1680345583.321092837,18.713-4344,-168
1680345583.323135173,18.712-4366,-123
1680345583.325094912,18.711-4446,-111
1680345583.327091729,18.71-4471,-134
1680345583.329087897,18.709-4476,-142
1680345583.331087965,18.708-4450,-122
1680345583.333086810,18.707-4439,-174
1680345583.335085661,18.706-4514,-153
1680345583.337091282,18.705-4516,-98
1680345583.339132730,18.704-4373,-97
1680345583.341090350,18.703-4344,-85
1680345583.343152550,18.702-4330,-40
1680345583.345094258,18.701-4271,-35
1680345583.347133238,18.7-4426,107
1680345583.349092487,18.699-4453,40
1680345583.351146575,18.698-4430,-8
1680345583.353087090,18.697-4430,-8
1680345583.355091799,18.696-4430,-8
1680345583.357092599,18.695-4430,-8
1680345583.359134231,18.694-4430,-8
1680345583.361092556,18.693-4430,-8
1680345583.363136580,18.692-4430,-8
1680345583.365090891,18.691-4430,-8
1680345583.367134356,18.69-4430,-8
1680345583.369092876,18.689-4430,-8
1680345583.371132388,18.688-4263,124
1680345583.373092736,18.687-4386,88
1680345583.375135481,18.686-4484,81
1680345583.377093013,18.685-4555,62
1680345583.379132801,18.684-4585,-23
1680345583.381092573,18.683-4549,57
1680345583.383132401,18.682-4508,78
1680345583.385092714,18.681-4441,64
1680345583.387099169,18.68-4419,139
1680345583.389090141,18.679-4380,112
1680345583.391088418,18.678-4334,160
1680345583.393086577,18.677-4254,199
1680345583.395086938,18.676-4126,221
1680345583.397091998,18.675-4117,250
1680345583.399134110,18.674-4125,296
1680345583.401091358,18.673-4066,292
1680345583.403134759,18.672-4015,244
1680345583.405092643,18.671-4042,220
1680345583.407133671,18.67-4004,120
1680345583.409092803,18.669-3980,41
1680345583.411134784,18.668-3991,-56
1680345583.413092644,18.667-3964,-132
1680345583.415133396,18.666-3968,-148
1680345583.417092847,18.665-4004,-160
1680345583.419133099,18.664-4006,-166
1680345583.421092655,18.663-4077,-187
1680345583.423134875,18.662-4174,-184
1680345583.425092372,18.661-4242,-183
1680345583.427134585,18.66-4319,-82
1680345583.429092364,18.659-4351,-72
1680345583.431133521,18.658-4362,-74
1680345583.433092752,18.657-4362,-74
1680345583.435138358,18.656-4362,-74
1680345583.437092890,18.655-4362,-74
1680345583.439133570,18.654-4362,-74
1680345583.441093210,18.653-4362,-74
1680345583.443137518,18.652-4362,-74
1680345583.445092322,18.651-4362,-74
1680345583.447140646,18.65-4362,-74
1680345583.449092818,18.649-4362,-74
1680345583.451137115,18.648-4362,-74
1680345583.453092578,18.647-4362,-74
1680345583.455089967,18.646-4230,37
1680345583.457092099,18.645-4240,-8
1680345583.459133510,18.644-4253,-60
1680345583.461092522,18.643-4298,-72
1680345583.463132779,18.642-4688,-218
1680345583.465092515,18.641-4600,-272
1680345583.467132412,18.64-4547,-280
1680345583.469092432,18.639-4520,-296
1680345583.471135276,18.638-4444,-311
1680345583.473092760,18.637-4404,-301
1680345583.475134464,18.636-4384,-220
1680345583.477092540,18.635-4419,-232
1680345583.479133244,18.634-4464,-189
1680345583.481092897,18.633-4510,-221
1680345583.483132629,18.632-4568,-256
1680345583.485092817,18.631-4624,-291
1680345583.487133349,18.63-4587,-365
1680345583.489092944,18.629-4584,-398
1680345583.491133238,18.628-4578,-396
1680345583.493093013,18.627-4558,-466
1680345583.495133974,18.626-4560,-456
1680345583.497093026,18.625-4623,-416
1680345583.499133046,18.624-4684,-399
1680345583.501090318,18.623-4746,-327
1680345583.503133087,18.622-4809,-299
1680345583.505092746,18.621-4905,-222
1680345583.507098035,18.62-4966,-251
1680345583.509089874,18.619-4916,-344
1680345583.511088759,18.618-4304,-230
1680345583.513087514,18.617-4422,-490
1680345583.515086831,18.616-4400,-488
1680345583.517086920,18.615-4400,-488
1680345583.519086456,18.614-4400,-488
1680345583.521085983,18.613-4400,-488
1680345583.523082285,18.612-4400,-488
1680345583.525081225,18.611-4400,-488
1680345583.527080941,18.61-4400,-488
1680345583.529085557,18.609-4400,-488
1680345583.531120761,18.608-4400,-488
1680345583.533087057,18.607-4400,-488
1680345583.535122503,18.606-4613,-188
1680345583.537083642,18.605-4750,-256
1680345583.539120893,18.604-4792,-188
1680345583.541086158,18.603-4788,-246
1680345583.543129531,18.602-4795,-278
1680345583.545090106,18.601-4780,-224
1680345583.547093071,18.6-4745,-100
1680345583.549089172,18.599-4687,-18
1680345583.551093004,18.598-4607,62
1680345583.553090034,18.597-4463,96
1680345583.555094134,18.596-4317,109
1680345583.557090034,18.595-4242,55
1680345583.559133878,18.594-4159,17
1680345583.561092530,18.593-4136,-42
1680345583.563134243,18.592-4138,-48
1680345583.565093070,18.591-4171,-142
1680345583.567133147,18.59-4173,-213
1680345583.569092686,18.589-4208,-218
1680345583.571094767,18.588-4239,-244
1680345583.573090184,18.587-4326,-250
1680345583.575094260,18.586-4470,-218
1680345583.577086748,18.585-4635,-284
1680345583.579093400,18.584-4730,-306
1680345583.581093052,18.583-4820,-354
1680345583.583096252,18.582-4912,-462
1680345583.585091904,18.581-5033,-544
1680345583.587086177,18.58-5002,-582
1680345583.589087857,18.579-5036,-655
1680345583.591086588,18.578-4837,-361
1680345583.593086441,18.577-4829,-350
1680345583.595086841,18.576-4836,-345
1680345583.597083750,18.575-4836,-345
1680345583.599083050,18.574-4836,-345
1680345583.601083301,18.573-4836,-345
1680345583.603130982,18.572-4836,-345
1680345583.605092825,18.571-4836,-345
1680345583.607132718,18.57-4836,-345
1680345583.609092723,18.569-4836,-345
1680345583.611133235,18.568-4836,-345
1680345583.613092546,18.567-4836,-345
1680345583.615134775,18.566-4802,-424
1680345583.617092307,18.565-4760,-384
1680345583.619133839,18.564-4671,-402
1680345583.621092550,18.563-4592,-388
1680345583.623133056,18.562-4317,-66
1680345583.625092587,18.561-4241,42
1680345583.627134088,18.56-4228,135
1680345583.629092536,18.559-4191,168
1680345583.631135509,18.558-4208,216
1680345583.633092557,18.557-4216,219
1680345583.635133233,18.556-4290,236
1680345583.637092748,18.555-4379,242
1680345583.639133045,18.554-4426,232
1680345583.641092689,18.553-4521,131
1680345583.643133109,18.552-4592,48
1680345583.645092509,18.551-4672,-42
1680345583.647133585,18.55-4675,-156
1680345583.649091546,18.549-4675,-316
1680345583.651132173,18.548-4648,-379
1680345583.653092778,18.547-4589,-480
1680345583.655133761,18.546-4570,-552
1680345583.657092722,18.545-4606,-652
1680345583.659132770,18.544-4656,-678
1680345583.661092351,18.543-4755,-704
1680345583.663132511,18.542-4715,-822
1680345583.665092635,18.541-4790,-854
1680345583.667132963,18.54-4848,-842
1680345583.669092603,18.539-4888,-835
1680345583.671133403,18.538-4672,-221
1680345583.673092831,18.537-4739,-170
1680345583.675133768,18.536-4760,-176
1680345583.677092416,18.535-4760,-176
1680345583.679135155,18.534-4760,-176
1680345583.681092683,18.533-4760,-176
1680345583.683133943,18.532-4760,-176
1680345583.685092411,18.531-4760,-176
1680345583.687136005,18.53-4760,-176
1680345583.689092769,18.529-4760,-176
1680345583.691136968,18.528-4760,-176
1680345583.693092736,18.527-4760,-176
1680345583.695140233,18.526-4760,-176
1680345583.697092661,18.525-4760,-176
1680345583.699133565,18.524-4527,-105
1680345583.701093381,18.523-4582,-134
1680345583.703091081,18.522-4622,-248
1680345583.705087510,18.521-4648,-329
1680345583.707087834,18.52-4485,-427
1680345583.709085990,18.519-4544,-499
1680345583.711086646,18.518-4646,-470
1680345583.713082018,18.517-4800,-530
1680345583.715082158,18.516-4827,-471
1680345583.717081355,18.515-4832,-471
1680345583.719081809,18.514-4777,-487
1680345583.721081481,18.513-4776,-481
1680345583.723080324,18.512-4751,-436
1680345583.725079388,18.511-4746,-420
1680345583.727079360,18.51-4780,-410
1680345583.729078658,18.509-4783,-362
1680345583.731114388,18.508-4768,-284
1680345583.733081050,18.507-4732,-216
1680345583.735116101,18.506-4670,-160
1680345583.737084157,18.505-4583,-103
1680345583.739118691,18.504-4487,-28
1680345583.741084015,18.503-4431,-51
1680345583.743123960,18.502-4388,-70
1680345583.745086873,18.501-4430,-2
1680345583.747122339,18.5-4375,2
1680345583.749086865,18.499-4351,-52
1680345583.751123521,18.498-4390,-86
1680345583.753090400,18.497-4396,-157
1680345583.755130228,18.496-4428,-71
1680345583.757090976,18.495-4517,-182
1680345583.759130741,18.494-4526,-283
1680345583.761091064,18.493-4526,-283
1680345583.763139423,18.492-4526,-283
1680345583.765092531,18.491-4526,-283
1680345583.767140930,18.49-4526,-283
1680345583.769092562,18.489-4526,-283
1680345583.771136762,18.488-4526,-283
1680345583.773092406,18.487-4526,-283
1680345583.775138575,18.486-4526,-283
1680345583.777090935,18.485-4526,-283
1680345583.779089031,18.484-4526,-283
1680345583.781087244,18.483-4526,-283
1680345583.783087944,18.482-4470,-312
